X,Y,Pressure,Time
97.1180974320753,36.8421509106678,0.02151555,0
97.1180974320753,35.827406764961,0.06064028,2
97.1180974320753,35.827406764961,0.09588916,15
97.1180974320753,35.827406764961,0.1056551,16
97.1180974320753,34.8126626192541,0.1761223,31
97.1180974320753,35.827406764961,0.1291543,31
97.1180974320753,35.827406764961,0.1291543,31
97.1180974320753,35.827406764961,0.1487167,31
97.1180974320753,34.8126626192541,0.1761223,32
97.1180974320753,35.827406764961,0.1487167,32
97.1180974320753,34.8126626192541,0.2113407,46
96.1641032590284,34.8126626192541,0.2426527,47
96.1641032590284,34.8126626192541,0.2798242,47
96.1641032590284,34.8126626192541,0.3111362,62
96.1641032590284,34.8126626192541,0.3522446,78
96.1641032590284,34.8126626192541,0.387463,78
96.1641032590284,34.8126626192541,0.4285714,93
96.1641032590284,34.8126626192541,0.450087,94
96.1641032590284,34.8126626192541,0.481399,109
96.1641032590284,34.8126626192541,0.4951018,110
96.1641032590284,34.8126626192541,0.5009613,124
96.1641032590284,34.8126626192541,0.5009613,124
96.1641032590284,34.8126626192541,0.5048677,124
96.1641032590284,34.8126626192541,0.5048677,125
96.1641032590284,34.8126626192541,0.5009613,140
96.1641032590284,34.8126626192541,0.5068209,141
96.1641032590284,34.8126626192541,0.5029145,156
96.1641032590284,34.8126626192541,0.5088046,157
96.1641032590284,34.8126626192541,0.5068209,171
96.1641032590284,34.8126626192541,0.5068209,171
96.1641032590284,34.8126626192541,0.5068209,171
96.1641032590284,34.8126626192541,0.512711,171
96.1641032590284,34.8126626192541,0.5068209,172
96.1641032590284,34.8126626192541,0.512711,172
96.1641032590284,34.8126626192541,0.5048677,187
96.1641032590284,34.8126626192541,0.5088046,187
96.1641032590284,34.8126626192541,0.5088046,187
96.1641032590284,34.8126626192541,0.5048677,188
96.1641032590284,34.8126626192541,0.5048677,203
96.1641032590284,34.8126626192541,0.5088046,218
96.1641032590284,34.8126626192541,0.5088046,218
96.1641032590284,34.8126626192541,0.5244606,218
96.1641032590284,34.8126626192541,0.5244606,234
96.1641032590284,34.8126626192541,0.5342265,235
96.1641032590284,34.8126626192541,0.5322734,249
96.1641032590284,34.8126626192541,0.5322734,249
96.1641032590284,34.8126626192541,0.5381329,249
96.1641032590284,34.8126626192541,0.5381329,250
96.1641032590284,34.8126626192541,0.5342265,265
96.1641032590284,34.8126626192541,0.5342265,265
96.1641032590284,34.8126626192541,0.5342265,265
96.1641032590284,34.8126626192541,0.5361797,265
96.1641032590284,34.8126626192541,0.5342265,266
96.1641032590284,34.8126626192541,0.5361797,266
96.1641032590284,35.827406764961,0.5264138,281
96.1641032590284,35.827406764961,0.5264138,281
96.1641032590284,36.8421509106678,0.5303202,281
96.1641032590284,36.8421509106678,0.5303202,282
96.1641032590284,37.8568950563746,0.5244606,296
96.1641032590284,37.8568950563746,0.5244606,296
96.1641032590284,38.7935819601041,0.5361797,296
96.1641032590284,38.7935819601041,0.5361797,297
96.1641032590284,40.8230702515177,0.5303202,312
95.1233823429772,42.8525585429315,0.5381329,328
95.1233823429772,43.8673026886383,0.5322734,328
95.1233823429772,45.8187337380746,0.5342265,343
95.1233823429772,45.8187337380746,0.5342265,343
95.1233823429772,47.8482220294883,0.5303202,343
95.1233823429772,47.8482220294883,0.5303202,344
95.1233823429772,49.877710320902,0.5303202,359
95.1233823429772,51.8291413703382,0.5322734,360
95.1233823429772,53.8586296617519,0.5264138,360
95.1233823429772,55.8100607111882,0.5361797,360
95.1233823429772,57.8395490026019,0.5303202,374
95.1233823429772,59.8690372940156,0.5381329,375
95.1233823429772,62.8352124891587,0.5342265,406
95.1233823429772,62.8352124891587,0.5342265,406
95.1233823429772,64.8647007805724,0.5381329,406
95.1233823429772,64.8647007805724,0.5381329,407
95.1233823429772,66.8941890719861,0.5342265,421
95.1233823429772,66.8941890719861,0.5342265,421
95.1233823429772,69.8603642671292,0.5342265,421
96.1641032590284,72.9826539462272,0.5361797,421
