X,Y,Pressure,Time
102.148248526323,46.8334778837814,0.05282754,0
102.148248526323,46.8334778837814,0.06457717,2
102.148248526323,46.8334778837814,0.06457717,2
101.107527610272,46.8334778837814,0.07434309,14
101.107527610272,46.8334778837814,0.1232643,15
101.107527610272,46.8334778837814,0.1584826,30
100.153533437225,46.8334778837814,0.1663259,46
100.153533437225,46.8334778837814,0.1761223,46
100.153533437225,46.8334778837814,0.1780755,46
100.153533437225,46.8334778837814,0.1819819,46
100.153533437225,46.8334778837814,0.1995911,61
100.153533437225,46.8334778837814,0.2250435,77
100.153533437225,46.8334778837814,0.2641682,77
100.153533437225,46.8334778837814,0.2954802,92
100.153533437225,46.8334778837814,0.2954802,92
100.153533437225,46.8334778837814,0.3287454,92
100.153533437225,46.8334778837814,0.3287454,93
100.153533437225,46.8334778837814,0.3581042,108
100.153533437225,46.8334778837814,0.3581042,108
100.153533437225,46.8334778837814,0.3894162,108
100.153533437225,46.8334778837814,0.3894162,109
100.153533437225,46.8334778837814,0.4109317,124
100.153533437225,46.8334778837814,0.4305246,125
100.153533437225,46.8334778837814,0.4402905,125
100.153533437225,46.8334778837814,0.4598529,125
100.153533437225,45.8187337380746,0.4911649,155
100.153533437225,45.8187337380746,0.497055,155
100.153533437225,46.8334778837814,0.4696493,155
100.153533437225,46.8334778837814,0.4696493,155
100.153533437225,46.8334778837814,0.4755089,155
100.153533437225,45.8187337380746,0.4911649,156
100.153533437225,45.8187337380746,0.497055,156
100.153533437225,46.8334778837814,0.4755089,156
100.153533437225,45.8187337380746,0.5107578,171
100.153533437225,45.8187337380746,0.5205237,186
100.153533437225,45.8187337380746,0.5303202,186
100.153533437225,45.8187337380746,0.5322734,202
100.153533437225,45.8187337380746,0.5401166,203
100.153533437225,45.8187337380746,0.5459762,203
100.153533437225,45.8187337380746,0.5420698,217
100.153533437225,45.8187337380746,0.5420698,217
100.153533437225,45.8187337380746,0.5498825,217
100.153533437225,45.8187337380746,0.5498825,218
100.153533437225,45.8187337380746,0.5459762,233
100.153533437225,45.8187337380746,0.5459762,233
100.153533437225,45.8187337380746,0.5518357,233
100.153533437225,45.8187337380746,0.5518357,234
100.153533437225,45.8187337380746,0.5518357,249
100.153533437225,45.8187337380746,0.5518357,249
100.153533437225,45.8187337380746,0.559679,249
100.153533437225,45.8187337380746,0.559679,250
100.153533437225,45.8187337380746,0.5577258,264
100.153533437225,45.8187337380746,0.5577258,264
100.153533437225,45.8187337380746,0.559679,264
100.153533437225,45.8187337380746,0.5616322,264
100.153533437225,45.8187337380746,0.559679,280
100.153533437225,45.8187337380746,0.5616322,280
99.1128125211735,46.8334778837814,0.5616322,296
100.153533437225,46.8334778837814,0.5616322,296
100.153533437225,46.8334778837814,0.5616322,296
99.1128125211735,46.8334778837814,0.5616322,297
99.1128125211735,47.8482220294883,0.5577258,311
99.1128125211735,47.8482220294883,0.5577258,311
99.1128125211735,47.8482220294883,0.559679,311
99.1128125211735,47.8482220294883,0.559679,312
98.1588183481266,49.877710320902,0.5635853,327
98.1588183481266,50.8143972246314,0.5635853,327
99.1128125211735,48.8629661751951,0.5577258,327
99.1128125211735,48.8629661751951,0.5577258,327
98.1588183481266,49.877710320902,0.5635853,328
98.1588183481266,50.8143972246314,0.5635853,328
98.1588183481266,51.8291413703382,0.5674917,342
98.1588183481266,52.8438855160451,0.5635853,343
98.1588183481266,53.8586296617519,0.5635853,359
98.1588183481266,55.8100607111882,0.5635853,374
98.1588183481266,55.8100607111882,0.5635853,374
98.1588183481266,56.824804856895,0.5655385,374
98.1588183481266,56.824804856895,0.5655385,375
97.1180974320753,60.8837814397224,0.5635853,389
97.1180974320753,62.8352124891587,0.5714286,389
98.1588183481266,58.8542931483087,0.5694449,389
98.1588183481266,58.8542931483087,0.5694449,389
97.1180974320753,60.8837814397224,0.5635853,390
97.1180974320753,62.8352124891587,0.5714286,390
97.1180974320753,65.8794449262792,0.5674917,405
97.1180974320753,65.8794449262792,0.5674917,405
97.1180974320753,67.8308759757155,0.575335,405
97.1180974320753,69.8603642671292,0.5714286,405
97.1180974320753,71.9679098005203,0.5733818,405
97.1180974320753,67.8308759757155,0.575335,421
97.1180974320753,69.8603642671292,0.5714286,421
97.1180974320753,71.9679098005203,0.5733818,421
97.1180974320753,74.9340849956635,0.5674917,436
97.1180974320753,74.9340849956635,0.5674917,436
97.1180974320753,76.9635732870772,0.5674917,436
97.1180974320753,76.9635732870772,0.5674917,437
97.1180974320753,77.978317432784,0.5674917,452
97.1180974320753,77.978317432784,0.5674917,452
97.1180974320753,79.9297484822203,0.5635853,452
97.1180974320753,79.9297484822203,0.5635853,453
97.1180974320753,81.959236773634,0.5674917,467
97.1180974320753,82.9739809193408,0.5635853,468
97.1180974320753,85.0034692107545,0.5733818,483
97.1180974320753,85.0034692107545,0.5733818,483
97.1180974320753,85.9401561144839,0.5674917,483
97.1180974320753,86.9549002601908,0.5714286,483
97.1180974320753,85.9401561144839,0.5674917,484
97.1180974320753,86.9549002601908,0.5714286,484
97.1180974320753,88.9843885516045,0.5674917,499
97.1180974320753,89.9991326973113,0.5694449,514
97.1180974320753,90.9358196010407,0.5674917,514
97.1180974320753,92.9653078924544,0.5655385,530
97.1180974320753,92.9653078924544,0.5655385,530
97.1180974320753,93.9800520381613,0.5674917,530
97.1180974320753,93.9800520381613,0.5674917,531
97.1180974320753,96.009540329575,0.5655385,546
97.1180974320753,96.009540329575,0.5655385,546
97.1180974320753,96.9462272333044,0.5674917,546
97.1180974320753,96.9462272333044,0.5674917,547
98.1588183481266,98.9757155247181,0.5635853,561
98.1588183481266,98.9757155247181,0.5635853,561
98.1588183481266,99.9904596704249,0.5714286,561
98.1588183481266,101.005203816132,0.5674917,561
98.1588183481266,99.9904596704249,0.5714286,562
98.1588183481266,101.005203816132,0.5674917,562
98.1588183481266,102.019947961839,0.5694449,577
98.1588183481266,102.019947961839,0.5694449,577
98.1588183481266,103.971379011275,0.5635853,577
98.1588183481266,104.986123156982,0.5635853,577
99.1128125211735,106.000867302689,0.5694449,577
98.1588183481266,103.971379011275,0.5635853,592
98.1588183481266,104.986123156982,0.5635853,592
99.1128125211735,106.000867302689,0.5694449,592
99.1128125211735,107.015611448395,0.559679,608
99.1128125211735,107.015611448395,0.559679,608
99.1128125211735,108.030355594102,0.5635853,608
100.153533437225,108.967042497832,0.559679,608
99.1128125211735,108.030355594102,0.5635853,609
100.153533437225,108.967042497832,0.559679,609
100.153533437225,109.981786643539,0.5674917,624
100.153533437225,112.011274934952,0.5635853,625
100.153533437225,113.026019080659,0.5714286,639
100.153533437225,113.026019080659,0.5714286,639
101.107527610272,114.040763226366,0.5655385,639
101.107527610272,115.992194275802,0.5694449,639
101.107527610272,114.040763226366,0.5655385,655
101.107527610272,115.992194275802,0.5694449,655
102.148248526323,117.006938421509,0.5694449,671
102.148248526323,119.036426712923,0.5635853,672
103.10224269937,120.05117085863,0.5674917,686
103.10224269937,122.002601908066,0.5616322,687
103.10224269937,123.017346053773,0.5733818,702
103.10224269937,123.017346053773,0.5733818,702
104.142963615421,125.046834345186,0.5674917,702
105.096957788468,126.061578490893,0.5733818,702
104.142963615421,125.046834345186,0.5674917,703
105.096957788468,126.061578490893,0.5733818,703
105.096957788468,128.01300954033,0.5694449,717
106.137678704519,129.027753686036,0.5733818,718
106.137678704519,131.05724197745,0.5674917,718
107.091672877566,131.99392888118,0.5674917,733
107.091672877566,133.008673026886,0.5674917,749
108.132393793617,135.0381613183,0.5655385,749
108.132393793617,136.052905464007,0.5714286,764
108.132393793617,137.067649609714,0.5674917,780
109.173114709669,138.004336513443,0.575335,780
109.173114709669,139.01908065915,0.5714286,780
110.127108882716,141.048568950564,0.575335,796
110.127108882716,141.048568950564,0.575335,796
110.127108882716,142.063313096271,0.575335,796
111.167829798767,143.078057241977,0.5772882,796
110.127108882716,142.063313096271,0.575335,797
111.167829798767,143.078057241977,0.5772882,797
111.167829798767,145.029488291414,0.5772882,811
111.167829798767,145.029488291414,0.5772882,811
112.121823971814,146.044232437121,0.5733818,811
112.121823971814,148.073720728534,0.5772882,811
112.121823971814,146.044232437121,0.5733818,827
112.121823971814,148.073720728534,0.5772882,827
113.162544887865,149.088464874241,0.5733818,842
113.162544887865,149.088464874241,0.5733818,842
113.162544887865,151.039895923677,0.5772882,842
113.162544887865,151.039895923677,0.5772882,843
114.116539060912,153.069384215091,0.5733818,858
114.116539060912,153.069384215091,0.5733818,858
115.157259976963,154.084128360798,0.5831477,858
115.157259976963,155.098872506505,0.5714286,858
115.157259976963,154.084128360798,0.5831477,859
115.157259976963,155.098872506505,0.5714286,859
116.11125415001,156.035559410234,0.5772882,874
116.11125415001,157.050303555941,0.5714286,875
117.151975066061,158.065047701648,0.5733818,889
117.151975066061,158.065047701648,0.5733818,889
117.151975066061,160.094535993062,0.5772882,889
117.151975066061,160.094535993062,0.5772882,890
118.105969239108,161.109280138768,0.5714286,905
118.105969239108,161.109280138768,0.5714286,905
119.14669015516,162.045967042498,0.575335,905
