X,Y,Pressure,Time
62.0804932583508,42.8525585429315,0.03326518,0
62.0804932583508,42.8525585429315,0.08609272,1
62.0804932583508,42.8525585429315,0.09195227,14
62.0804932583508,42.8525585429315,0.09195227,14
62.0804932583508,42.8525585429315,0.1291543,14
62.0804932583508,42.8525585429315,0.1291543,15
62.0804932583508,42.8525585429315,0.2132939,30
62.0804932583508,42.8525585429315,0.2524186,46
62.0804932583508,42.8525585429315,0.2837306,46
62.0804932583508,42.8525585429315,0.2915739,46
62.0804932583508,42.8525585429315,0.3111362,61
62.0804932583508,42.8525585429315,0.3111362,61
62.0804932583508,42.8525585429315,0.3287454,61
62.0804932583508,42.8525585429315,0.3424482,61
62.0804932583508,42.8525585429315,0.371807,61
62.0804932583508,42.8525585429315,0.3287454,62
62.0804932583508,42.8525585429315,0.3424482,62
62.0804932583508,42.8525585429315,0.371807,62
62.0804932583508,42.8525585429315,0.3816034,92
62.0804932583508,41.8378143972246,0.4168218,93
62.0804932583508,41.8378143972246,0.4285714,93
62.0804932583508,39.8083261058109,0.4794458,108
62.0804932583508,40.8230702515177,0.4618366,108
62.0804932583508,40.8230702515177,0.4637898,108
62.0804932583508,40.8230702515177,0.4637898,108
62.0804932583508,39.8083261058109,0.4794458,124
62.0804932583508,40.8230702515177,0.4618366,124
61.1264990853039,38.7935819601041,0.4931486,139
62.0804932583508,38.7935819601041,0.4833522,139
62.0804932583508,38.7935819601041,0.4833522,139
61.1264990853039,38.7935819601041,0.4931486,140
61.1264990853039,37.8568950563746,0.5068209,155
61.1264990853039,37.8568950563746,0.5224769,155
61.1264990853039,38.7935819601041,0.5048677,155
61.1264990853039,38.7935819601041,0.5048677,155
61.1264990853039,37.8568950563746,0.5068209,156
61.1264990853039,37.8568950563746,0.5224769,156
61.1264990853039,37.8568950563746,0.5205237,171
61.1264990853039,37.8568950563746,0.5420698,172
61.1264990853039,37.8568950563746,0.5381329,186
61.1264990853039,37.8568950563746,0.5557726,187
61.1264990853039,37.8568950563746,0.5420698,202
61.1264990853039,37.8568950563746,0.5420698,217
61.1264990853039,37.8568950563746,0.5420698,217
61.1264990853039,37.8568950563746,0.5479293,217
61.1264990853039,38.7935819601041,0.5381329,233
61.1264990853039,38.7935819601041,0.5479293,233
61.1264990853039,38.7935819601041,0.5479293,233
61.1264990853039,38.7935819601041,0.5381329,234
61.1264990853039,38.7935819601041,0.5655385,249
61.1264990853039,38.7935819601041,0.5518357,250
61.1264990853039,39.8083261058109,0.5714286,250
61.1264990853039,40.8230702515177,0.5557726,250
61.1264990853039,41.8378143972246,0.559679,264
60.0857781692527,42.8525585429315,0.5557726,265
60.0857781692527,44.8039895923677,0.5577258,280
60.0857781692527,44.8039895923677,0.5577258,280
60.0857781692527,46.8334778837814,0.5557726,280
60.0857781692527,46.8334778837814,0.5557726,281
60.0857781692527,47.8482220294883,0.5479293,296
60.0857781692527,49.877710320902,0.5557726,312
60.0857781692527,52.8438855160451,0.5420698,327
60.0857781692527,54.8733738074588,0.5635853,328
60.0857781692527,56.824804856895,0.5557726,342
60.0857781692527,58.8542931483087,0.5714286,343
60.0857781692527,61.8204683434518,0.5616322,358
61.1264990853039,63.8499566348655,0.559679,359
61.1264990853039,66.8941890719861,0.5616322,359
61.1264990853039,68.8456201214223,0.5577258,374
61.1264990853039,71.9679098005203,0.559679,375
61.1264990853039,74.9340849956635,0.5420698,389
62.0804932583508,77.978317432784,0.5635853,390
62.0804932583508,79.9297484822203,0.5518357,405
62.0804932583508,79.9297484822203,0.5518357,405
63.1212141744021,82.9739809193408,0.5714286,405
63.1212141744021,82.9739809193408,0.5714286,406
63.1212141744021,85.0034692107545,0.5577258,421
64.075208347449,87.9696444058976,0.5635853,422
64.075208347449,90.9358196010407,0.5577258,422
65.1159292635002,92.9653078924544,0.5518357,436
65.1159292635002,92.9653078924544,0.5518357,436
65.1159292635002,96.009540329575,0.5557726,436
65.1159292635002,96.009540329575,0.5557726,437
65.1159292635002,98.9757155247181,0.5459762,452
65.1159292635002,98.9757155247181,0.5459762,452
66.0699234365472,102.019947961839,0.5557726,452
66.0699234365472,102.019947961839,0.5557726,453
66.0699234365472,104.986123156982,0.5420698,467
66.0699234365472,104.986123156982,0.5420698,467
66.0699234365472,108.030355594102,0.5635853,467
66.0699234365472,108.030355594102,0.5635853,468
67.1106443525984,109.981786643539,0.5557726,483
67.1106443525984,109.981786643539,0.5557726,483
67.1106443525984,113.026019080659,0.5635853,483
67.1106443525984,113.026019080659,0.5635853,484
68.0646385256454,114.977450130095,0.5518357,499
69.1053594416966,118.021682567216,0.5557726,500
70.1460803577478,120.987857762359,0.5518357,514
71.1000745307948,123.017346053773,0.5420698,515
72.140795446846,125.046834345186,0.5537889,530
73.094789619893,128.01300954033,0.5381329,531
74.1355105359442,130.042497831743,0.559679,546
74.1355105359442,130.042497831743,0.559679,546
75.0895047089911,131.05724197745,0.5479293,546
75.0895047089911,131.05724197745,0.5479293,547
76.1302256250423,133.008673026886,0.5655385,561
76.1302256250423,133.008673026886,0.5655385,561
77.0842197980893,135.0381613183,0.5518357,561
77.0842197980893,135.0381613183,0.5518357,562
78.1249407141405,136.052905464007,0.5577258,577
79.0789348871875,137.067649609714,0.5479293,578
79.0789348871875,138.004336513443,0.5479293,592
80.1196558032387,139.01908065915,0.5518357,593
81.0736499762857,140.033824804857,0.5381329,593
81.0736499762857,141.048568950564,0.5537889,608
82.1143708923369,141.048568950564,0.5459762,609
