X,Y,Pressure,Time
62.0804932583508,35.827406764961,0.02151555,0
62.0804932583508,35.827406764961,0.04107792,14
62.0804932583508,35.827406764961,0.08023316,14
62.0804932583508,35.827406764961,0.1037019,29
62.0804932583508,35.827406764961,0.1174047,30
62.0804932583508,35.827406764961,0.1232643,45
62.0804932583508,35.827406764961,0.1291543,46
62.0804932583508,35.827406764961,0.1389203,60
62.0804932583508,35.827406764961,0.1487167,61
62.0804932583508,35.827406764961,0.1663259,76
62.0804932583508,35.827406764961,0.1858882,77
62.0804932583508,35.827406764961,0.2172002,92
62.0804932583508,35.827406764961,0.2426527,93
62.0804932583508,35.827406764961,0.2817774,107
62.0804932583508,35.827406764961,0.2817774,107
62.0804932583508,35.827406764961,0.3013398,107
62.0804932583508,35.827406764961,0.3013398,108
62.0804932583508,35.827406764961,0.324839,123
62.0804932583508,35.827406764961,0.3444014,124
62.0804932583508,35.827406764961,0.3600574,139
62.0804932583508,34.8126626192541,0.3737602,140
62.0804932583508,34.8126626192541,0.3835566,154
62.0804932583508,34.8126626192541,0.4070254,155
62.0804932583508,34.8126626192541,0.4168218,155
62.0804932583508,34.8126626192541,0.4324778,170
62.0804932583508,34.8126626192541,0.4402905,171
62.0804932583508,34.8126626192541,0.4578997,185
62.0804932583508,34.8126626192541,0.4676962,186
62.0804932583508,34.8126626192541,0.4755089,201
62.0804932583508,34.8126626192541,0.4833522,202
62.0804932583508,34.8126626192541,0.4951018,217
62.0804932583508,34.8126626192541,0.5029145,218
62.0804932583508,34.8126626192541,0.5048677,232
61.1264990853039,34.8126626192541,0.5185705,233
61.1264990853039,34.8126626192541,0.5224769,248
61.1264990853039,34.8126626192541,0.5303202,249
61.1264990853039,34.8126626192541,0.5264138,264
61.1264990853039,34.8126626192541,0.5303202,265
61.1264990853039,35.827406764961,0.5264138,279
61.1264990853039,35.827406764961,0.5303202,280
61.1264990853039,36.8421509106678,0.528367,295
61.1264990853039,36.8421509106678,0.5303202,295
61.1264990853039,36.8421509106678,0.5303202,295
61.1264990853039,36.8421509106678,0.528367,296
60.0857781692527,37.8568950563746,0.5361797,310
60.0857781692527,38.7935819601041,0.5322734,311
60.0857781692527,39.8083261058109,0.5381329,326
60.0857781692527,40.8230702515177,0.5361797,327
59.1317839962057,41.8378143972246,0.5342265,342
