X,Y,Pressure,Time
62.0804932583508,19.8256721595837,0.1389203,0
62.0804932583508,18.8109280138768,0.2172002,1
62.0804932583508,18.8109280138768,0.2250435,1
61.1264990853039,18.8109280138768,0.2563555,30
61.1264990853039,18.8109280138768,0.3385418,31
61.1264990853039,18.8109280138768,0.3776666,31
61.1264990853039,18.8109280138768,0.3972594,31
61.1264990853039,18.8109280138768,0.4129154,61
61.1264990853039,18.8109280138768,0.4285714,62
61.1264990853039,18.8109280138768,0.4520402,77
61.1264990853039,18.8109280138768,0.4598529,78
61.1264990853039,18.8109280138768,0.4794458,92
61.1264990853039,18.8109280138768,0.4911649,93
61.1264990853039,18.8109280138768,0.5088046,93
61.1264990853039,18.8109280138768,0.512711,108
61.1264990853039,18.8109280138768,0.512711,108
61.1264990853039,18.8109280138768,0.5264138,108
61.1264990853039,18.8109280138768,0.5264138,109
61.1264990853039,18.8109280138768,0.5303202,123
61.1264990853039,18.8109280138768,0.5342265,124
61.1264990853039,18.8109280138768,0.5401166,139
61.1264990853039,18.8109280138768,0.5459762,139
61.1264990853039,18.8109280138768,0.5459762,139
61.1264990853039,18.8109280138768,0.5401166,140
61.1264990853039,18.8109280138768,0.5498825,155
61.1264990853039,18.8109280138768,0.5518357,155
61.1264990853039,18.8109280138768,0.5518357,155
61.1264990853039,18.8109280138768,0.5498825,156
61.1264990853039,18.8109280138768,0.5655385,170
61.1264990853039,18.8109280138768,0.5655385,170
61.1264990853039,18.8109280138768,0.5655385,170
61.1264990853039,18.8109280138768,0.5655385,171
61.1264990853039,18.8109280138768,0.5733818,186
61.1264990853039,18.8109280138768,0.5635853,187
61.1264990853039,18.8109280138768,0.5674917,202
61.1264990853039,18.8109280138768,0.5655385,203
61.1264990853039,18.8109280138768,0.5635853,217
61.1264990853039,18.8109280138768,0.559679,218
61.1264990853039,18.8109280138768,0.5655385,218
61.1264990853039,18.8109280138768,0.5674917,233
61.1264990853039,19.8256721595837,0.559679,234
61.1264990853039,19.8256721595837,0.5674917,234
61.1264990853039,20.7623590633131,0.5635853,248
61.1264990853039,20.7623590633131,0.5635853,248
61.1264990853039,21.7771032090199,0.5674917,248
61.1264990853039,21.7771032090199,0.5674917,249
61.1264990853039,22.7918473547268,0.5635853,264
61.1264990853039,23.8065915004336,0.5635853,265
61.1264990853039,24.8213356461405,0.5635853,280
61.1264990853039,25.8360797918473,0.5557726,295
61.1264990853039,26.7727666955767,0.559679,295
61.1264990853039,28.8022549869904,0.5557726,295
61.1264990853039,29.8169991326973,0.5674917,311
61.1264990853039,29.8169991326973,0.5674917,311
61.1264990853039,31.846487424111,0.5655385,311
61.1264990853039,33.7979184735472,0.5733818,311
61.1264990853039,31.846487424111,0.5655385,327
61.1264990853039,33.7979184735472,0.5733818,327
61.1264990853039,36.8421509106678,0.5655385,342
61.1264990853039,36.8421509106678,0.5655385,342
61.1264990853039,38.7935819601041,0.5655385,342
61.1264990853039,40.8230702515177,0.5635853,342
61.1264990853039,38.7935819601041,0.5655385,343
61.1264990853039,40.8230702515177,0.5635853,343
61.1264990853039,42.8525585429315,0.5616322,358
62.0804932583508,45.8187337380746,0.5635853,359
62.0804932583508,47.8482220294883,0.5577258,373
62.0804932583508,47.8482220294883,0.5577258,373
62.0804932583508,50.8143972246314,0.5635853,373
62.0804932583508,50.8143972246314,0.5635853,374
62.0804932583508,52.8438855160451,0.559679,389
63.1212141744021,55.8100607111882,0.5733818,390
63.1212141744021,58.8542931483087,0.5635853,405
64.075208347449,60.8837814397224,0.5714286,406
64.075208347449,63.8499566348655,0.5674917,420
65.1159292635002,65.8794449262792,0.5674917,421
65.1159292635002,68.8456201214223,0.5674917,436
65.1159292635002,68.8456201214223,0.5674917,436
65.1159292635002,71.9679098005203,0.5655385,436
65.1159292635002,71.9679098005203,0.5655385,437
66.0699234365472,73.9193408499566,0.5674917,452
66.0699234365472,75.9488291413703,0.559679,453
67.1106443525984,77.978317432784,0.5714286,453
67.1106443525984,79.9297484822203,0.5635853,483
68.0646385256454,81.959236773634,0.5733818,484
69.1053594416966,83.9887250650477,0.5655385,484
69.1053594416966,85.9401561144839,0.5655385,498
70.1460803577478,87.9696444058976,0.5635853,514
71.1000745307948,90.9358196010407,0.5635853,514
72.140795446846,92.9653078924544,0.5655385,514
73.094789619893,96.009540329575,0.5577258,530
73.094789619893,97.9609713790113,0.5655385,531
74.1355105359442,99.9904596704249,0.5577258,531
75.0895047089911,102.019947961839,0.5694449,545
77.0842197980893,103.971379011275,0.559679,546
78.1249407141405,106.000867302689,0.5655385,561
78.1249407141405,106.000867302689,0.5655385,561
79.0789348871875,108.030355594102,0.559679,561
79.0789348871875,108.030355594102,0.559679,562
81.0736499762857,109.981786643539,0.559679,577
82.1143708923369,112.011274934952,0.5616322,578
83.1550918083881,113.026019080659,0.5518357,592
84.1090859814351,114.040763226366,0.5616322,593
85.1498068974863,114.977450130095,0.5479293,608
85.1498068974863,114.977450130095,0.5479293,608
86.1038010705332,114.977450130095,0.559679,608
86.1038010705332,114.977450130095,0.559679,609
86.1038010705332,115.992194275802,0.5557726,623
86.1038010705332,115.992194275802,0.5557726,623
86.1038010705332,115.992194275802,0.559679,623
86.1038010705332,115.992194275802,0.559679,624
86.1038010705332,115.992194275802,0.5518357,639
87.1445219865845,115.992194275802,0.5518357,640
87.1445219865845,115.992194275802,0.5479293,655
87.1445219865845,115.992194275802,0.5479293,655
88.0985161596314,115.992194275802,0.5420698,655
88.0985161596314,115.992194275802,0.5420698,656
88.0985161596314,115.992194275802,0.5498825,670
88.0985161596314,115.992194275802,0.5498825,670
89.1392370756826,115.992194275802,0.5381329,670
89.1392370756826,115.992194275802,0.5381329,671
90.0932312487296,114.977450130095,0.5498825,686
91.1339521647808,114.977450130095,0.5420698,687
91.1339521647808,114.040763226366,0.5557726,702
92.0879463378278,114.040763226366,0.5479293,703
92.0879463378278,114.040763226366,0.5537889,703
93.128667253879,113.026019080659,0.5479293,717
93.128667253879,113.026019080659,0.5479293,717
93.128667253879,114.040763226366,0.5479293,717
93.128667253879,114.040763226366,0.5479293,717
93.128667253879,113.026019080659,0.5479293,733
93.128667253879,113.026019080659,0.5479293,733
94.0826614269259,113.026019080659,0.5459762,748
94.0826614269259,112.011274934952,0.5420698,749
