X,Y,Pressure,Time
215.803643910031,151.973357341227,0.01807082,0
215.803643910031,151.973357341227,0.01807082,2
215.803643910031,151.973357341227,0.01733822,15
215.803643910031,151.973357341227,0.01733822,15
215.803643910031,151.973357341227,0.01733822,15
215.803643910031,151.973357341227,0.01733822,16
215.803643910031,151.973357341227,0.02197802,31
215.803643910031,151.973357341227,0.03247863,32
215.803643910031,151.973357341227,0.04200244,46
215.88177129429,151.819544053468,0.04444445,47
215.88177129429,151.819544053468,0.04859585,62
215.88177129429,151.819544053468,0.04859585,62
215.88177129429,151.819544053468,0.04884005,62
215.88177129429,151.819544053468,0.04884005,63
215.88177129429,151.819544053468,0.05689866,78
215.88177129429,151.819544053468,0.06324787,79
215.88177129429,151.819544053468,0.07106227,93
215.88177129429,151.819544053468,0.07106227,93
215.88177129429,151.819544053468,0.07619048,93
215.88177129429,151.819544053468,0.07619048,94
215.88177129429,151.819544053468,0.08107448,109
215.88177129429,151.819544053468,0.08107448,109
215.88177129429,151.819544053468,0.08424909,109
215.88177129429,151.819544053468,0.08473749,109
215.88177129429,151.819544053468,0.08424909,110
215.88177129429,151.819544053468,0.08473749,110
215.88177129429,151.819544053468,0.08791209,125
215.88177129429,151.819544053468,0.08791209,125
215.88177129429,151.819544053468,0.09133089,125
215.88177129429,151.819544053468,0.1032967,125
215.88177129429,151.819544053468,0.1125763,125
215.88177129429,151.819544053468,0.09133089,140
215.88177129429,151.819544053468,0.1032967,140
215.88177129429,151.819544053468,0.1125763,140
215.88177129429,151.819544053468,0.1240537,156
215.88177129429,151.819544053468,0.1279609,157
215.88177129429,151.819544053468,0.1326007,171
215.88177129429,151.753624073,0.1372405,172
215.88177129429,151.51191747795,0.1428571,187
215.88177129429,151.204290902432,0.1550672,188
215.88177129429,150.676931058687,0.1553114,203
215.725516525773,149.995757927183,0.1616606,204
215.373943296609,149.16077150792,0.1619048,218
214.944242683187,148.259865108188,0.1726496,219
213.772331919309,146.128452406384,0.1802198,234
214.436414685507,147.271065401166,0.176801,234
214.436414685507,147.271065401166,0.176801,234
213.772331919309,146.128452406384,0.1802198,235
213.108249153111,145.007812738426,0.1802198,250
212.405102694784,143.865199743644,0.1824176,252
210.803491317484,141.667867061373,0.1855922,265
211.662892544328,142.722586748863,0.1855922,265
211.662892544328,142.722586748863,0.1855922,265
210.803491317484,141.667867061373,0.1855922,266
208.88937040315,139.844080935087,0.1882784,281
209.905026398511,140.744987334819,0.1880342,281
209.905026398511,140.744987334819,0.1880342,281
208.88937040315,139.844080935087,0.1882784,282
206.545548875393,138.32792138432,0.1948718,296
207.79558702353,139.009094515824,0.1946276,296
207.79558702353,139.009094515824,0.1946276,296
206.545548875393,138.32792138432,0.1948718,297
205.178319650868,137.712668233283,0.1990232,312
202.326670125431,136.965575121311,0.1990232,313
203.732963042085,137.273201696829,0.1990232,313
201.037568285165,136.87768181402,0.1982906,328
197.873409222694,137.185308389538,0.1941392,343
198.850001525925,136.87768181402,0.1960928,343
199.865657521287,136.87768181402,0.1960928,343
195.998352000488,139.075014496292,0.1936508,359
196.935880611591,137.954374828333,0.1916972,359
196.935880611591,137.954374828333,0.1916972,359
195.998352000488,139.075014496292,0.1936508,360
195.178014465773,140.525254066591,0.1904762,375
194.318613238929,142.195226905118,0.1907204,376
193.576403088473,144.084933011872,0.1904762,390
192.951384014405,146.216345713675,0.190232,391
192.365428632466,148.479598376415,0.1899878,406
191.974791711173,150.918637653737,0.1899878,407
191.388836329234,156.368022705771,0.1880342,421
191.545091097751,153.555436872463,0.1880342,421
191.545091097751,153.555436872463,0.1880342,421
191.388836329234,156.368022705771,0.1880342,422
191.271645252846,159.246528519547,0.1880342,437
191.271645252846,159.246528519547,0.1880342,437
191.271645252846,162.125034333323,0.18779,437
191.271645252846,162.125034333323,0.18779,438
191.271645252846,165.003540147099,0.18779,453
191.271645252846,165.003540147099,0.18779,453
192.13104647969,167.882045960875,0.18779,453
192.13104647969,167.882045960875,0.18779,454
193.302957243568,170.91436506241,0.1821734,468
194.748313852351,173.946684163945,0.1819292,469
196.506179998169,177.066896572771,0.1819292,484
196.506179998169,177.066896572771,0.1819292,484
198.459364604633,180.077242347484,0.1821734,484
198.459364604633,180.077242347484,0.1821734,485
200.646931363872,183.043641468551,0.1821734,500
200.646931363872,183.043641468551,0.1821734,500
202.990752891629,185.7024140141,0.1824176,500
202.990752891629,185.7024140141,0.1824176,501
205.529892880032,188.207373271889,0.1821734,515
205.529892880032,188.207373271889,0.1821734,515
208.147160252693,190.31681264687,0.1824176,515
208.147160252693,190.31681264687,0.1824176,516
210.647236548967,192.140598773156,0.1843712,531
210.647236548967,192.140598773156,0.1843712,531
213.18637653737,193.656758323923,0.1846154,531
215.725516525773,194.711478011414,0.1843712,531
213.18637653737,193.656758323923,0.1846154,532
215.725516525773,194.711478011414,0.1843712,532
218.420911282693,195.480544450209,0.1831502,546
218.420911282693,195.480544450209,0.1831502,546
220.999114963225,195.854091006195,0.1831502,546
220.999114963225,195.854091006195,0.1831502,547
223.694509720145,195.854091006195,0.1831502,562
223.694509720145,195.854091006195,0.1831502,562
226.311777092807,195.854091006195,0.1836386,562
226.311777092807,195.854091006195,0.1836386,563
228.694662312693,194.711478011414,0.1831502,578
230.882229071932,192.975585192419,0.1846154,579
232.64009521775,190.844172490616,0.1941392,593
234.163579210791,188.339213232826,0.1995116,594
235.413617358928,185.7024140141,0.206105,609
235.413617358928,185.7024140141,0.206105,609
236.351145970031,182.889828180792,0.2063492,609
236.351145970031,182.889828180792,0.2063492,610
237.015228736229,180.011322367016,0.208547,625
237.015228736229,180.011322367016,0.208547,625
237.444929349651,177.13281655324,0.208547,625
237.444929349651,177.13281655324,0.208547,626
237.601184118168,171.221991637928,0.2090354,640
237.601184118168,174.166417432173,0.2090354,640
237.601184118168,174.166417432173,0.2090354,640
237.601184118168,171.221991637928,0.2090354,641
237.523056733909,165.684713278603,0.2129426,656
237.601184118168,168.343485824152,0.2092796,656
237.601184118168,168.343485824152,0.2092796,656
237.523056733909,165.684713278603,0.2129426,657
237.015228736229,163.267647328104,0.2153846,671
236.351145970031,161.224127933592,0.2212454,672
235.765190588092,159.554155095065,0.2212454,687
235.140171514023,158.345622119816,0.2234432,688
233.890133365886,156.741569261757,0.2266178,703
234.24170659505,156.961302529984,0.2261294,703
234.671407208472,157.510635700552,0.2251526,703
234.671407208472,157.510635700552,0.2251526,703
233.890133365886,156.741569261757,0.2266178,704
234.24170659505,156.961302529984,0.2261294,704
233.460432752464,156.675649281289,0.2266178,718
233.655751213111,156.675649281289,0.2266178,718
233.655751213111,156.675649281289,0.2266178,718
233.460432752464,156.675649281289,0.2266178,719
233.304177983947,157.049195837275,0.2180708,734
233.304177983947,157.049195837275,0.2180708,734
233.304177983947,158.191808832057,0.2163614,734
233.304177983947,158.191808832057,0.2163614,735
233.304177983947,159.927701651051,0.2180708,750
233.304177983947,162.190954313791,0.2161172,751
233.733878597369,165.003540147099,0.2163614,765
234.671407208472,168.123752555925,0.2161172,766
235.765190588092,171.375804925687,0.2148962,781
235.765190588092,171.375804925687,0.2148962,781
237.171483504746,174.715750602741,0.214652,781
237.171483504746,174.715750602741,0.214652,782
238.694967497787,177.879909665212,0.2141636,796
238.694967497787,177.879909665212,0.2141636,796
240.374706259346,181.000122074038,0.2139194,796
240.374706259346,181.000122074038,0.2139194,797
242.132572405164,183.878627887814,0.2136752,812
244.007629627369,186.449507126072,0.2139194,813
245.843623157445,188.646839808344,0.2153846,828
247.640552995392,190.404705954161,0.2168498,829
249.476546525468,191.76705221717,0.2153846,843
251.312540055544,192.667958616901,0.214652,844
