X,Y,Pressure,Time
192.052919095431,142.261146885586,0.002930403,0
192.052919095431,142.261146885586,0.003174603,16
192.052919095431,142.261146885586,0.005616606,16
192.052919095431,142.261146885586,0.008791209,30
192.052919095431,142.261146885586,0.008791209,30
192.052919095431,142.261146885586,0.01855922,30
192.052919095431,142.261146885586,0.01855922,31
192.052919095431,142.261146885586,0.02710623,46
192.052919095431,142.261146885586,0.02710623,46
192.052919095431,142.261146885586,0.03589744,46
192.13104647969,142.261146885586,0.04932845,46
192.052919095431,142.261146885586,0.03589744,47
192.13104647969,142.261146885586,0.04932845,47
192.13104647969,142.261146885586,0.06080586,61
192.13104647969,142.261146885586,0.06080586,61
192.13104647969,142.261146885586,0.07594628,61
192.13104647969,142.261146885586,0.07594628,62
192.13104647969,142.261146885586,0.08376069,77
192.13104647969,142.261146885586,0.0947497,78
192.13104647969,142.261146885586,0.1003663,93
192.13104647969,142.261146885586,0.1108669,94
192.13104647969,141.8876003296,0.1387057,108
192.13104647969,142.107333597827,0.1242979,108
192.13104647969,142.107333597827,0.1242979,108
192.13104647969,141.8876003296,0.1387057,109
192.052919095431,141.426160466323,0.1472528,124
191.545091097751,140.832880642109,0.1489622,125
190.177861873226,139.162907803583,0.1528694,140
190.959135715812,140.063814203314,0.1528694,140
190.959135715812,140.063814203314,0.1528694,140
190.177861873226,139.162907803583,0.1528694,141
189.357524338511,138.108188116092,0.1614164,155
188.34186834315,137.031495101779,0.1638584,156
185.998046815394,134.680349131748,0.1758242,171
187.24808496353,135.910855433821,0.174359,171
187.24808496353,135.910855433821,0.174359,171
185.998046815394,134.680349131748,0.1758242,172
183.380779442732,132.636829737236,0.1814408,187
184.708944975127,133.625629444258,0.1794872,187
180.685384685812,131.208563493759,0.1858364,202
182.013550218207,131.801843317972,0.1838828,202
182.013550218207,131.801843317972,0.1838828,202
180.685384685812,131.208563493759,0.1858364,203
176.622760704367,130.747123630482,0.1875458,218
177.989989928892,130.747123630482,0.1875458,218
179.318155461287,130.835016937773,0.1875458,218
179.318155461287,130.835016937773,0.1875458,218
176.622760704367,130.747123630482,0.1875458,219
177.989989928892,130.747123630482,0.1875458,219
175.294595171972,130.900936918241,0.1875458,233
171.231971190527,134.922055726798,0.1770452,249
172.599200415052,133.164189580981,0.181685,249
173.927365947447,131.801843317972,0.181685,249
168.966277047029,139.162907803583,0.1724054,265
170.060060426649,136.965575121311,0.1741148,265
170.060060426649,136.965575121311,0.1741148,265
168.966277047029,139.162907803583,0.1724054,266
167.28653828547,143.623493148595,0.1684982,280
168.028748435926,141.426160466323,0.1687424,280
168.028748435926,141.426160466323,0.1687424,280
167.28653828547,143.623493148595,0.1684982,281
166.622455519272,147.95223853267,0.1677656,296
166.856837672048,145.820825830866,0.1687424,296
166.856837672048,145.820825830866,0.1687424,296
166.622455519272,147.95223853267,0.1677656,297
166.622455519272,150.149571214942,0.1692308,311
166.622455519272,150.149571214942,0.1692308,311
166.622455519272,152.500717184973,0.1677656,311
166.622455519272,152.500717184973,0.1677656,312
167.052156132694,155.071596423231,0.1667888,327
168.028748435926,157.884182256539,0.1667888,328
169.47410504471,160.916501358074,0.169475,343
169.47410504471,160.916501358074,0.169475,343
171.231971190527,164.168553727836,0.1711844,343
171.231971190527,164.168553727836,0.1711844,344
173.341410565508,167.508499404889,0.1724054,358
175.802423169652,171.002258369701,0.1741148,359
178.575945310831,174.408124027223,0.17558,374
178.575945310831,174.408124027223,0.17558,374
181.505722220527,177.660176396985,0.1758242,374
181.505722220527,177.660176396985,0.1758242,375
184.787072359386,180.69249549852,0.1782662,390
184.787072359386,180.69249549852,0.1782662,390
188.263740958892,183.19745475631,0.180464,390
188.263740958892,183.19745475631,0.180464,391
191.701345866268,185.175054170354,0.1782662,405
195.060823389386,186.449507126072,0.178022,406
198.185918759728,187.064760277108,0.17558,421
201.037568285165,187.064760277108,0.1753358,422
203.576708273568,187.064760277108,0.1753358,436
205.60802026429,186.075960570086,0.1753358,437
207.209631641591,184.625720999786,0.1753358,437
208.459669789727,182.670094912564,0.1885226,452
209.553453169347,180.231055635243,0.1980464,453
210.49098178045,176.759269997253,0.2092796,468
211.428510391552,172.12289803766,0.2107448,469
212.326975310526,166.607593005158,0.2139194,483
212.326975310526,166.607593005158,0.2139194,483
213.108249153111,161.377941221351,0.2166056,483
213.108249153111,161.377941221351,0.2166056,484
213.616077150792,157.203009125034,0.218315,499
213.928586687826,154.236610003967,0.218315,500
214.202032532731,152.039277321696,0.2202686,515
214.202032532731,152.039277321696,0.2202686,515
214.358287301248,149.468398083438,0.2205128,515
214.358287301248,149.468398083438,0.2205128,516
214.514542069765,146.743705557421,0.2205128,530
214.514542069765,146.743705557421,0.2205128,530
214.592669454024,143.777306436354,0.2236874,530
214.592669454024,143.777306436354,0.2236874,531
214.709860530412,141.294320505387,0.2241758,546
214.709860530412,139.228827784051,0.2236874,547
214.709860530412,137.866481521042,0.2234432,561
214.709860530412,137.031495101779,0.223199,562
214.709860530412,136.811761833552,0.223199,577
214.709860530412,136.811761833552,0.2197802,578
214.123905148473,138.855281228065,0.2009768,593
214.436414685507,137.273201696829,0.2119658,593
214.436414685507,137.273201696829,0.2119658,593
214.123905148473,138.855281228065,0.2009768,594
213.108249153111,145.974639118625,0.2009768,608
213.616077150792,141.733787041841,0.2009768,608
213.616077150792,141.733787041841,0.2009768,608
213.108249153111,145.974639118625,0.2009768,609
212.678548539689,157.884182256539,0.2056166,624
212.756675923948,151.665730765709,0.2039072,624
212.756675923948,151.665730765709,0.2039072,624
212.678548539689,157.884182256539,0.2056166,625
212.678548539689,164.102633747368,0.2056166,640
212.678548539689,164.102633747368,0.2056166,640
213.030121768853,169.925565355388,0.2078144,640
214.006714072085,175.089297158727,0.2083028,640
213.030121768853,169.925565355388,0.2078144,641
214.006714072085,175.089297158727,0.2083028,641
215.452070680868,179.857509079257,0.2105006,655
216.97555467391,183.658894619587,0.210989,656
218.655293435469,186.383587145604,0.2105006,671
220.17877742851,188.273293252358,0.21221,672
221.780388805811,189.635639515366,0.209768,686
223.616382335887,190.844172490616,0.2114774,687
225.803949095126,191.832972197638,0.2095238,702
225.803949095126,191.832972197638,0.2095238,702
228.264961699271,192.514145329142,0.2083028,702
228.264961699271,192.514145329142,0.2083028,703
230.530655842769,192.514145329142,0.2065934,718
232.718222602008,192.448225348674,0.2063492,719
234.74953459273,190.997985778375,0.2031746,733
236.585528122806,188.800653096103,0.2031746,734
238.265266884365,185.922147282327,0.2031746,749
238.265266884365,185.922147282327,0.2031746,749
239.710623493149,182.670094912564,0.2078144,749
239.710623493149,182.670094912564,0.2078144,750
240.804406872768,179.022522659993,0.2095238,765
240.804406872768,179.022522659993,0.2095238,765
241.546617023225,175.309030426954,0.2102564,765
241.546617023225,175.309030426954,0.2102564,766
241.898190252388,171.595538193915,0.2102564,780
241.898190252388,167.969939268166,0.2100122,781
241.390362254707,160.916501358074,0.206105,796
241.898190252388,164.410260322886,0.2065934,796
241.898190252388,164.410260322886,0.2065934,796
241.390362254707,160.916501358074,0.206105,797
238.343394268624,154.390423291726,0.2058608,811
240.140324106571,157.576555681021,0.2058608,811
240.140324106571,157.576555681021,0.2058608,811
238.343394268624,154.390423291726,0.2058608,812
230.608783227027,146.128452406384,0.2019536,827
233.460432752464,148.633411664174,0.2021978,827
236.155827509384,151.358104190191,0.2039072,827
236.155827509384,151.358104190191,0.2039072,827
230.608783227027,146.128452406384,0.2019536,828
233.460432752464,148.633411664174,0.2021978,828
227.561815240944,143.865199743644,0.1936508,843
224.632038331248,142.041413617359,0.1887668,844
221.936643574328,140.59117404706,0.1802198,858
219.592822046571,139.536454359569,0.1760684,859
216.194280831324,139.009094515824,0.1606838,874
217.639637440107,139.009094515824,0.1689866,874
217.639637440107,139.009094515824,0.1689866,874
216.194280831324,139.009094515824,0.1606838,875
215.100497451704,139.075014496292,0.15116,890
214.436414685507,140.59117404706,0.1435897,891
214.202032532731,143.491653187658,0.1433455,905
214.202032532731,147.95223853267,0.1435897,906
214.78798791467,154.082796716208,0.1435897,921
216.467726676229,160.828608050783,0.1460318,922
218.57716605121,167.047059541612,0.1460318,936
220.686605426191,171.837244788964,0.1460318,937
222.444471572008,174.781670583209,0.1411477,952
223.889828180792,176.671376689962,0.1350427,953
225.296121097446,177.967802972503,0.1316239,968
225.296121097446,177.967802972503,0.1316239,968
226.897732474746,179.022522659993,0.1311355,968
226.897732474746,179.022522659993,0.1311355,969
228.499343852046,179.857509079257,0.1294261,983
228.499343852046,179.857509079257,0.1294261,983
230.179082613605,180.231055635243,0.1272283,983
231.468184453871,180.231055635243,0.1294261,983
230.179082613605,180.231055635243,0.1272283,984
231.468184453871,180.231055635243,0.1294261,984
232.483840449232,179.330149235511,0.1294261,999
233.226050599689,177.352549821467,0.1355311,1015
233.812005981628,174.166417432173,0.143834,1015
234.163579210791,170.91436506241,0.1494506,1015
234.397961363567,167.35468611713,0.1550672,1030
234.476088747826,163.707113864559,0.1614164,1031
234.554216132084,160.762688070315,0.16337,1046
234.671407208472,157.576555681021,0.1692308,1047
234.827661976989,154.917783135472,0.169475,1061
234.905789361248,152.808343760491,0.173138,1062
234.983916745506,151.204290902432,0.1748474,1077
235.062044129765,150.303384502701,0.173138,1078
235.140171514023,149.841944639424,0.173138,1093
235.140171514023,149.776024658956,0.1726496,1094
235.140171514023,149.776024658956,0.1692308,1108
235.140171514023,149.776024658956,0.1692308,1108
235.257362590411,150.45719779046,0.156044,1108
235.257362590411,150.45719779046,0.156044,1109
