X,Y,Pressure,Time
274.321054719687,163.421460615864,0.0996337,0
274.321054719687,163.421460615864,0.1352869,1
274.321054719687,163.421460615864,0.1223443,15
274.321054719687,163.421460615864,0.1223443,15
274.321054719687,163.421460615864,0.1230769,15
274.321054719687,163.421460615864,0.1352869,15
274.321054719687,163.421460615864,0.1352869,15
274.321054719687,163.421460615864,0.1223443,30
274.321054719687,163.421460615864,0.1223443,30
274.321054719687,163.421460615864,0.1230769,30
274.321054719687,163.421460615864,0.1445666,46
274.321054719687,163.421460615864,0.1692308,47
274.321054719687,163.421460615864,0.1824176,62
274.321054719687,163.421460615864,0.1824176,62
274.399182103946,163.421460615864,0.1929182,62
274.399182103946,163.421460615864,0.1929182,63
274.399182103946,163.421460615864,0.1946276,77
274.399182103946,163.421460615864,0.198779,78
274.399182103946,163.421460615864,0.2051282,93
274.399182103946,163.421460615864,0.2051282,93
274.399182103946,163.421460615864,0.2161172,93
274.399182103946,163.421460615864,0.2161172,94
274.399182103946,163.267647328104,0.229304,108
274.399182103946,162.740287484359,0.2380952,109
274.399182103946,161.905301065096,0.2437118,124
273.969481490524,160.762688070315,0.243956,125
273.227271340068,159.466261787774,0.2549451,140
272.211615344707,157.950102237007,0.2625153,141
270.96157719657,156.368022705771,0.2713065,155
269.438093203528,154.851863155004,0.2761905,157
265.727042451247,152.127170628987,0.2840049,171
267.680227057711,153.401623584704,0.2803419,171
267.680227057711,153.401623584704,0.2803419,171
265.727042451247,152.127170628987,0.2840049,172
262.015991698965,150.303384502701,0.2866911,187
263.891048921171,151.050477614673,0.2842491,187
263.891048921171,151.050477614673,0.2842491,187
262.015991698965,150.303384502701,0.2866911,188
260.258125553148,149.776024658956,0.2869353,202
257.289284951323,149.534318063906,0.2905983,203
258.734641560106,149.534318063906,0.2903541,203
255.961119418928,149.534318063906,0.2935287,218
252.523514511551,153.797143467513,0.2898657,233
253.500106814783,151.885464033937,0.2932845,233
254.711081270791,150.45719779046,0.2935287,233
251.50785851619,156.214209418012,0.2874237,249
250.648457289346,159.092715231788,0.2871795,250
249.984374523148,162.34476760155,0.2847375,265
249.632801293985,166.365886410108,0.2847375,266
249.632801293985,171.529618213446,0.2847375,280
249.632801293985,171.529618213446,0.2847375,280
249.710928678243,177.879909665212,0.2840049,280
