X,Y,Pressure,Time
305.064180425428,105.741477706229,0.05323565,0
305.064180425428,105.741477706229,0.06593407,15
305.064180425428,105.741477706229,0.06593407,15
305.064180425428,105.741477706229,0.06593407,15
305.064180425428,105.741477706229,0.06666667,31
305.064180425428,105.741477706229,0.06837607,32
305.064180425428,105.741477706229,0.07448108,46
307.251747184668,104.13742484817,0.08131868,47
307.329874568926,104.13742484817,0.1010989,62
307.329874568926,104.071504867702,0.1169719,63
307.329874568926,104.071504867702,0.1264957,77
307.329874568926,104.071504867702,0.1264957,77
307.329874568926,104.071504867702,0.1318681,77
307.329874568926,104.071504867702,0.1318681,78
307.329874568926,104.071504867702,0.1369963,93
307.329874568926,104.071504867702,0.1369963,93
307.329874568926,104.071504867702,0.1550672,93
307.329874568926,104.071504867702,0.1550672,94
307.329874568926,104.071504867702,0.1726496,109
307.329874568926,104.071504867702,0.191453,110
307.329874568926,104.071504867702,0.203663,124
307.329874568926,104.071504867702,0.203663,124
307.329874568926,104.071504867702,0.2168498,124
307.329874568926,104.071504867702,0.2168498,125
307.329874568926,104.071504867702,0.22442,140
307.329874568926,104.005584887234,0.2322344,141
307.329874568926,104.005584887234,0.240293,156
307.329874568926,103.917691579943,0.2446886,157
307.329874568926,103.016785180212,0.2581197,171
307.329874568926,103.456251716666,0.2549451,171
307.329874568926,103.697958311716,0.2527473,171
307.329874568926,103.697958311716,0.2527473,171
307.329874568926,103.016785180212,0.2581197,172
307.329874568926,103.456251716666,0.2549451,172
307.173619800409,102.401532029176,0.2598291,187
305.572008423109,99.8965727713858,0.2612943,202
306.157963805048,100.885372478408,0.2622711,202
306.743919186987,101.720358897671,0.2605617,202
304.712607196265,98.8418530838954,0.2612943,218
303.775078585162,97.6333201086459,0.2612943,219
301.353129673147,95.128360850856,0.2615385,235
302.603167821284,96.3368938261055,0.2615385,235
299.985900448622,93.9857478560747,0.2671551,249
298.579607531968,92.9310281685842,0.2671551,250
297.134250923185,92.1619617297891,0.2708181,265
295.688894314402,91.6346018860439,0.2710623,266
294.087282937101,91.4807885982848,0.2752137,281
292.52473525193,91.4807885982848,0.2752137,282
289.204321420942,91.9422284615619,0.2708181,296
290.92312387463,91.4807885982848,0.2737485,296
290.92312387463,91.4807885982848,0.2737485,296
289.204321420942,91.9422284615619,0.2708181,297
286.196417126988,94.2274544511246,0.2669109,312
287.641773735771,92.9310281685842,0.2671551,312
287.641773735771,92.9310281685842,0.2671551,312
286.196417126988,94.2274544511246,0.2669109,313
284.946378978851,95.9633472701193,0.2644689,327
283.930722983489,98.8418530838954,0.2622711,328
283.422894985809,103.610065004425,0.2639805,343
283.422894985809,103.610065004425,0.2639805,343
283.422894985809,110.817316202277,0.2622711,343
283.422894985809,110.817316202277,0.2622711,344
284.008850367748,119.386913663137,0.2639805,359
285.766716513565,128.483870967742,0.2622711,360
288.032410657064,137.11938840907,0.2622711,374
290.493423261208,144.458479567858,0.2608059,375
293.110690633869,151.138370921964,0.2608059,390
293.110690633869,151.138370921964,0.2608059,390
295.688894314402,156.895382549516,0.2581197,390
295.688894314402,156.895382549516,0.2581197,391
298.071779534288,161.29004791406,0.2578755,406
298.071779534288,161.29004791406,0.2578755,406
299.985900448622,164.476180303354,0.2576313,406
299.985900448622,164.476180303354,0.2576313,407
301.587511825922,166.673512985626,0.2551893,421
303.189123203223,168.189672536393,0.2573871,422
305.064180425428,169.705832087161,0.2551893,422
307.056428724021,171.002258369701,0.2534799,437
309.361186559648,171.969084749901,0.2527473,438
311.470625934629,172.276711325419,0.2505495,452
313.462874233222,172.276711325419,0.2493284,453
315.494186223945,171.595538193915,0.24884,468
317.447370830409,170.013458662679,0.2493284,469
319.55681020539,167.200872829371,0.2527473,484
321.822504348888,163.113834040345,0.2527473,485
324.088198492386,157.73036896878,0.2583639,499
326.119510483108,151.819544053468,0.2588523,500
327.525803399762,145.908719138157,0.2603175,515
327.525803399762,145.908719138157,0.2603175,515
328.307077242347,140.217627491073,0.2603175,515
328.307077242347,140.217627491073,0.2603175,516
328.619586779382,135.075869014557,0.2603175,531
328.73677785577,130.219763786737,0.2603175,532
328.73677785577,126.28653828547,0.2603175,546
328.73677785577,123.408032471694,0.2603175,547
327.525803399762,118.310220648824,0.2634921,562
328.111758781701,119.826380199591,0.2634921,562
328.541459395123,121.342539750359,0.2617827,562
328.541459395123,121.342539750359,0.2617827,562
327.525803399762,118.310220648824,0.2634921,563
328.111758781701,119.826380199591,0.2634921,563
325.846064638203,114.992248298593,0.2688645,577
326.275765251625,115.673421430097,0.2673993,577
326.939848017823,116.881954405347,0.2669109,577
326.939848017823,116.881954405347,0.2669109,577
325.846064638203,114.992248298593,0.2688645,593
326.275765251625,115.673421430097,0.2673993,593
325.611682485427,114.838435010834,0.2688645,609
325.416364024781,114.838435010834,0.2710623,610
325.416364024781,115.981048005615,0.2710623,610
325.416364024781,118.705740531632,0.2683761,624
