X,Y,Pressure,Time
207.014313180944,103.917691579943,0.2796093,263
205.451765495773,103.302438428907,0.2793651,264
203.850154118473,102.928891872921,0.2781441,279
202.326670125431,102.709158604694,0.2781441,280
200.803186132389,102.621265297403,0.2798535,294
199.553147984252,102.621265297403,0.2800977,295
198.342173528245,102.621265297403,0.2800977,310
197.170262764367,103.170598467971,0.2808303,311
196.154606769005,104.291238135929,0.2788767,326
195.178014465773,105.961210974456,0.2764347,327
193.459212012085,111.65230262154,0.2715507,341
194.318613238929,108.246436964019,0.2761905,341
194.318613238929,108.246436964019,0.2761905,341
193.459212012085,111.65230262154,0.2715507,342
192.873256630146,116.046967986084,0.2710623,357
192.873256630146,116.046967986084,0.2710623,357
192.873256630146,121.584246345409,0.2686203,357
192.873256630146,121.584246345409,0.2686203,358
192.951384014405,127.648884548479,0.2654457,373
194.670186468093,133.779442732017,0.2652015,374
197.170262764367,139.997894222846,0.2620269,388
197.170262764367,139.997894222846,0.2620269,388
200.21723075045,145.754905850398,0.2605617,388
203.498580889309,151.445997497482,0.2620269,388
200.21723075045,145.754905850398,0.2605617,389
203.498580889309,151.445997497482,0.2620269,389
206.779931028169,156.675649281289,0.2598291,404
209.553453169347,160.696768089847,0.2598291,405
211.662892544328,163.487380596332,0.2598291,419
211.662892544328,163.487380596332,0.2598291,419
213.420758690146,165.311166722617,0.2581197,419
213.420758690146,165.311166722617,0.2581197,420
215.217688528092,166.607593005158,0.2556777,435
217.405255287332,167.816125980407,0.2554335,436
220.17877742851,168.870845667898,0.2505495,451
220.17877742851,168.870845667898,0.2505495,451
223.616382335887,169.705832087161,0.2503053,451
223.616382335887,169.705832087161,0.2503053,452
227.835261085849,169.925565355388,0.2503053,466
231.780693990905,169.925565355388,0.2503053,467
235.921445356609,169.486098818934,0.2507937,482
240.062196722312,168.189672536393,0.2539683,483
243.42167424543,166.519699697867,0.2542125,498
243.42167424543,166.519699697867,0.2542125,498
247.132724997711,164.322367015595,0.2542125,498
247.132724997711,164.322367015595,0.2542125,499
250.41407513657,161.751487777337,0.2542125,513
253.265724662008,158.78508865627,0.2544567,514
255.80486465041,155.005676442763,0.2568987,529
255.80486465041,155.005676442763,0.2568987,529
257.914304025391,150.237464522233,0.2568987,529
257.914304025391,150.237464522233,0.2568987,530
259.59404278695,144.546372875149,0.2615385,544
260.765953550829,138.547654652547,0.2647131,545
261.078463087863,133.098269600513,0.2735043,560
261.078463087863,128.769524216437,0.2776557,561
258.656514175848,121.650166325877,0.2884005,576
259.828424939726,123.627765739921,0.2854701,576
260.765953550829,125.825098422193,0.2840049,576
260.765953550829,125.825098422193,0.2840049,576
258.656514175848,121.650166325877,0.2884005,577
259.828424939726,123.627765739921,0.2854701,577
257.133030182806,119.694540238655,0.2910867,591
251.50785851619,114.904354991302,0.2976801,607
253.421979430525,115.981048005615,0.2974359,607
255.375164036988,117.782860805078,0.2913309,607
249.710928678243,114.311075167089,0.3037851,623
248.109317300943,114.311075167089,0.3069597,624
246.703024384289,114.311075167089,0.3108669,638
245.609241004669,115.431714835047,0.3108669,639
244.593585009308,121.957792901395,0.3045177,654
244.749839777825,117.870754112369,0.3084249,654
244.749839777825,117.870754112369,0.3084249,654
244.593585009308,121.957792901395,0.3045177,655
244.593585009308,127.934537797174,0.3018315,669
246.038941618091,134.987975707266,0.3015873,670
248.304635761589,142.195226905118,0.3001221,685
248.304635761589,142.195226905118,0.3001221,685
250.921903134251,148.853144932402,0.2976801,685
250.921903134251,148.853144932402,0.2976801,686
253.500106814783,154.478316599017,0.3001221,701
253.500106814783,154.478316599017,0.3001221,701
256.312692648091,159.554155095065,0.3013431,701
256.312692648091,159.554155095065,0.3013431,702
258.734641560106,163.575273903623,0.3015873,716
260.844080935087,166.739432966094,0.3013431,717
262.680074465163,168.936765648366,0.2998779,732
262.680074465163,168.936765648366,0.2998779,732
264.398876918851,170.694631794183,0.2996337,732
264.398876918851,170.694631794183,0.2996337,733
266.391125217444,172.276711325419,0.2974359,748
268.578691976684,173.726950895718,0.2932845,749
270.96157719657,174.935483870968,0.2903541,749
273.071016571551,175.396923734245,0.2842491,763
273.071016571551,175.396923734245,0.2842491,763
274.907010101627,175.396923734245,0.2842491,763
274.907010101627,175.396923734245,0.2842491,764
276.586748863186,174.474044007691,0.2842491,779
278.188360240486,171.969084749901,0.2927961,780
279.633716849269,167.969939268166,0.2949939,794
280.805627613147,162.278847621082,0.3006105,795
281.547837763604,155.840662862026,0.3023199,810
281.547837763604,155.840662862026,0.3023199,810
281.74315622425,149.314584795679,0.3040293,810
281.74315622425,149.314584795679,0.3040293,811
281.391582995087,137.580828272347,0.3064713,826
281.74315622425,143.18402661214,0.3064713,826
281.74315622425,143.18402661214,0.3064713,826
281.391582995087,137.580828272347,0.3064713,827
279.04776146733,126.352458265938,0.3094017,841
280.297799615467,131.889736625263,0.3091575,841
280.297799615467,131.889736625263,0.3091575,841
279.04776146733,126.352458265938,0.3094017,842
275.922666096988,115.981048005615,0.3186813,857
277.524277474288,120.968993194372,0.3159951,857
277.524277474288,120.968993194372,0.3159951,857
275.922666096988,115.981048005615,0.3186813,858
274.399182103946,112.025849177526,0.3250305,873
273.071016571551,109.081423383282,0.3250305,874
271.860042115543,107.103823969237,0.3252747,888
270.531876583148,105.741477706229,0.3267399,889
267.094271675771,103.236518448439,0.3304029,904
269.008392590106,104.37913144322,0.3267399,904
269.008392590106,104.37913144322,0.3267399,904
267.094271675771,103.236518448439,0.3304029,905
262.680074465163,102.027985473189,0.3304029,919
264.98483230079,102.335612048708,0.3308913,919
264.98483230079,102.335612048708,0.3308913,919
262.680074465163,102.027985473189,0.3304029,920
256.625202185125,104.598864711448,0.3225885,935
258.500259407331,102.862971892453,0.3277167,935
260.609698782311,102.027985473189,0.3299145,935
260.609698782311,102.027985473189,0.3299145,935
256.625202185125,104.598864711448,0.3225885,936
258.500259407331,102.862971892453,0.3277167,936
253.031342509232,118.92547379986,0.3094017,951
253.031342509232,125.978911709952,0.3094017,951
253.69542527543,112.487289040803,0.3101343,951
254.945463423566,107.719077120273,0.3155067,951
254.945463423566,107.719077120273,0.3155067,951
253.031342509232,118.92547379986,0.3094017,966
253.031342509232,125.978911709952,0.3094017,966
253.69542527543,112.487289040803,0.3101343,966
253.343852046266,132.790643024995,0.3067155,982
253.343852046266,132.790643024995,0.3067155,982
254.867336039308,138.789361247597,0.3064713,982
254.867336039308,138.789361247597,0.3064713,983
256.39082003235,143.030213324381,0.3023199,998
256.39082003235,143.030213324381,0.3023199,998
257.797112949004,146.128452406384,0.3020757,998
257.797112949004,146.128452406384,0.3020757,999
259.08621478927,148.171971800897,0.2920635,1013
260.101870784631,149.622211371197,0.2864469,1014
261.351908932768,150.918637653737,0.2783883,1029
262.797265541551,152.039277321696,0.2722833,1030
264.398876918851,152.96215704825,0.2669109,1044
264.398876918851,152.96215704825,0.2669109,1044
265.961424604022,153.247810296945,0.2617827,1044
265.961424604022,153.247810296945,0.2617827,1045
267.680227057711,153.247810296945,0.2586081,1060
269.359965819269,152.654530472732,0.2586081,1061
271.039704580828,150.830744346446,0.2605617,1076
272.797570726646,147.644611957152,0.2644689,1077
274.477309488205,142.94232001709,0.2730159,1091
276.157048249763,136.965575121311,0.2744811,1092
277.44615009003,130.593310342723,0.2778999,1107
278.110232856227,125.363658558916,0.2781441,1108
278.344615009003,121.496353038118,0.2783883,1123
278.344615009003,119.079287087619,0.2810745,1124
278.344615009003,117.101687673574,0.2813187,1138
278.110232856227,115.058168279061,0.2842491,1139
277.172704245125,111.432569353313,0.2989011,1154
277.368022705771,111.959929197058,0.2903541,1154
277.680532242805,113.322275460067,0.2847375,1154
277.680532242805,113.322275460067,0.2847375,1154
277.172704245125,111.432569353313,0.2989011,1155
277.368022705771,111.959929197058,0.2903541,1155
277.094576860866,111.432569353313,0.3147741,1169
277.094576860866,112.553209021271,0.3218559,1170
277.094576860866,115.981048005615,0.3218559,1185
277.094576860866,115.981048005615,0.3218559,1185
278.266487624744,121.496353038118,0.3218559,1185
278.266487624744,121.496353038118,0.3218559,1186
280.024353770562,128.176244392224,0.3216117,1201
282.250984221931,135.141788995025,0.3216117,1202
284.516678365429,141.426160466323,0.3206349,1216
284.516678365429,141.426160466323,0.3206349,1216
286.508926664022,146.589892269662,0.3189255,1216
286.508926664022,146.589892269662,0.3189255,1217
288.383983886227,151.292184209723,0.3191697,1232
289.82934049501,155.005676442763,0.3189255,1233
291.001251258888,157.950102237007,0.3191697,1248
291.001251258888,157.950102237007,0.3191697,1248
291.821588793603,160.147434919279,0.3189255,1248
291.821588793603,160.147434919279,0.3189255,1249
292.680990020447,162.059114352855,0.3189255,1263
293.774773400067,164.168553727836,0.3189255,1264
295.024811548204,166.29996642964,0.3186813,1279
295.024811548204,166.29996642964,0.3186813,1279
296.626422925504,168.409405804621,0.3140415,1279
296.626422925504,168.409405804621,0.3140415,1280
298.228034302805,169.925565355388,0.3135531,1294
299.829645680105,170.91436506241,0.3054945,1295
301.431257057405,171.134098330638,0.3037851,1310
301.431257057405,171.134098330638,0.3037851,1310
303.110995818964,171.134098330638,0.3037851,1310
303.110995818964,171.134098330638,0.3037851,1311
304.712607196265,169.771752067629,0.3037851,1326
304.712607196265,169.771752067629,0.3037851,1326
306.665791802728,166.673512985626,0.3054945,1326
306.665791802728,166.673512985626,0.3054945,1327
308.775231177709,161.377941221351,0.3111111,1341
308.775231177709,161.377941221351,0.3111111,1341
311.040925321207,153.797143467513,0.3135531,1341
313.228492080447,145.073732718894,0.3162393,1341
311.040925321207,153.797143467513,0.3135531,1342
313.228492080447,145.073732718894,0.3162393,1342
314.986358226264,136.06466872158,0.3174603,1357
316.353587450789,127.407177953429,0.3179487,1373
317.252052369762,119.540726950896,0.3201465,1373
317.681752983184,111.564409314249,0.3203907,1373
317.759880367443,104.005584887234,0.3247863,1388
317.759880367443,96.8642536698508,0.3247863,1389
316.431714835047,84.6031373027741,0.3264957,1404
317.447370830409,90.4260689107944,0.3262515,1404
317.447370830409,90.4260689107944,0.3262515,1404
316.431714835047,84.6031373027741,0.3264957,1405
315.142612994781,79.1317789239174,0.3264957,1419
313.658192693869,73.9021271401105,0.3264957,1420
311.861262855922,68.8262886440626,0.3264957,1435
309.947141941588,64.0580767235328,0.3262515,1436
305.728263191626,55.9499191259499,0.3323565,1451
307.759575182348,59.5095980712302,0.3286935,1451
307.759575182348,59.5095980712302,0.3286935,1451
305.728263191626,55.9499191259499,0.3323565,1452
302.525040437025,51.4014404736473,0.3355311,1466
303.970397045808,53.2252265999329,0.3326007,1466
303.970397045808,53.2252265999329,0.3326007,1466
302.525040437025,51.4014404736473,0.3355311,1467
301.353129673147,50.1050141911069,0.3369963,1482
300.10309152501,48.9624011963256,0.3387057,1483
297.212378307443,47.6879482406079,0.352381,1498
298.657734916227,48.149388103885,0.3440782,1498
298.657734916227,48.149388103885,0.3440782,1498
297.212378307443,47.6879482406079,0.352381,1499
294.516983550523,48.2153080843532,0.3553114,1513
295.884212775048,47.6879482406079,0.3553114,1513
295.884212775048,47.6879482406079,0.3553114,1513
294.516983550523,48.2153080843532,0.3553114,1514
291.509079256569,54.7413861507004,0.3445666,1529
292.993499557482,50.4785607470931,0.3518926,1529
292.993499557482,50.4785607470931,0.3518926,1529
291.509079256569,54.7413861507004,0.3445666,1530
290.298104800562,61.1795709097568,0.3443224,1544
289.634022034364,68.8262886440626,0.3406594,1545
289.634022034364,77.1761528366955,0.3404151,1545
290.493423261208,85.6578569902646,0.3360195,1560
292.407544175542,93.9857478560747,0.3345543,1561
294.790429395428,102.555345316935,0.3328449,1576
294.790429395428,102.555345316935,0.3328449,1576
297.485824152348,111.278756065554,0.3313797,1576
297.485824152348,111.278756065554,0.3313797,1577
300.415601062044,119.540726950896,0.3308913,1591
300.415601062044,119.540726950896,0.3308913,1591
303.384441663869,127.341257972961,0.3313797,1591
303.384441663869,127.341257972961,0.3313797,1592
306.470473342082,134.460615863521,0.3316239,1607
306.470473342082,134.460615863521,0.3316239,1607
309.517441328166,140.898800622578,0.3330891,1607
309.517441328166,140.898800622578,0.3330891,1608
312.642536698508,146.743705557421,0.3321123,1623
312.642536698508,146.743705557421,0.3321123,1623
315.416058839686,151.292184209723,0.3323565,1623
315.416058839686,151.292184209723,0.3323565,1624
317.681752983184,154.698049867244,0.3321123,1638
319.55681020539,157.049195837275,0.3308913,1639
321.119357890561,158.719168675802,0.3301587,1654
322.916287728507,160.235328226569,0.3286935,1655
324.752281258583,161.509781182287,0.3230769,1669
326.861720633564,162.432660908841,0.3208791,1670
328.814905240028,162.652394177068,0.3201465,1685
328.814905240028,162.652394177068,0.3201465,1685
330.650898770104,162.652394177068,0.3196581,1685
330.650898770104,162.652394177068,0.3196581,1686
332.408764915921,161.136234626301,0.3201465,1701
332.408764915921,161.136234626301,0.3201465,1701
334.283822138127,158.103915524766,0.3252747,1701
334.283822138127,158.103915524766,0.3252747,1702
336.393261513108,153.028077028718,0.3282051,1716
336.393261513108,153.028077028718,0.3282051,1716
338.502700888089,146.282265694144,0.3321123,1716
338.502700888089,146.282265694144,0.3321123,1717
340.494949186682,138.855281228065,0.3335775,1732
342.018433179724,131.735923337504,0.3335775,1733
343.034089175085,125.671285134434,0.3335775,1733
343.463789788507,120.749259926145,0.3365079,1748
343.541917172765,111.959929197058,0.3423688,1763
343.541917172765,114.003448591571,0.3369963,1763
343.541917172765,116.947874385815,0.3367521,1763
343.541917172765,110.44376964629,0.342613,1779
343.190343943602,108.927610095523,0.3443224,1780
342.877834406568,107.631183812983,0.3445666,1794
342.448133793146,106.576464125492,0.3467644,1795
342.174687948241,106.049104281747,0.353602,1810
342.018433179724,105.961210974456,0.3623932,1811
341.940305795465,105.961210974456,0.374359,1826
341.940305795465,106.64238410596,0.3746032,1827
341.940305795465,108.839716788232,0.374359,1841
341.940305795465,112.860835596789,0.373138,1842
342.448133793146,118.771660512101,0.3699634,1857
342.448133793146,118.771660512101,0.3699634,1857
343.541917172765,125.605365153966,0.3699634,1857
343.541917172765,125.605365153966,0.3699634,1858
344.870082705161,132.417096469008,0.3697192,1873
346.393566698202,138.547654652547,0.3663004,1874
347.917050691244,143.623493148595,0.3636142,1888
349.24521622364,147.644611957152,0.360928,1889
350.534318063906,150.676931058687,0.3565324,1904
351.549974059267,152.808343760491,0.3562882,1905
352.721884823145,154.544236579485,0.3562882,1919
352.721884823145,154.544236579485,0.3562882,1919
354.167241431928,156.28012939848,0.3540904,1919
354.167241431928,156.28012939848,0.3540904,1920
355.846980193487,158.037995544298,0.3501832,1935
355.846980193487,158.037995544298,0.3501832,1935
357.956419568468,159.554155095065,0.348718,1935
360.02679525132,160.608874782556,0.3443224,1935
357.956419568468,159.554155095065,0.348718,1936
360.02679525132,160.608874782556,0.3443224,1936
362.136234626301,161.136234626301,0.3406594,1951
364.245674001282,161.136234626301,0.3389499,1952
366.198858607746,161.136234626301,0.3367521,1966
366.198858607746,161.136234626301,0.3367521,1966
368.034852137822,159.861781670583,0.3365079,1966
368.034852137822,159.861781670583,0.3365079,1967
369.71459089938,157.115115817743,0.3367521,1982
371.081820123905,152.808343760491,0.3391941,1983
371.824030274361,147.051332132939,0.3396825,1998
371.824030274361,147.051332132939,0.3396825,1998
372.019348735008,140.744987334819,0.3465202,1998
372.019348735008,140.744987334819,0.3465202,1999
372.019348735008,134.834162419507,0.3467644,2013
370.573992126225,129.75832392346,0.3489622,2014
368.386425366985,125.671285134434,0.3492064,2029
365.534775841548,121.496353038118,0.3509158,2030
361.901852473525,117.47523422956,0.3553114,2044
357.682973723563,113.476088747826,0.3553114,2045
353.307840205084,109.828516495254,0.3575092,2060
349.362407300027,106.950010681478,0.3592186,2061
346.237311929685,104.972411267434,0.3614164,2076
343.971617786187,103.851771599475,0.3616606,2077
342.174687948241,103.302438428907,0.3614164,2091
340.416821802423,103.08270516068,0.3589744,2092
338.737083040864,103.08270516068,0.3565324,2107
337.135471663564,103.763878292184,0.3562882,2108
336.119815668203,106.422650837733,0.3496948,2123
335.690115054781,111.124942777795,0.3479854,2124
335.690115054781,117.563127536851,0.3455434,2124
336.393261513108,124.616565446944,0.3423688,2138
337.721427045503,131.208563493759,0.3384615,2139
339.166783654286,136.06466872158,0.3313797,2154
339.166783654286,136.06466872158,0.3313797,2154
340.182439649648,139.009094515824,0.3150183,2154
340.182439649648,139.009094515824,0.3150183,2155
341.002777184362,140.986693929868,0.3052503,2169
341.66685995056,142.261146885586,0.2962149,2170
342.448133793146,143.491653187658,0.2905983,2185
343.034089175085,144.39255958739,0.2881563,2186
343.620044557024,145.073732718894,0.2810745,2201
344.127872554704,145.073732718894,0.2732601,2202
344.557573168126,145.073732718894,0.2698413,2216
344.987273781548,143.711386455885,0.2698413,2217
345.573229163488,140.986693929868,0.2752137,2232
345.573229163488,140.986693929868,0.2752137,2232
346.159184545427,136.504135258034,0.2866911,2232
346.159184545427,136.504135258034,0.2866911,2233
346.979522080142,130.681203650014,0.2905983,2248
347.917050691244,124.528672139653,0.2945055,2249
348.6592608417,119.452833643605,0.2962149,2263
349.24521622364,115.827234717856,0.2964591,2264
349.596789452803,113.695822016053,0.2971917,2279
349.596789452803,113.695822016053,0.2971917,2279
349.75304422132,112.025849177526,0.2996337,2279
349.75304422132,112.025849177526,0.2996337,2280
350.026490066225,110.355876339,0.2989011,2294
350.026490066225,110.355876339,0.2989011,2294
350.378063295389,108.927610095523,0.3010989,2294
350.378063295389,108.927610095523,0.3010989,2295
350.612445448164,107.85091708121,0.2989011,2310
350.84682760094,107.411450544755,0.2967033,2311
351.120273445845,107.411450544755,0.2967033,2311
351.706228827784,107.565263832514,0.2986569,2326
352.643757438887,108.839716788232,0.3010989,2341
354.479750968963,111.278756065554,0.3081807,2341
357.3314004944,115.21198156682,0.3120879,2341
361.472151860103,120.815179906613,0.3177045,2357
366.003540147099,127.25336466567,0.3179487,2358
370.573992126225,133.867336039308,0.3225885,2373
370.573992126225,133.867336039308,0.3225885,2373
374.792870876186,140.371440778832,0.3228327,2373
374.792870876186,140.371440778832,0.3228327,2374
378.308603167821,146.65581225013,0.3242979,2388
378.308603167821,146.65581225013,0.3242979,2388
381.511825922422,153.335703604236,0.3242979,2388
381.511825922422,153.335703604236,0.3242979,2389
384.363475447859,160.389141514328,0.3242979,2404
386.668233283486,167.662312692648,0.3242979,2405
388.347972045045,175.001403851436,0.3238095,2419
389.246436964019,182.296548356578,0.3238095,2420
389.598010193182,189.481826227607,0.3238095,2435
389.598010193182,196.5352641377,0.3245421,2436
388.504226813562,209.71926023133,0.3294261,2451
389.519882808924,203.346995452742,0.3245421,2451
389.519882808924,203.346995452742,0.3245421,2451
388.504226813562,209.71926023133,0.3294261,2452
387.254188665426,215.476271858882,0.3294261,2466
384.207220679342,224.419415875729,0.3308913,2467
385.652577288125,220.55211035493,0.3301587,2467
382.879055146947,227.297921689505,0.3308913,2482
379.246131778924,232.088106936857,0.3323565,2498
380.574297311319,230.637867366558,0.3326007,2498
381.668080690939,229.209601123081,0.3323565,2498
372.917813653981,234.812799462874,0.3382173,2513
374.519425031281,234.812799462874,0.3362637,2513
376.121036408582,234.351359599597,0.3347985,2513
377.722647785882,233.296639912107,0.3347985,2513
377.722647785882,233.296639912107,0.3347985,2513
372.917813653981,234.812799462874,0.3382173,2529
374.519425031281,234.812799462874,0.3362637,2529
376.121036408582,234.351359599597,0.3347985,2529
371.316202276681,234.351359599597,0.3382173,2544
369.558336130863,232.681386761071,0.3362637,2545
367.722342600787,229.736960966826,0.3301587,2560
366.003540147099,225.496108890042,0.3255189,2561
364.831629383221,219.805017242958,0.3240537,2576
364.245674001282,213.43275246437,0.3191697,2577
364.245674001282,206.906674398022,0.3189255,2591
364.245674001282,206.906674398022,0.3189255,2591
364.32380138554,200.314676351207,0.3191697,2591
364.32380138554,200.314676351207,0.3191697,2592
365.339457380902,194.118198187201,0.3213675,2607
366.51136814478,187.658040101321,0.3216117,2608
368.034852137822,181.066042054506,0.3213675,2623
369.558336130863,174.715750602741,0.3206349,2624
371.238074892422,168.717032380139,0.3203907,2638
371.238074892422,168.717032380139,0.3203907,2638
372.761558885464,163.113834040345,0.3203907,2638
372.761558885464,163.113834040345,0.3203907,2639
374.206915494247,157.884182256539,0.3186813,2654
374.206915494247,157.884182256539,0.3186813,2654
375.456953642384,152.96215704825,0.3172161,2654
375.456953642384,152.96215704825,0.3172161,2655
376.628864406262,148.018158513138,0.3186813,2669
376.628864406262,148.018158513138,0.3186813,2669
377.644520401624,143.249946592608,0.3184371,2669
378.660176396985,138.547654652547,0.3201465,2669
377.644520401624,143.249946592608,0.3184371,2670
378.660176396985,138.547654652547,0.3201465,2670
379.4805139317,134.61442915128,0.3201465,2685
379.4805139317,134.61442915128,0.3201465,2685
380.183660390027,131.428296761986,0.3203907,2685
380.574297311319,129.165044099246,0.3201465,2685
380.925870540483,127.25336466567,0.3201465,2685
380.183660390027,131.428296761986,0.3203907,2701
380.574297311319,129.165044099246,0.3201465,2701
380.925870540483,127.25336466567,0.3201465,2701
381.277443769646,125.363658558916,0.3201465,2716
381.277443769646,125.363658558916,0.3201465,2716
381.511825922422,123.53987243263,0.3201465,2716
381.511825922422,123.53987243263,0.3201465,2717
381.785271767327,121.803979613636,0.3201465,2732
381.785271767327,121.803979613636,0.3201465,2732
381.941526535844,120.661366618854,0.3186813,2732
381.941526535844,120.661366618854,0.3186813,2733
381.941526535844,120.068086794641,0.3203907,2748
381.941526535844,119.760460219123,0.3247863,2749
381.941526535844,119.760460219123,0.3286935,2763
381.941526535844,119.760460219123,0.3286935,2763
381.941526535844,119.760460219123,0.3384615,2763
381.941526535844,119.760460219123,0.3384615,2764
381.941526535844,120.134006775109,0.3404151,2779
381.941526535844,121.27661976989,0.3404151,2780
381.941526535844,123.100405896176,0.3365079,2794
381.941526535844,123.100405896176,0.3365079,2794
382.019653920103,126.198644978179,0.3333333,2794
382.019653920103,126.198644978179,0.3333333,2795
382.097781304361,129.384777367473,0.3333333,2810
382.371227149266,132.944456312754,0.3333333,2811
382.605609302042,136.745841853084,0.3338217,2826
383.035309915464,139.997894222846,0.3362637,2827
383.621265297403,143.623493148595,0.3350427,2841
384.480666524247,147.205145420698,0.3352869,2842
385.574449903867,150.523117770928,0.3350427,2857
386.824488052004,153.643330179754,0.3350427,2858
388.426099429304,156.433942686239,0.3333333,2858
390.183965575121,158.872981963561,0.3318681,2873
392.137150181585,160.916501358074,0.3279609,2888
394.402844325083,162.5864741966,0.3277167,2888
396.74666585284,163.79500717185,0.3228327,2888
399.207678456984,164.542100283822,0.3213675,2904
401.629627368999,164.783806878872,0.3228327,2905
404.012512588885,164.783806878872,0.3225885,2919
406.200079348125,164.102633747368,0.3225885,2920
408.231391338847,162.5864741966,0.3225885,2935
409.911130100406,160.301248207038,0.3228327,2936
411.395550401318,156.961302529984,0.3233211,2951
412.41120639668,152.500717184973,0.3274725,2952
412.684652241585,146.963438825648,0.3277167,2966
412.684652241585,141.140507217627,0.3316239,2967
409.637684255501,130.593310342723,0.3379731,2982
411.668996246223,135.603228858303,0.3318681,2982
411.668996246223,135.603228858303,0.3318681,2982
409.637684255501,130.593310342723,0.3379731,2983
404.168767357402,122.48515274514,0.3421246,2998
406.942289498581,126.198644978179,0.3382173,2998
406.942289498581,126.198644978179,0.3382173,2998
404.168767357402,122.48515274514,0.3421246,2999
399.285805841243,117.409314249092,0.3440782,3013
401.551499984741,119.540726950896,0.3423688,3013
401.551499984741,119.540726950896,0.3423688,3013
399.285805841243,117.409314249092,0.3440782,3014
397.176366466262,115.827234717856,0.3472528,3029
394.910672322764,114.376995147557,0.3494506,3030
392.449659718619,113.014648884548,0.3589744,3044
390.027710806604,111.872035889767,0.3594628,3045
386.47291482284,111.278756065554,0.3728938,3060
388.07452620014,111.344676046022,0.3689866,3060
388.07452620014,111.344676046022,0.3689866,3060
386.47291482284,111.278756065554,0.3728938,3061
383.386883144627,113.849635303812,0.3599512,3076
384.207220679342,112.179662465285,0.3677656,3076
385.222876674703,111.278756065554,0.3728938,3076
385.222876674703,111.278756065554,0.3728938,3076
383.386883144627,113.849635303812,0.3599512,3077
384.207220679342,112.179662465285,0.3677656,3077
382.6837366863,116.881954405347,0.346276,3091
382.17590868862,121.27661976989,0.3355311,3092
381.863399151585,127.121524704733,0.3299145,3107
381.785271767327,133.31800286874,0.3233211,3108
381.785271767327,139.075014496292,0.3218559,3123
381.785271767327,139.075014496292,0.3218559,3123
381.785271767327,143.623493148595,0.3218559,3123
381.785271767327,143.623493148595,0.3218559,3124
382.17590868862,146.743705557421,0.3196581,3138
382.761864070559,149.094851527451,0.3203907,3139
383.621265297403,151.204290902432,0.3196581,3154
384.793176061281,153.489516891995,0.3179487,3155
386.394787438581,155.752769554735,0.3162393,3169
388.269844660787,157.884182256539,0.3140415,3170
390.183965575121,159.312448500015,0.3054945,3185
390.183965575121,159.312448500015,0.3054945,3185
392.293404950102,160.08151493881,0.3054945,3185
392.293404950102,160.08151493881,0.3054945,3186
394.402844325083,160.147434919279,0.3042735,3201
396.512283700064,160.08151493881,0.3025641,3202
398.621723075045,158.78508865627,0.3042735,3216
400.613971373638,156.675649281289,0.3064713,3217
402.567155980102,153.401623584704,0.3067155,3217
404.403149510178,148.853144932402,0.3091575,3232
406.004760887478,143.249946592608,0.3091575,3248
407.215735343486,137.492934965056,0.3094017,3248
407.801690725425,132.197363200781,0.3111111,3263
408.036072878201,128.022431104465,0.3125763,3264
408.036072878201,122.858699301126,0.3147741,3279
408.036072878201,125.209845271157,0.3145299,3279
