X,Y,Pressure,Time
210.803491317484,184.867427594836,0.2664225,390
210.803491317484,184.867427594836,0.2664225,391
212.405102694784,186.976866969817,0.2632479,405
214.202032532731,189.174199652089,0.2603175,406
216.116153447066,191.459425641652,0.2603175,421
218.069338053529,193.283211767937,0.2573871,422
219.983458967864,194.645558030946,0.2573871,437
221.936643574328,195.700277718436,0.2534799,438
223.889828180792,196.315530869472,0.2532357,452
225.803949095126,196.601184118168,0.2534799,453
227.835261085849,196.601184118168,0.2544567,468
227.835261085849,196.601184118168,0.2544567,468
229.788445692312,196.601184118168,0.2576313,468
229.788445692312,196.601184118168,0.2576313,469
231.780693990905,195.854091006195,0.2559219,483
231.780693990905,195.854091006195,0.2559219,483
233.655751213111,194.557664723655,0.2559219,483
235.491744743187,192.733878597369,0.2559219,483
233.655751213111,194.557664723655,0.2559219,484
235.491744743187,192.733878597369,0.2559219,484
237.444929349651,189.855372783593,0.2564103,499
239.359050263985,185.922147282327,0.2564103,500
241.312234870449,180.69249549852,0.2571429,515
241.312234870449,180.69249549852,0.2571429,515
242.991973632008,175.243110446486,0.2595849,515
242.991973632008,175.243110446486,0.2595849,516
244.242011780145,170.606738486892,0.2625153,530
245.02328562273,167.047059541612,0.2630037,531
245.413922544023,164.84972685934,0.2634921,546
245.687368388928,162.806207464827,0.2634921,547
245.843623157445,158.257728812525,0.2632479,562
245.843623157445,160.608874782556,0.2634921,562
245.843623157445,160.608874782556,0.2634921,562
245.843623157445,158.257728812525,0.2632479,563
245.843623157445,154.082796716208,0.2632479,577
245.843623157445,155.906582842494,0.2632479,577
245.843623157445,155.906582842494,0.2632479,577
245.843623157445,154.082796716208,0.2632479,578
245.687368388928,152.039277321696,0.2664225,593
245.843623157445,152.808343760491,0.2634921,593
245.843623157445,152.808343760491,0.2634921,593
245.687368388928,152.039277321696,0.2664225,594
245.179540391247,151.819544053468,0.2698413,608
245.413922544023,151.819544053468,0.2678877,608
245.413922544023,151.819544053468,0.2678877,608
245.179540391247,151.819544053468,0.2698413,609
245.02328562273,152.346903897214,0.2700855,624
244.671712393567,156.675649281289,0.2654457,625
244.827967162084,153.863063447981,0.2698413,625
244.671712393567,160.828608050783,0.2654457,640
244.671712393567,166.212073122349,0.2652015,641
245.531113620411,171.903164769433,0.2632479,655
245.531113620411,171.903164769433,0.2632479,655
247.015533921323,177.286629840999,0.2630037,655
247.015533921323,177.286629840999,0.2630037,656
249.124973296304,181.98892178106,0.2610501,671
249.124973296304,181.98892178106,0.2610501,671
251.156285287027,185.46070741905,0.2571429,671
251.156285287027,185.46070741905,0.2571429,672
253.10946989349,188.273293252358,0.2547009,687
253.10946989349,188.273293252358,0.2547009,687
254.789208655049,190.404705954161,0.2544567,687
254.789208655049,190.404705954161,0.2544567,688
256.547074800867,192.140598773156,0.2473748,702
256.547074800867,192.140598773156,0.2473748,702
258.500259407331,193.876491592151,0.2471306,702
258.500259407331,193.876491592151,0.2471306,703
260.68782616657,195.546464430677,0.2424908,718
260.68782616657,195.546464430677,0.2424908,718
263.031647694327,196.908810693686,0.237851,718
263.031647694327,196.908810693686,0.237851,719
265.219214453566,197.58998382519,0.2351648,733
267.250526444288,197.58998382519,0.2322344,734
269.008392590106,197.524063844722,0.2322344,749
270.453749198889,196.073824274422,0.2322344,750
271.781914731285,193.502945036164,0.2393162,765
272.797570726646,189.569719534898,0.2429792,766
273.461653492843,184.2521744438,0.24884,780
273.461653492843,184.2521744438,0.24884,780
273.813226722007,178.495162816248,0.2490842,780
273.813226722007,178.495162816248,0.2490842,781
273.735099337748,168.65111239967,0.2510379,796
273.813226722007,172.957884456923,0.2507937,796
273.813226722007,172.957884456923,0.2507937,796
273.735099337748,168.65111239967,0.2510379,797
272.953825495163,165.618793298135,0.2510379,812
270.96157719657,161.070314645833,0.2525031,813
272.133487960448,163.267647328104,0.2510379,813
269.281838435011,158.477462080752,0.2556777,827
267.094271675771,155.752769554735,0.2573871,828
264.281685842463,152.808343760491,0.2576313,843
261.273781548509,150.369304483169,0.2576313,844
258.070558793909,148.413678395947,0.2542125,858
254.945463423566,147.051332132939,0.2485958,859
252.093813898129,146.436078981903,0.2407814,874
249.710928678243,146.370159001434,0.235409,875
246.546769615772,147.732505264443,0.2234432,890
247.874935148167,146.436078981903,0.228083,890
247.874935148167,146.436078981903,0.228083,890
246.546769615772,147.732505264443,0.2234432,891
245.531113620411,154.170690023499,0.2163614,905
245.687368388928,150.237464522233,0.2168498,905
245.687368388928,150.237464522233,0.2168498,905
245.531113620411,154.170690023499,0.2163614,906
245.531113620411,159.707968382824,0.2168498,921
245.531113620411,159.707968382824,0.2168498,921
247.132724997711,165.904446546831,0.2163614,921
247.132724997711,165.904446546831,0.2163614,922
249.476546525468,171.903164769433,0.214652,937
249.476546525468,171.903164769433,0.214652,937
251.820368053224,176.517563402203,0.2141636,937
251.820368053224,176.517563402203,0.2141636,938
253.851680043947,179.330149235511,0.2119658,952
255.375164036988,180.912228766747,0.2026862,953
256.625202185125,181.681295205542,0.1897436,968
256.625202185125,181.681295205542,0.1897436,968
257.914304025391,182.142735068819,0.173138,968
257.914304025391,182.142735068819,0.173138,969
259.164342173528,182.296548356578,0.1667888,983
259.164342173528,182.296548356578,0.1667888,983
260.414380321665,182.296548356578,0.1667888,983
260.414380321665,182.296548356578,0.1667888,984
261.351908932768,181.461561937315,0.1692308,999
261.351908932768,181.461561937315,0.1692308,999
262.172246467483,179.110415967284,0.1785104,999
262.172246467483,179.110415967284,0.1785104,1000
262.875392925809,175.396923734245,0.1887668,1015
262.875392925809,175.396923734245,0.1887668,1015
263.38322092349,171.595538193915,0.1970696,1015
263.38322092349,171.595538193915,0.1970696,1016
263.695730460524,167.969939268166,0.2026862,1030
263.695730460524,167.969939268166,0.2026862,1030
263.891048921171,164.695913571581,0.2065934,1030
263.891048921171,164.695913571581,0.2065934,1031
263.891048921171,159.707968382824,0.2075702,1046
263.891048921171,162.190954313791,0.2065934,1046
263.891048921171,162.190954313791,0.2065934,1046
263.891048921171,159.707968382824,0.2075702,1047
263.891048921171,157.203009125034,0.209768,1062
263.891048921171,154.082796716208,0.2131868,1063
263.891048921171,155.313303018281,0.2131868,1063
263.891048921171,153.489516891995,0.2148962,1077
263.891048921171,153.401623584704,0.2166056,1078
263.891048921171,153.401623584704,0.2205128,1093
263.891048921171,153.401623584704,0.2205128,1093
264.203558458205,154.236610003967,0.2210012,1093
264.203558458205,154.236610003967,0.2210012,1094
264.98483230079,156.587755973998,0.2210012,1108
264.98483230079,156.587755973998,0.2210012,1108
266.391125217444,160.389141514328,0.2241758,1108
266.391125217444,160.389141514328,0.2241758,1109
268.500564592425,165.772606585894,0.225641,1124
270.96157719657,171.903164769433,0.228083,1125
273.461653492843,177.813989684744,0.2283272,1140
273.461653492843,177.813989684744,0.2283272,1140
275.844538712729,183.19745475631,0.2324786,1140
275.844538712729,183.19745475631,0.2324786,1141
277.680532242805,186.976866969817,0.234188,1155
277.680532242805,186.976866969817,0.234188,1155
279.282143620106,189.855372783593,0.2324786,1155
279.282143620106,189.855372783593,0.2324786,1156
280.532181768242,191.832972197638,0.2324786,1171
280.532181768242,191.832972197638,0.2324786,1171
281.821283608509,193.349131748405,0.2322344,1171
281.821283608509,193.349131748405,0.2322344,1172
283.149449140904,194.711478011414,0.2322344,1187
283.149449140904,194.711478011414,0.2322344,1187
284.751060518204,195.920010986663,0.2275946,1187
284.751060518204,195.920010986663,0.2275946,1188
286.430799279763,196.908810693686,0.2275946,1202
287.954283272805,197.282357249672,0.2241758,1203
289.477767265847,197.282357249672,0.2241758,1218
290.92312387463,196.842890713218,0.22442,1219
292.173162022767,195.172917874691,0.232967,1233
292.173162022767,195.172917874691,0.232967,1233
293.501327555162,192.360332041383,0.2393162,1233
294.790429395428,188.05355998413,0.2483516,1233
293.501327555162,192.360332041383,0.2393162,1234
294.790429395428,188.05355998413,0.2483516,1234
295.962340159307,182.296548356578,0.2527473,1249
296.977996154668,175.616657002472,0.2559219,1250
297.642078920866,168.65111239967,0.2590965,1265
298.149906918546,161.663594470046,0.2595849,1266
298.50148014771,155.005676442763,0.2664225,1280
298.813989684744,147.95223853267,0.2688645,1281
299.00930814539,140.59117404706,0.2805861,1296
299.00930814539,140.59117404706,0.2805861,1296
299.165562913907,133.032349620045,0.2844933,1296
299.165562913907,133.032349620045,0.2844933,1297
299.165562913907,117.343394268624,0.2915751,1312
299.165562913907,125.143925290689,0.2913309,1312
299.165562913907,125.143925290689,0.2913309,1312
299.165562913907,117.343394268624,0.2915751,1313
297.056123538926,102.335612048708,0.2915751,1327
298.384289071322,109.608783227027,0.2915751,1327
298.384289071322,109.608783227027,0.2915751,1327
297.056123538926,102.335612048708,0.2915751,1328
293.110690633869,89.9646290475173,0.2805861,1343
295.298257393109,95.7436140018922,0.2864469,1343
295.298257393109,95.7436140018922,0.2864469,1343
293.110690633869,89.9646290475173,0.2805861,1344
289.32151249733,82.9331644642476,0.2625153,1358
291.079378643147,85.8116702780236,0.2671551,1358
291.079378643147,85.8116702780236,0.2671551,1358
289.32151249733,82.9331644642476,0.2625153,1359
286.62611774041,80.3403118991668,0.2544567,1374
287.954283272805,81.1752983184301,0.2559219,1374
287.954283272805,81.1752983184301,0.2559219,1374
286.62611774041,80.3403118991668,0.2544567,1375
283.657277138585,79.5053254799035,0.2434676,1390
285.180761131626,79.7470320749535,0.2490842,1390
285.180761131626,79.7470320749535,0.2490842,1390
283.657277138585,79.5053254799035,0.2434676,1391
282.055665761284,79.5053254799035,0.241514,1405
280.727500228889,80.1864986114078,0.241514,1406
278.618060853908,85.4161503952147,0.240293,1421
279.555589465011,82.1640980254524,0.241514,1421
279.555589465011,82.1640980254524,0.241514,1421
278.618060853908,85.4161503952147,0.240293,1422
277.836787011322,97.1059602649007,0.240293,1437
277.836787011322,105.214117862484,0.2420024,1437
277.95397808771,90.2722556230354,0.2383394,1437
277.95397808771,90.2722556230354,0.2383394,1437
277.836787011322,97.1059602649007,0.240293,1438
277.836787011322,105.214117862484,0.2420024,1438
278.852443006684,113.695822016053,0.2422466,1452
280.805627613147,121.957792901395,0.2449328,1453
283.071321756645,129.230964079714,0.2449328,1468
283.071321756645,129.230964079714,0.2449328,1468
285.766716513565,136.130588702048,0.2446886,1468
285.766716513565,136.130588702048,0.2446886,1469
288.73555711539,142.656666768395,0.2444444,1483
291.821588793603,148.721304971465,0.2424908,1484
295.024811548204,154.478316599017,0.2410256,1499
298.306161687063,159.927701651051,0.2424908,1500
301.587511825922,165.003540147099,0.240293,1515
304.361033967101,169.178472243416,0.2434676,1516
306.665791802728,172.36460463271,0.2434676,1530
308.345530564287,174.561937314982,0.2434676,1531
309.869014557329,176.297830133976,0.2434676,1546
311.548753318888,177.967802972503,0.2410256,1547
313.306619464705,179.637775811029,0.2407814,1562
313.306619464705,179.637775811029,0.2407814,1562
314.986358226264,181.153935361797,0.2407814,1562
314.986358226264,181.153935361797,0.2407814,1563
316.431714835047,182.054841761528,0.2371184,1577
316.431714835047,182.054841761528,0.2371184,1577
317.447370830409,182.362468337046,0.2339438,1577
317.447370830409,182.362468337046,0.2339438,1578
318.267708365123,182.362468337046,0.2339438,1593
318.267708365123,182.362468337046,0.2339438,1593
318.931791131321,182.296548356578,0.2368742,1593
318.931791131321,182.296548356578,0.2368742,1594
319.634937589648,181.219855342265,0.241514,1608
319.634937589648,181.219855342265,0.241514,1608
320.220892971587,179.549882503739,0.2537241,1608
320.728720969268,177.286629840999,0.2600733,1608
320.220892971587,179.549882503739,0.2537241,1609
320.728720969268,177.286629840999,0.2600733,1609
321.236548966948,174.408124027223,0.2661783,1624
321.627185888241,171.134098330638,0.2683761,1640
321.900631733146,167.816125980407,0.2683761,1640
322.056886501663,164.410260322886,0.2686203,1640
322.25220496231,161.29004791406,0.2710623,1655
322.25220496231,161.29004791406,0.2710623,1655
322.330332346568,158.345622119816,0.2739927,1655
322.330332346568,158.345622119816,0.2739927,1656
322.330332346568,155.598956266976,0.2742369,1671
322.408459730827,153.247810296945,0.2757021,1672
322.408459730827,151.292184209723,0.2764347,1687
322.408459730827,151.292184209723,0.2764347,1687
322.486587115085,149.776024658956,0.2757021,1687
322.486587115085,149.776024658956,0.2757021,1688
322.564714499344,148.787224951933,0.2747253,1702
322.564714499344,148.325785088656,0.2747253,1703
322.564714499344,148.259865108188,0.2747253,1718
322.564714499344,148.259865108188,0.2747253,1718
322.564714499344,148.259865108188,0.2747253,1718
322.564714499344,148.259865108188,0.2747253,1719
322.564714499344,148.853144932402,0.2747253,1733
322.564714499344,150.830744346446,0.2749695,1734
322.916287728507,154.324503311258,0.2766789,1749
323.580370494705,159.180608539079,0.2766789,1750
324.674153874325,164.629993591113,0.2776557,1765
326.275765251625,170.013458662679,0.2778999,1766
327.955504013184,174.254310739464,0.2778999,1780
329.478988006226,177.286629840999,0.2778999,1781
330.924344615009,179.637775811029,0.2764347,1781
332.330637531663,181.593401898251,0.2764347,1796
334.010376293222,183.724814600055,0.2730159,1797
335.885433515427,185.856227301859,0.2722833,1812
338.073000274667,188.05355998413,0.2730159,1813
340.182439649648,189.789452803125,0.2722833,1827
340.182439649648,189.789452803125,0.2722833,1827
342.291879024628,191.085879085665,0.2708181,1827
342.291879024628,191.085879085665,0.2708181,1828
344.284127323222,191.920865504929,0.2705739,1843
346.237311929685,192.360332041383,0.2671551,1844
348.073305459761,192.360332041383,0.2644689,1858
349.870235297708,192.360332041383,0.2642247,1859
351.471846675008,191.305612353893,0.2642247,1874
352.956266975921,189.481826227607,0.2671551,1875
354.323496200446,186.537400433363,0.2673993,1890
354.323496200446,186.537400433363,0.2673993,1890
355.261024811548,182.296548356578,0.2749695,1890
355.261024811548,182.296548356578,0.2749695,1891
355.573534348582,176.913083285012,0.2769231,1905
355.573534348582,171.375804925687,0.2820513,1906
354.050050355541,163.267647328104,0.2837607,1921
355.14383373516,166.673512985626,0.2837607,1921
355.14383373516,166.673512985626,0.2837607,1921
354.050050355541,163.267647328104,0.2837607,1922
352.956266975921,160.982421338542,0.2837607,1937
351.471846675008,158.719168675802,0.2837607,1938
346.667012543107,153.115970336009,0.2774115,1952
349.362407300027,156.060396130253,0.2837607,1952
349.362407300027,156.060396130253,0.2837607,1952
346.667012543107,153.115970336009,0.2774115,1953
336.979216895047,145.820825830866,0.2556777,1968
339.987121189001,147.578691976684,0.2620269,1968
343.385662404248,150.083651234474,0.2742369,1968
343.385662404248,150.083651234474,0.2742369,1968
336.979216895047,145.820825830866,0.2556777,1969
339.987121189001,147.578691976684,0.2620269,1969
334.283822138127,145.073732718894,0.2493284,1983
329.713370159001,148.325785088656,0.243956,1999
330.807153538621,145.820825830866,0.2471306,1999
332.252510147404,145.073732718894,0.24884,1999
329.127414777062,152.193090609455,0.2434676,2015
329.049287392804,157.115115817743,0.2422466,2016
329.049287392804,161.905301065096,0.240293,2030
329.049287392804,161.905301065096,0.240293,2030
329.322733237709,165.772606585894,0.2422466,2030
329.322733237709,165.772606585894,0.2422466,2031
330.221198156682,168.497299111911,0.241514,2046
330.221198156682,168.497299111911,0.241514,2046
331.236854152043,170.387005218665,0.2434676,2046
331.236854152043,170.387005218665,0.2434676,2047
332.525955992309,172.210791344951,0.241514,2062
332.525955992309,172.210791344951,0.241514,2062
334.010376293222,173.946684163945,0.237851,2062
334.010376293222,173.946684163945,0.237851,2063
335.690115054781,175.309030426954,0.2319902,2077
335.690115054781,175.309030426954,0.2319902,2077
337.291726432081,175.92428357799,0.2217338,2077
337.291726432081,175.92428357799,0.2217338,2078
338.737083040864,175.92428357799,0.207326,2093
339.987121189001,175.396923734245,0.2051282,2094
341.198095645009,173.639057588427,0.2051282,2108
342.174687948241,171.287911618397,0.2119658,2109
343.034089175085,168.409405804621,0.2188034,2124
343.034089175085,168.409405804621,0.2188034,2124
343.776299325541,165.223273415326,0.229304,2124
343.776299325541,165.223273415326,0.229304,2125
344.284127323222,161.971221045564,0.232967,2140
344.284127323222,161.971221045564,0.232967,2140
344.635700552385,158.78508865627,0.2380952,2140
344.635700552385,158.78508865627,0.2380952,2141
344.791955320902,153.028077028718,0.2393162,2155
344.791955320902,155.840662862026,0.2380952,2155
344.791955320902,155.840662862026,0.2380952,2155
344.791955320902,153.028077028718,0.2393162,2156
344.791955320902,146.370159001434,0.239072,2171
344.791955320902,148.259865108188,0.2393162,2171
344.791955320902,150.523117770928,0.2393162,2171
344.791955320902,150.523117770928,0.2393162,2171
344.791955320902,146.370159001434,0.239072,2172
344.791955320902,148.259865108188,0.2393162,2172
344.791955320902,144.919919431135,0.2393162,2187
344.791955320902,144.084933011872,0.2388278,2188
344.791955320902,143.865199743644,0.2417582,2202
344.791955320902,143.865199743644,0.2395604,2203
344.987273781548,144.546372875149,0.2424908,2218
345.651356547746,146.282265694144,0.2424908,2219
346.979522080142,149.314584795679,0.2424908,2233
346.979522080142,149.314584795679,0.2424908,2233
349.167088839381,153.950956755272,0.2429792,2233
349.167088839381,153.950956755272,0.2429792,2234
352.370311593982,160.235328226569,0.2454212,2249
352.370311593982,160.235328226569,0.2454212,2249
356.003234962004,167.200872829371,0.2456654,2249
356.003234962004,167.200872829371,0.2456654,2250
359.792413098544,173.946684163945,0.2454212,2265
359.792413098544,173.946684163945,0.2454212,2265
363.347209082308,180.165135654775,0.2471306,2265
363.347209082308,180.165135654775,0.2471306,2266
366.433240760521,185.394787438581,0.24884,2280
366.433240760521,185.394787438581,0.24884,2280
369.402081362346,190.690359202857,0.24884,2280
369.402081362346,190.690359202857,0.24884,2281
372.175603503525,196.007904293954,0.2498168,2296
372.175603503525,196.007904293954,0.2498168,2296
374.792870876186,201.303476058229,0.2498168,2296
374.792870876186,201.303476058229,0.2498168,2297
377.136692403943,206.686941129795,0.2493284,2312
377.136692403943,206.686941129795,0.2493284,2312
379.089877010407,211.696859645375,0.2490842,2312
379.089877010407,211.696859645375,0.2490842,2313
380.496169927061,215.7838984344,0.24884,2327
380.496169927061,215.7838984344,0.24884,2327
381.433698538163,219.035950804163,0.2485958,2327
381.433698538163,219.035950804163,0.2485958,2328
381.941526535844,221.474990081484,0.24884,2343
382.019653920103,223.518509475997,0.2512821,2344
381.863399151585,230.57194738609,0.2578755,2358
382.019653920103,225.781762138737,0.2512821,2358
382.019653920103,225.781762138737,0.2512821,2358
382.019653920103,228.220801416059,0.2578755,2358
381.863399151585,230.57194738609,0.2578755,2359
382.019653920103,228.220801416059,0.2578755,2359
380.769615771966,232.373760185553,0.2603175,2374
377.214819788202,234.505172887356,0.2578755,2390
379.246131778924,233.736106448561,0.2603175,2390
374.714743491928,234.878719443342,0.2471306,2405
372.019348735008,234.878719443342,0.2344322,2406
364.440992461928,233.450453199866,0.2332112,2421
366.706686605426,234.439252906888,0.2310134,2421
369.323953978088,234.878719443342,0.2310134,2421
369.323953978088,234.878719443342,0.2310134,2421
364.440992461928,233.450453199866,0.2332112,2422
366.706686605426,234.439252906888,0.2310134,2422
362.487807855464,232.088106936857,0.2332112,2437
360.729941709647,230.264320810572,0.2344322,2438
357.83922849208,224.727042451247,0.2344322,2452
359.206457716605,227.979094821009,0.2344322,2452
359.206457716605,227.979094821009,0.2344322,2452
357.83922849208,224.727042451247,0.2344322,2453
356.667317728202,220.112643818476,0.2324786,2468
355.7297891171,214.048005615406,0.2322344,2469
355.261024811548,207.148380993072,0.2322344,2483
355.14383373516,200.09494308298,0.2322344,2484
355.14383373516,193.129398480178,0.2339438,2499
355.14383373516,193.129398480178,0.2339438,2499
355.417279580065,186.75713370159,0.2373626,2499
355.417279580065,186.75713370159,0.2373626,2500
356.081362346263,180.384868923002,0.2466422,2515
356.862636188849,174.474044007691,0.2468864,2516
357.526718955046,169.178472243416,0.2532357,2530
357.526718955046,169.178472243416,0.2532357,2530
358.034546952727,164.410260322886,0.2532357,2530
358.034546952727,164.410260322886,0.2532357,2531
358.190801721244,156.741569261757,0.2522589,2546
358.190801721244,160.147434919279,0.2527473,2546
358.190801721244,160.147434919279,0.2527473,2546
358.190801721244,156.741569261757,0.2522589,2547
358.190801721244,154.01687673574,0.2483516,2562
358.190801721244,152.193090609455,0.2481074,2563
358.190801721244,150.918637653737,0.2483516,2577
358.190801721244,149.16077150792,0.2500611,2578
358.190801721244,149.841944639424,0.2498168,2578
358.190801721244,148.633411664174,0.2537241,2593
358.190801721244,148.633411664174,0.2590965,2594
358.190801721244,148.787224951933,0.2676435,2608
358.190801721244,150.083651234474,0.2693529,2609
358.190801721244,152.127170628987,0.2710623,2624
358.542374950407,154.851863155004,0.2710623,2625
359.206457716605,158.257728812525,0.2727717,2640
359.206457716605,158.257728812525,0.2727717,2640
360.02679525132,161.905301065096,0.2710623,2640
360.02679525132,161.905301065096,0.2710623,2641
361.237769707328,165.530899990844,0.2727717,2655
361.237769707328,165.530899990844,0.2727717,2655
362.565935239723,169.090578936125,0.2739927,2655
362.565935239723,169.090578936125,0.2739927,2656
364.245674001282,172.518417920469,0.2754579,2671
364.245674001282,172.518417920469,0.2754579,2671
366.198858607746,175.616657002472,0.2739927,2671
366.198858607746,175.616657002472,0.2739927,2672
368.386425366985,178.495162816248,0.2732601,2687
368.386425366985,178.495162816248,0.2732601,2687
370.573992126225,181.000122074038,0.2730159,2687
370.573992126225,181.000122074038,0.2730159,2688
372.839686269723,183.109561449019,0.2722833,2702
375.105380413221,184.713614307077,0.2681319,2703
377.214819788202,185.856227301859,0.2681319,2718
377.214819788202,185.856227301859,0.2681319,2718
379.168004394665,186.537400433363,0.2649573,2718
379.168004394665,186.537400433363,0.2649573,2719
380.925870540483,186.75713370159,0.2625153,2733
382.449354533525,186.75713370159,0.2649573,2734
383.77752006592,186.449507126072,0.2688645,2749
383.77752006592,186.449507126072,0.2688645,2749
384.988494521928,185.306894131291,0.2688645,2749
384.988494521928,185.306894131291,0.2688645,2750
386.160405285806,183.571001312296,0.2749695,2765
387.176061281167,181.153935361797,0.2822955,2766
388.07452620014,177.748069704276,0.2886447,2766
388.777672658467,174.254310739464,0.2918193,2780
389.16830957976,170.606738486892,0.2940171,2781
389.363628040407,166.893246253853,0.2918193,2796
389.363628040407,163.79500717185,0.2947497,2797
389.16830957976,160.389141514328,0.2981685,2812
388.347972045045,157.115115817743,0.2981685,2813
386.980742820521,154.082796716208,0.2981685,2827
385.222876674703,151.292184209723,0.2971917,2828
382.879055146947,148.721304971465,0.2940171,2843
379.98834192938,146.370159001434,0.2864469,2844
376.785119174779,144.39255958739,0.2735043,2858
373.347514267403,142.876400036622,0.2664225,2859
369.909909360027,141.821680349132,0.2537241,2874
366.51136814478,141.426160466323,0.2537241,2875
360.808069093905,142.261146885586,0.2417582,2890
363.503463850826,141.426160466323,0.2420024,2890
363.503463850826,141.426160466323,0.2420024,2890
360.808069093905,142.261146885586,0.2417582,2891
357.175145725883,147.490798669393,0.2217338,2905
358.698629718925,144.238746299631,0.2266178,2905
358.698629718925,144.238746299631,0.2266178,2905
357.175145725883,147.490798669393,0.2217338,2906
356.432935575426,152.280983916746,0.2153846,2921
356.432935575426,152.280983916746,0.2153846,2921
356.432935575426,158.411542100284,0.2136752,2921
356.432935575426,158.411542100284,0.2136752,2922
357.526718955046,164.937620166631,0.213431,2937
359.362712485122,170.321085238197,0.213431,2938
361.394024475845,174.254310739464,0.2131868,2952
362.917508468886,176.451643421735,0.2156288,2953
364.519119846187,177.967802972503,0.2163614,2953
366.276985992004,179.396069215979,0.2180708,2968
368.230170598468,180.626575518052,0.2163614,2983
370.417737357707,181.461561937315,0.2156288,2983
372.331858272042,181.681295205542,0.2139194,2983
374.206915494247,181.681295205542,0.2139194,2999
374.206915494247,181.681295205542,0.2139194,2999
376.042909024323,180.472762230293,0.2168498,2999
376.042909024323,180.472762230293,0.2168498,3000
377.722647785882,178.495162816248,0.230525,3015
379.324259163182,175.92428357799,0.2405372,3016
380.769615771966,172.804071169164,0.2517705,3030
380.769615771966,172.804071169164,0.2517705,3030
381.863399151585,169.552018799402,0.2554335,3030
381.863399151585,169.552018799402,0.2554335,3031
382.6837366863,166.146153141881,0.2610501,3046
382.6837366863,166.146153141881,0.2610501,3046
383.191564683981,162.894100772118,0.2625153,3046
383.191564683981,162.894100772118,0.2625153,3047
383.386883144627,159.707968382824,0.2654457,3062
383.386883144627,156.741569261757,0.2656899,3063
382.879055146947,151.51191747795,0.2720391,3077
383.386883144627,154.01687673574,0.2686203,3077
383.386883144627,154.01687673574,0.2686203,3077
