X,Y,Pressure,Time
210.217535935545,110.289956358531,0.02222222,0
210.217535935545,110.289956358531,0.06105006,1
210.217535935545,110.289956358531,0.07057387,1
210.217535935545,110.289956358531,0.08034188,15
210.217535935545,110.289956358531,0.08034188,15
210.217535935545,110.289956358531,0.08913309,15
210.217535935545,110.289956358531,0.08913309,16
210.217535935545,110.289956358531,0.0959707,31
210.217535935545,110.289956358531,0.1057387,32
210.217535935545,110.289956358531,0.1159951,46
210.217535935545,110.289956358531,0.1225885,47
210.217535935545,110.289956358531,0.1228327,62
210.217535935545,110.289956358531,0.1284493,63
210.217535935545,109.916409802545,0.1421245,78
210.217535935545,110.136143070772,0.1323565,78
210.217535935545,110.136143070772,0.1323565,78
210.217535935545,109.916409802545,0.1421245,79
210.217535935545,109.608783227027,0.146276,93
210.217535935545,109.14734336375,0.152381,94
210.217535935545,108.532090212714,0.1540904,109
210.217535935545,107.631183812983,0.1577534,110
210.139408551286,105.433851130711,0.1628816,125
210.217535935545,106.64238410596,0.159707,125
210.217535935545,106.64238410596,0.159707,125
210.139408551286,105.433851130711,0.1628816,126
209.983153782769,104.291238135929,0.1721612,140
209.826899014252,103.302438428907,0.178022,141
209.319071016572,101.720358897671,0.1929182,156
209.553453169347,102.489425336467,0.1882784,156
209.553453169347,102.489425336467,0.1882784,156
209.319071016572,101.720358897671,0.1929182,157
208.147160252693,99.8965727713858,0.2200244,172
208.615924558245,100.511825922422,0.2119658,172
208.967497787408,101.105105746635,0.2051282,172
206.858058412427,98.5342265083773,0.2253968,187
207.639332255013,99.3032929471725,0.223199,187
207.639332255013,99.3032929471725,0.223199,187
206.858058412427,98.5342265083773,0.2253968,188
205.920529801325,97.8530533768731,0.2253968,203
204.943937498093,97.1718802453688,0.225641,204
202.40479750969,96.2709738456374,0.2283272,218
203.654835657826,96.6445204016236,0.2253968,218
203.654835657826,96.6445204016236,0.2253968,218
202.40479750969,96.2709738456374,0.2283272,219
201.037568285165,96.0292672505875,0.2290598,234
199.631275368511,96.0292672505875,0.2290598,235
198.264046143986,96.0292672505875,0.2290598,250
196.740562150945,96.5786004211554,0.2290598,251
193.73265785699,99.1494796594134,0.2275946,265
195.256141850032,97.6992400891141,0.2290598,265
195.256141850032,97.6992400891141,0.2290598,265
193.73265785699,99.1494796594134,0.2275946,266
190.881008331553,102.862971892453,0.2258852,281
192.209173863948,100.885372478408,0.2275946,281
192.209173863948,100.885372478408,0.2275946,281
190.881008331553,102.862971892453,0.2258852,282
188.693441572314,106.950010681478,0.228083,296
189.670033875546,104.906491286966,0.2275946,296
189.670033875546,104.906491286966,0.2275946,296
188.693441572314,106.950010681478,0.228083,297
187.326212347789,110.971129490036,0.2283272,312
187.83404034547,108.927610095523,0.2283272,312
187.83404034547,108.927610095523,0.2283272,312
187.326212347789,110.971129490036,0.2283272,313
187.091830195013,113.234382152776,0.2285714,328
187.091830195013,113.234382152776,0.2285714,328
187.091830195013,115.827234717856,0.2283272,328
187.091830195013,115.827234717856,0.2283272,329
187.091830195013,118.859553819391,0.226862,343
187.599658192694,122.177526169622,0.226862,344
188.771568956572,125.737205114902,0.2266178,359
188.771568956572,125.737205114902,0.2266178,359
190.177861873226,129.384777367473,0.22442,359
190.177861873226,129.384777367473,0.22442,360
191.974791711173,132.944456312754,0.22442,375
191.974791711173,132.944456312754,0.22442,375
193.967040009766,136.350321970275,0.22442,375
193.967040009766,136.350321970275,0.22442,376
195.998352000488,139.536454359569,0.22442,390
195.998352000488,139.536454359569,0.22442,390
198.107791375469,142.414960173345,0.2246642,390
198.107791375469,142.414960173345,0.2246642,391
200.21723075045,144.919919431135,0.22442,406
200.21723075045,144.919919431135,0.22442,406
202.326670125431,147.051332132939,0.22442,406
204.318918424024,148.787224951933,0.2241758,406
202.326670125431,147.051332132939,0.22442,407
204.318918424024,148.787224951933,0.2241758,407
206.545548875393,150.149571214942,0.219536,421
206.545548875393,150.149571214942,0.219536,421
208.733115634632,151.358104190191,0.219536,421
208.733115634632,151.358104190191,0.219536,422
211.155064546648,152.280983916746,0.2180708,437
211.155064546648,152.280983916746,0.2180708,437
213.772331919309,153.028077028718,0.219536,437
213.772331919309,153.028077028718,0.219536,438
216.467726676229,153.489516891995,0.2217338,453
216.467726676229,153.489516891995,0.2217338,453
219.319376201666,153.643330179754,0.221978,453
219.319376201666,153.643330179754,0.221978,454
222.288216803491,153.643330179754,0.2285714,468
225.139866328928,153.555436872463,0.2290598,469
227.913388470107,152.654530472732,0.2346764,484
230.530655842769,151.292184209723,0.2361416,485
232.952604754784,149.534318063906,0.2393162,500
235.140171514023,147.424878688925,0.242735,501
237.093356120487,144.853999450667,0.2449328,515
237.093356120487,144.853999450667,0.2449328,515
238.851222266305,141.360240485855,0.2512821,515
238.851222266305,141.360240485855,0.2512821,516
240.374706259346,136.87768181402,0.2515263,531
240.374706259346,136.87768181402,0.2515263,531
241.546617023225,131.648030030213,0.2588523,531
241.546617023225,131.648030030213,0.2588523,532
242.484145634327,126.726004821925,0.2610501,546
242.913846247749,122.792779320658,0.2634921,547
242.991973632008,118.090487380596,0.2634921,562
242.991973632008,120.068086794641,0.2637363,562
242.991973632008,120.068086794641,0.2637363,562
242.991973632008,118.090487380596,0.2634921,563
242.991973632008,115.893154698325,0.2634921,578
242.484145634327,113.695822016053,0.2634921,579
