X,Y,Pressure,Time
76.1302256250423,45.8187337380746,0.07043672,0
76.1302256250423,43.8673026886383,0.1272012,15
76.1302256250423,44.8039895923677,0.1095615,15
75.0895047089911,42.8525585429315,0.2544023,30
75.0895047089911,43.8673026886383,0.1624195,30
75.0895047089911,43.8673026886383,0.1624195,30
75.0895047089911,42.8525585429315,0.2544023,31
75.0895047089911,42.8525585429315,0.2974334,46
74.1355105359442,41.8378143972246,0.324839,47
74.1355105359442,41.8378143972246,0.3444014,47
73.094789619893,40.8230702515177,0.3835566,62
74.1355105359442,40.8230702515177,0.3659475,62
74.1355105359442,40.8230702515177,0.3659475,62
73.094789619893,40.8230702515177,0.3835566,63
73.094789619893,39.8083261058109,0.3894162,77
73.094789619893,39.8083261058109,0.3894162,77
73.094789619893,39.8083261058109,0.4070254,77
73.094789619893,39.8083261058109,0.4070254,78
73.094789619893,36.8421509106678,0.450087,93
73.094789619893,37.8568950563746,0.4285714,93
73.094789619893,37.8568950563746,0.4363842,93
73.094789619893,38.7935819601041,0.4148686,93
73.094789619893,38.7935819601041,0.4148686,93
73.094789619893,36.8421509106678,0.450087,94
73.094789619893,37.8568950563746,0.4285714,94
73.094789619893,37.8568950563746,0.4363842,94
72.140795446846,35.827406764961,0.4794458,108
72.140795446846,35.827406764961,0.497055,108
72.140795446846,36.8421509106678,0.4578997,108
72.140795446846,36.8421509106678,0.4578997,108
72.140795446846,35.827406764961,0.4794458,124
72.140795446846,35.827406764961,0.497055,124
72.140795446846,34.8126626192541,0.5048677,140
72.140795446846,34.8126626192541,0.5048677,140
72.140795446846,34.8126626192541,0.5264138,140
72.140795446846,34.8126626192541,0.5264138,141
72.140795446846,34.8126626192541,0.5381329,155
72.140795446846,34.8126626192541,0.5635853,156
72.140795446846,34.8126626192541,0.5714286,156
72.140795446846,34.8126626192541,0.5851009,171
72.140795446846,34.8126626192541,0.5890378,171
72.140795446846,34.8126626192541,0.5890378,171
72.140795446846,34.8126626192541,0.5851009,172
72.140795446846,34.8126626192541,0.5851009,202
72.140795446846,34.8126626192541,0.5890378,202
72.140795446846,34.8126626192541,0.5890378,202
72.140795446846,34.8126626192541,0.5851009,203
72.140795446846,34.8126626192541,0.5772882,218
72.140795446846,34.8126626192541,0.5772882,218
72.140795446846,34.8126626192541,0.5811945,218
72.140795446846,34.8126626192541,0.5851009,218
72.140795446846,34.8126626192541,0.5870541,218
72.140795446846,34.8126626192541,0.5870541,218
72.140795446846,34.8126626192541,0.5772882,219
72.140795446846,34.8126626192541,0.5772882,219
72.140795446846,34.8126626192541,0.5811945,219
72.140795446846,34.8126626192541,0.5851009,219
72.140795446846,34.8126626192541,0.5831477,233
72.140795446846,34.8126626192541,0.5831477,233
72.140795446846,35.827406764961,0.575335,233
72.140795446846,35.827406764961,0.575335,234
71.1000745307948,36.8421509106678,0.5811945,265
72.140795446846,35.827406764961,0.5851009,265
72.140795446846,35.827406764961,0.5851009,265
71.1000745307948,36.8421509106678,0.5811945,266
71.1000745307948,38.7935819601041,0.5831477,280
71.1000745307948,40.8230702515177,0.5811945,281
71.1000745307948,42.8525585429315,0.5772882,296
71.1000745307948,44.8039895923677,0.5831477,297
71.1000745307948,47.8482220294883,0.575335,312
71.1000745307948,50.8143972246314,0.590991,312
71.1000745307948,54.8733738074588,0.5851009,312
71.1000745307948,57.8395490026019,0.5948973,327
71.1000745307948,57.8395490026019,0.5948973,327
71.1000745307948,60.8837814397224,0.5851009,327
71.1000745307948,63.8499566348655,0.5890378,327
71.1000745307948,60.8837814397224,0.5851009,343
71.1000745307948,63.8499566348655,0.5890378,343
71.1000745307948,66.8941890719861,0.5870541,358
71.1000745307948,69.8603642671292,0.5870541,359
71.1000745307948,72.9826539462272,0.590991,359
72.140795446846,75.9488291413703,0.5811945,374
72.140795446846,75.9488291413703,0.5811945,374
72.140795446846,77.978317432784,0.590991,374
72.140795446846,77.978317432784,0.590991,375
72.140795446846,80.9444926279271,0.5851009,390
72.140795446846,80.9444926279271,0.5851009,390
73.094789619893,83.9887250650477,0.5890378,390
73.094789619893,83.9887250650477,0.5890378,391
73.094789619893,86.9549002601908,0.5851009,405
73.094789619893,86.9549002601908,0.5851009,405
73.094789619893,89.9991326973113,0.5890378,405
73.094789619893,93.9800520381613,0.5851009,405
73.094789619893,89.9991326973113,0.5890378,406
73.094789619893,93.9800520381613,0.5851009,406
74.1355105359442,97.9609713790113,0.5870541,421
74.1355105359442,102.019947961839,0.5870541,422
75.0895047089911,106.000867302689,0.5772882,437
75.0895047089911,109.981786643539,0.5831477,452
76.1302256250423,113.026019080659,0.575335,452
76.1302256250423,117.006938421509,0.5851009,468
76.1302256250423,117.006938421509,0.5851009,468
77.0842197980893,120.05117085863,0.5811945,468
77.0842197980893,120.05117085863,0.5811945,469
77.0842197980893,124.03209019948,0.590991,483
78.1249407141405,126.061578490893,0.5851009,484
79.0789348871875,129.027753686036,0.5851009,499
79.0789348871875,129.027753686036,0.5851009,499
79.0789348871875,131.05724197745,0.5870541,499
80.1196558032387,134.023417172593,0.5890378,499
79.0789348871875,131.05724197745,0.5870541,500
80.1196558032387,134.023417172593,0.5890378,500
80.1196558032387,136.052905464007,0.5948973,515
81.0736499762857,138.004336513443,0.5890378,530
81.0736499762857,140.033824804857,0.5968505,530
82.1143708923369,142.063313096271,0.5968505,530
82.1143708923369,144.014744145707,0.6086001,546
82.1143708923369,144.014744145707,0.6086001,546
83.1550918083881,146.044232437121,0.6046938,546
83.1550918083881,146.044232437121,0.6046938,547
83.1550918083881,149.088464874241,0.6105533,562
83.1550918083881,149.088464874241,0.6105533,562
83.1550918083881,151.039895923677,0.6046938,562
84.1090859814351,154.084128360798,0.606647,562
83.1550918083881,151.039895923677,0.6046938,577
84.1090859814351,154.084128360798,0.606647,577
84.1090859814351,156.035559410234,0.6046938,593
84.1090859814351,156.035559410234,0.6046938,593
85.1498068974863,158.065047701648,0.6007569,593
85.1498068974863,160.094535993062,0.6046938,593
85.1498068974863,158.065047701648,0.6007569,594
85.1498068974863,160.094535993062,0.6046938,594
86.1038010705332,162.045967042498,0.5968505,608
86.1038010705332,162.045967042498,0.5968505,608
87.1445219865845,163.060711188205,0.6105533,608
87.1445219865845,163.060711188205,0.6105533,609
87.1445219865845,165.090199479618,0.6046938,624
87.1445219865845,165.090199479618,0.6046938,624
88.0985161596314,167.041630529055,0.6144597,624
88.0985161596314,167.041630529055,0.6144597,625
89.1392370756826,168.056374674761,0.606647,640
90.0932312487296,170.085862966175,0.6105533,641
90.0932312487296,171.100607111882,0.606647,655
91.1339521647808,173.052038161318,0.6007569,656
92.0879463378278,174.066782307025,0.6046938,656
93.128667253879,175.081526452732,0.6027101,671
93.128667253879,175.081526452732,0.6027101,671
94.0826614269259,176.096270598439,0.6105533,671
94.0826614269259,176.096270598439,0.6105533,672
95.1233823429772,178.125758889853,0.6046938,687
96.1641032590284,179.062445793582,0.6105533,688
97.1180974320753,179.062445793582,0.606647,702
98.1588183481266,180.077189939289,0.6086001,703
99.1128125211735,181.091934084996,0.6027101,718
100.153533437225,181.091934084996,0.6007569,733
101.107527610272,181.091934084996,0.6027101,733
102.148248526323,181.091934084996,0.5968505,733
104.142963615421,181.091934084996,0.606647,749
104.142963615421,181.091934084996,0.606647,749
105.096957788468,180.077189939289,0.5988037,749
107.091672877566,179.062445793582,0.6086001,749
108.132393793617,178.125758889853,0.6046938,749
105.096957788468,180.077189939289,0.5988037,765
107.091672877566,179.062445793582,0.6086001,765
108.132393793617,178.125758889853,0.6046938,765
110.127108882716,176.096270598439,0.6183661,780
111.167829798767,175.081526452732,0.6105533,781
112.121823971814,173.052038161318,0.6125065,796
113.162544887865,171.100607111882,0.6125065,812
114.116539060912,170.085862966175,0.6125065,812
115.157259976963,168.056374674761,0.6164129,827
115.157259976963,166.104943625325,0.6125065,828
116.11125415001,163.060711188205,0.6242561,828
116.11125415001,164.075455333912,0.6242561,828
116.11125415001,159.079791847355,0.6360058,843
116.11125415001,161.109280138768,0.6340221,843
116.11125415001,161.109280138768,0.6340221,843
116.11125415001,159.079791847355,0.6360058,844
116.11125415001,156.035559410234,0.6379589,858
116.11125415001,158.065047701648,0.6418653,858
116.11125415001,158.065047701648,0.6418653,858
116.11125415001,156.035559410234,0.6379589,859
116.11125415001,153.069384215091,0.6418653,874
116.11125415001,155.098872506505,0.6399121,874
116.11125415001,155.098872506505,0.6399121,874
116.11125415001,153.069384215091,0.6418653,875
115.157259976963,150.02515177797,0.6477249,890
116.11125415001,151.039895923677,0.6379589,890
116.11125415001,151.039895923677,0.6379589,890
115.157259976963,150.02515177797,0.6477249,891
115.157259976963,146.044232437121,0.6516618,905
115.157259976963,148.073720728534,0.6379589,905
115.157259976963,148.073720728534,0.6379589,905
115.157259976963,146.044232437121,0.6516618,906
115.157259976963,145.029488291414,0.6457717,921
115.157259976963,144.014744145707,0.6536149,922
114.116539060912,141.048568950564,0.6496781,937
115.157259976963,142.063313096271,0.6477249,937
115.157259976963,142.063313096271,0.6477249,937
114.116539060912,141.048568950564,0.6496781,938
113.162544887865,137.067649609714,0.6536149,952
114.116539060912,138.004336513443,0.6496781,952
114.116539060912,139.01908065915,0.6516618,952
114.116539060912,139.01908065915,0.6516618,952
113.162544887865,137.067649609714,0.6536149,953
114.116539060912,138.004336513443,0.6496781,953
112.121823971814,133.008673026886,0.6614277,968
112.121823971814,134.023417172593,0.6633809,968
113.162544887865,135.0381613183,0.6516618,968
113.162544887865,135.0381613183,0.6516618,968
112.121823971814,133.008673026886,0.6614277,983
112.121823971814,134.023417172593,0.6633809,983
110.127108882716,130.042497831743,0.6731773,999
111.167829798767,131.05724197745,0.6751305,999
111.167829798767,131.05724197745,0.6751305,999
110.127108882716,130.042497831743,0.6731773,1000
108.132393793617,129.027753686036,0.6770837,1015
109.173114709669,129.027753686036,0.68099,1015
109.173114709669,129.027753686036,0.68099,1015
108.132393793617,129.027753686036,0.6770837,1016
102.148248526323,126.061578490893,0.6849269,1030
103.10224269937,126.998265394623,0.6770837,1030
105.096957788468,126.998265394623,0.6849269,1030
106.137678704519,128.01300954033,0.68099,1030
106.137678704519,128.01300954033,0.68099,1030
102.148248526323,126.061578490893,0.6849269,1031
103.10224269937,126.998265394623,0.6770837,1031
105.096957788468,126.998265394623,0.6849269,1031
98.1588183481266,126.061578490893,0.6927397,1046
99.1128125211735,126.061578490893,0.6986297,1046
100.153533437225,126.061578490893,0.6849269,1046
100.153533437225,126.061578490893,0.6849269,1046
98.1588183481266,126.061578490893,0.6927397,1062
99.1128125211735,126.061578490893,0.6986297,1062
96.1641032590284,126.061578490893,0.696646,1077
97.1180974320753,126.061578490893,0.7025361,1077
97.1180974320753,126.061578490893,0.7025361,1077
96.1641032590284,126.061578490893,0.696646,1078
95.1233823429772,126.061578490893,0.696646,1093
96.1641032590284,126.061578490893,0.6986297,1093
96.1641032590284,126.061578490893,0.6986297,1093
95.1233823429772,126.061578490893,0.696646,1094
94.0826614269259,126.998265394623,0.6927397,1108
95.1233823429772,126.061578490893,0.6927397,1108
95.1233823429772,126.061578490893,0.6927397,1108
94.0826614269259,126.998265394623,0.6927397,1109
93.128667253879,126.998265394623,0.6849269,1124
93.128667253879,126.998265394623,0.6849269,1124
93.128667253879,128.01300954033,0.6888333,1124
93.128667253879,128.01300954033,0.6888333,1125
92.0879463378278,128.01300954033,0.6849269,1140
92.0879463378278,128.01300954033,0.6849269,1140
92.0879463378278,129.027753686036,0.6927397,1140
92.0879463378278,129.027753686036,0.6927397,1141
91.1339521647808,129.027753686036,0.6907865,1155
91.1339521647808,129.027753686036,0.6907865,1155
91.1339521647808,130.042497831743,0.6946929,1155
91.1339521647808,130.042497831743,0.6946929,1156
90.0932312487296,131.05724197745,0.6849269,1171
91.1339521647808,130.042497831743,0.6849269,1171
91.1339521647808,130.042497831743,0.6849269,1171
90.0932312487296,131.05724197745,0.6849269,1172
89.1392370756826,131.99392888118,0.6849269,1187
90.0932312487296,131.05724197745,0.6849269,1187
90.0932312487296,131.05724197745,0.6849269,1187
90.0932312487296,131.99392888118,0.6790369,1187
89.1392370756826,131.99392888118,0.6849269,1188
90.0932312487296,131.99392888118,0.6790369,1188
88.0985161596314,134.023417172593,0.68099,1202
89.1392370756826,133.008673026886,0.6731773,1202
89.1392370756826,133.008673026886,0.6731773,1202
88.0985161596314,134.023417172593,0.68099,1203
88.0985161596314,134.023417172593,0.6770837,1218
88.0985161596314,134.023417172593,0.6770837,1218
88.0985161596314,135.0381613183,0.6731773,1218
88.0985161596314,135.0381613183,0.6829737,1218
88.0985161596314,135.0381613183,0.6731773,1233
88.0985161596314,135.0381613183,0.6829737,1233
88.0985161596314,136.052905464007,0.6731773,1249
88.0985161596314,136.052905464007,0.6731773,1249
88.0985161596314,137.067649609714,0.6712241,1249
88.0985161596314,138.004336513443,0.6692709,1249
88.0985161596314,137.067649609714,0.6712241,1250
88.0985161596314,138.004336513443,0.6692709,1250
87.1445219865845,138.004336513443,0.6673177,1265
87.1445219865845,139.01908065915,0.6575213,1266
87.1445219865845,139.01908065915,0.6614277,1280
87.1445219865845,140.033824804857,0.6536149,1296
87.1445219865845,140.033824804857,0.6575213,1296
88.0985161596314,141.048568950564,0.6457717,1296
88.0985161596314,141.048568950564,0.6496781,1312
88.0985161596314,141.048568950564,0.6496781,1312
89.1392370756826,142.063313096271,0.6438185,1312
89.1392370756826,142.063313096271,0.6438185,1312
89.1392370756826,142.063313096271,0.6438185,1313
89.1392370756826,142.063313096271,0.6438185,1313
90.0932312487296,143.078057241977,0.6418653,1327
92.0879463378278,143.078057241977,0.6399121,1343
93.128667253879,144.014744145707,0.6418653,1343
94.0826614269259,144.014744145707,0.6340221,1358
95.1233823429772,145.029488291414,0.6457717,1374
96.1641032590284,145.029488291414,0.6379589,1374
97.1180974320753,145.029488291414,0.6477249,1374
98.1588183481266,145.029488291414,0.6379589,1390
98.1588183481266,145.029488291414,0.6379589,1390
99.1128125211735,145.029488291414,0.6438185,1390
99.1128125211735,145.029488291414,0.6438185,1391
100.153533437225,146.044232437121,0.6399121,1405
100.153533437225,146.044232437121,0.6399121,1405
101.107527610272,146.044232437121,0.6360058,1405
102.148248526323,146.044232437121,0.6399121,1405
101.107527610272,146.044232437121,0.6360058,1406
102.148248526323,146.044232437121,0.6399121,1406
103.10224269937,146.044232437121,0.6281625,1421
104.142963615421,146.044232437121,0.6379589,1437
106.137678704519,146.044232437121,0.6360058,1437
107.091672877566,145.029488291414,0.6438185,1452
107.091672877566,145.029488291414,0.6438185,1452
108.132393793617,145.029488291414,0.6399121,1452
110.127108882716,144.014744145707,0.6477249,1452
108.132393793617,145.029488291414,0.6399121,1453
110.127108882716,144.014744145707,0.6477249,1453
111.167829798767,144.014744145707,0.6379589,1468
111.167829798767,144.014744145707,0.6379589,1468
112.121823971814,143.078057241977,0.6379589,1468
113.162544887865,143.078057241977,0.6418653,1468
114.116539060912,142.063313096271,0.6360058,1468
112.121823971814,143.078057241977,0.6379589,1483
113.162544887865,143.078057241977,0.6418653,1483
114.116539060912,142.063313096271,0.6360058,1483
115.157259976963,141.048568950564,0.6418653,1499
115.157259976963,141.048568950564,0.6418653,1499
116.11125415001,141.048568950564,0.6340221,1499
116.11125415001,141.048568950564,0.6340221,1500
116.11125415001,140.033824804857,0.6477249,1515
116.11125415001,140.033824804857,0.6477249,1515
117.151975066061,139.01908065915,0.6418653,1515
117.151975066061,139.01908065915,0.6418653,1516
117.151975066061,139.01908065915,0.6496781,1530
118.105969239108,138.004336513443,0.6438185,1531
118.105969239108,136.052905464007,0.6477249,1546
118.105969239108,137.067649609714,0.6477249,1546
118.105969239108,137.067649609714,0.6477249,1546
118.105969239108,136.052905464007,0.6477249,1547
119.14669015516,135.0381613183,0.6496781,1562
119.14669015516,136.052905464007,0.6477249,1562
119.14669015516,136.052905464007,0.6477249,1562
119.14669015516,135.0381613183,0.6496781,1563
119.14669015516,134.023417172593,0.6457717,1577
119.14669015516,131.99392888118,0.6496781,1578
119.14669015516,133.008673026886,0.6555681,1578
119.14669015516,131.05724197745,0.6614277,1593
119.14669015516,130.042497831743,0.6614277,1608
119.14669015516,131.05724197745,0.6594745,1608
119.14669015516,130.042497831743,0.6594745,1624
119.14669015516,130.042497831743,0.6594745,1624
119.14669015516,130.042497831743,0.6633809,1624
119.14669015516,130.042497831743,0.6633809,1625
119.14669015516,130.042497831743,0.6614277,1640
119.14669015516,130.042497831743,0.6575213,1641
119.14669015516,130.042497831743,0.665334,1655
119.14669015516,130.042497831743,0.665334,1656
119.14669015516,130.042497831743,0.6770837,1656
119.14669015516,130.042497831743,0.6770837,1656
119.14669015516,130.042497831743,0.6868801,1671
119.14669015516,130.042497831743,0.6770837,1672
119.14669015516,130.042497831743,0.68099,1702
119.14669015516,130.042497831743,0.68099,1703
119.14669015516,130.042497831743,0.68099,1718
119.14669015516,130.042497831743,0.6770837,1719
119.14669015516,130.042497831743,0.68099,1719
119.14669015516,130.042497831743,0.68099,1733
119.14669015516,130.042497831743,0.6770837,1734
119.14669015516,130.042497831743,0.6770837,1749
119.14669015516,130.042497831743,0.6849269,1749
119.14669015516,130.042497831743,0.6849269,1749
119.14669015516,130.042497831743,0.6770837,1750
119.14669015516,131.05724197745,0.6731773,1765
119.14669015516,131.05724197745,0.6829737,1765
119.14669015516,131.05724197745,0.6829737,1765
119.14669015516,131.99392888118,0.6751305,1765
119.14669015516,131.05724197745,0.6731773,1766
119.14669015516,131.99392888118,0.6751305,1766
118.105969239108,133.008673026886,0.6633809,1780
118.105969239108,134.023417172593,0.665334,1780
118.105969239108,135.0381613183,0.6575213,1780
119.14669015516,131.99392888118,0.6712241,1780
119.14669015516,131.99392888118,0.6712241,1780
118.105969239108,133.008673026886,0.6633809,1796
118.105969239108,134.023417172593,0.665334,1796
118.105969239108,135.0381613183,0.6575213,1796
118.105969239108,136.052905464007,0.6692709,1812
118.105969239108,136.052905464007,0.6692709,1812
118.105969239108,137.067649609714,0.6633809,1812
118.105969239108,137.067649609714,0.6633809,1813
118.105969239108,139.01908065915,0.6692709,1827
118.105969239108,139.01908065915,0.6692709,1827
118.105969239108,140.033824804857,0.6633809,1827
118.105969239108,140.033824804857,0.6633809,1828
118.105969239108,142.063313096271,0.6673177,1843
118.105969239108,142.063313096271,0.6673177,1843
119.14669015516,143.078057241977,0.6633809,1843
119.14669015516,145.029488291414,0.6633809,1843
119.14669015516,147.058976582827,0.6633809,1843
119.14669015516,143.078057241977,0.6633809,1858
119.14669015516,145.029488291414,0.6633809,1858
119.14669015516,147.058976582827,0.6633809,1858
120.100684328207,149.088464874241,0.6594745,1874
120.100684328207,149.088464874241,0.6594745,1874
120.100684328207,150.02515177797,0.6614277,1874
120.100684328207,150.02515177797,0.6614277,1875
121.141405244258,152.054640069384,0.6575213,1890
121.141405244258,152.054640069384,0.6575213,1890
121.141405244258,154.084128360798,0.665334,1890
121.141405244258,154.084128360798,0.665334,1891
122.182126160309,156.035559410234,0.6575213,1905
122.182126160309,157.050303555941,0.6633809,1906
123.136120333356,159.079791847355,0.6575213,1906
124.176841249407,160.094535993062,0.6555681,1921
124.176841249407,161.109280138768,0.6555681,1937
125.130835422454,162.045967042498,0.6477249,1937
125.130835422454,163.060711188205,0.6496781,1952
126.171556338505,164.075455333912,0.6438185,1953
126.171556338505,164.075455333912,0.6496781,1968
127.125550511552,164.075455333912,0.6457717,1969
127.125550511552,164.075455333912,0.6516618,1983
128.166271427604,164.075455333912,0.6418653,1984
129.12026560065,164.075455333912,0.6457717,1984
129.12026560065,165.090199479618,0.6418653,1999
130.160986516702,165.090199479618,0.6399121,2000
130.160986516702,165.090199479618,0.6438185,2015
130.160986516702,165.090199479618,0.6438185,2015
131.114980689749,165.090199479618,0.6360058,2015
131.114980689749,165.090199479618,0.6360058,2016
132.1557016058,164.075455333912,0.6399121,2030
132.1557016058,165.090199479618,0.6418653,2030
132.1557016058,165.090199479618,0.6418653,2030
132.1557016058,164.075455333912,0.6399121,2031
133.109695778847,164.075455333912,0.6457717,2046
133.109695778847,164.075455333912,0.6457717,2046
134.150416694898,164.075455333912,0.6418653,2046
134.150416694898,164.075455333912,0.6418653,2047
135.191137610949,163.060711188205,0.6477249,2062
135.191137610949,163.060711188205,0.6418653,2063
136.145131783996,162.045967042498,0.6457717,2063
136.145131783996,162.045967042498,0.6477249,2077
136.145131783996,162.045967042498,0.6477249,2077
137.185852700047,161.109280138768,0.6418653,2077
137.185852700047,161.109280138768,0.6418653,2078
137.185852700047,160.094535993062,0.6496781,2093
137.185852700047,160.094535993062,0.6496781,2093
138.139846873094,157.050303555941,0.6536149,2093
138.139846873094,159.079791847355,0.6418653,2093
138.139846873094,157.050303555941,0.6536149,2108
138.139846873094,159.079791847355,0.6418653,2108
138.139846873094,156.035559410234,0.6496781,2124
138.139846873094,154.084128360798,0.6496781,2140
138.139846873094,155.098872506505,0.6575213,2140
139.180567789146,153.069384215091,0.6516618,2140
139.180567789146,152.054640069384,0.6457717,2155
139.180567789146,151.039895923677,0.6223029,2156
139.180567789146,150.02515177797,0.575335,2171
138.139846873094,149.088464874241,0.1995911,2172
138.139846873094,150.02515177797,0.4696493,2172
138,149,0.5,2187
138.139846873094,149.088464874241,0,2187
122.182126160309,109.981786643539,0.2113407,2359
