X,Y,Pressure,Time
60.0857781692527,50.8143972246314,0.1134983,0
61.1264990853039,50.8143972246314,0.1115452,2
61.1264990853039,50.8143972246314,0.1154515,2
60.0857781692527,50.8143972246314,0.1252174,15
60.0857781692527,50.8143972246314,0.1252174,15
60.0857781692527,50.8143972246314,0.1526231,15
60.0857781692527,50.8143972246314,0.1526231,16
60.0857781692527,50.8143972246314,0.1721854,31
60.0857781692527,49.877710320902,0.1721854,32
60.0857781692527,49.877710320902,0.1761223,32
60.0857781692527,49.877710320902,0.1721854,47
60.0857781692527,49.877710320902,0.1761223,47
60.0857781692527,49.877710320902,0.1761223,47
60.0857781692527,49.877710320902,0.1878414,47
60.0857781692527,49.877710320902,0.1995911,47
60.0857781692527,49.877710320902,0.1721854,62
60.0857781692527,49.877710320902,0.1878414,62
60.0857781692527,49.877710320902,0.1995911,62
60.0857781692527,49.877710320902,0.2328562,78
60.0857781692527,49.877710320902,0.2328562,78
60.0857781692527,49.877710320902,0.2602619,78
60.0857781692527,49.877710320902,0.2602619,79
60.0857781692527,49.877710320902,0.2915739,94
60.0857781692527,49.877710320902,0.2915739,94
60.0857781692527,49.877710320902,0.3111362,94
60.0857781692527,49.877710320902,0.3111362,95
60.0857781692527,49.877710320902,0.3365887,109
60.0857781692527,49.877710320902,0.3365887,109
60.0857781692527,49.877710320902,0.3502915,109
60.0857781692527,49.877710320902,0.3502915,110
60.0857781692527,49.877710320902,0.356151,125
60.0857781692527,49.877710320902,0.356151,125
60.0857781692527,49.877710320902,0.3698538,125
60.0857781692527,49.877710320902,0.371807,125
60.0857781692527,49.877710320902,0.3698538,126
60.0857781692527,49.877710320902,0.371807,126
60.0857781692527,49.877710320902,0.387463,140
60.0857781692527,49.877710320902,0.3894162,140
60.0857781692527,49.877710320902,0.3894162,140
60.0857781692527,49.877710320902,0.4011658,140
60.0857781692527,49.877710320902,0.387463,156
60.0857781692527,49.877710320902,0.4011658,156
60.0857781692527,49.877710320902,0.4011658,172
60.0857781692527,49.877710320902,0.4109317,173
60.0857781692527,49.877710320902,0.4148686,187
60.0857781692527,49.877710320902,0.4148686,187
60.0857781692527,49.877710320902,0.418775,187
60.0857781692527,49.877710320902,0.434431,187
60.0857781692527,49.877710320902,0.418775,188
60.0857781692527,49.877710320902,0.434431,188
60.0857781692527,49.877710320902,0.4324778,203
60.0857781692527,49.877710320902,0.4324778,203
60.0857781692527,49.877710320902,0.4559465,203
60.0857781692527,49.877710320902,0.4559465,204
60.0857781692527,49.877710320902,0.4559465,219
60.0857781692527,49.877710320902,0.4716025,234
60.0857781692527,49.877710320902,0.4735557,234
60.0857781692527,49.877710320902,0.4833522,234
60.0857781692527,49.877710320902,0.4833522,250
60.0857781692527,49.877710320902,0.4931486,251
60.0857781692527,49.877710320902,0.497055,265
60.0857781692527,49.877710320902,0.497055,265
60.0857781692527,49.877710320902,0.497055,265
60.0857781692527,49.877710320902,0.497055,266
60.0857781692527,49.877710320902,0.5009613,281
60.0857781692527,49.877710320902,0.5088046,281
60.0857781692527,49.877710320902,0.5088046,281
60.0857781692527,49.877710320902,0.5009613,282
60.0857781692527,49.877710320902,0.512711,297
60.0857781692527,49.877710320902,0.5185705,297
60.0857781692527,49.877710320902,0.5185705,297
60.0857781692527,49.877710320902,0.512711,298
60.0857781692527,49.877710320902,0.5205237,312
60.0857781692527,49.877710320902,0.5264138,312
60.0857781692527,49.877710320902,0.5264138,312
60.0857781692527,49.877710320902,0.5205237,313
60.0857781692527,49.877710320902,0.5244606,328
60.0857781692527,49.877710320902,0.5224769,344
60.0857781692527,49.877710320902,0.5224769,344
60.0857781692527,49.877710320902,0.5185705,359
60.0857781692527,49.877710320902,0.5264138,359
60.0857781692527,49.877710320902,0.5264138,359
60.0857781692527,49.877710320902,0.5322734,359
60.0857781692527,49.877710320902,0.5185705,360
60.0857781692527,49.877710320902,0.5322734,360
60.0857781692527,49.877710320902,0.528367,375
60.0857781692527,49.877710320902,0.528367,375
60.0857781692527,49.877710320902,0.5361797,375
60.0857781692527,49.877710320902,0.5401166,375
60.0857781692527,49.877710320902,0.5361797,376
60.0857781692527,49.877710320902,0.5401166,376
60.0857781692527,49.877710320902,0.5381329,390
60.0857781692527,49.877710320902,0.5361797,391
60.0857781692527,49.877710320902,0.5303202,406
60.0857781692527,49.877710320902,0.5342265,407
60.0857781692527,49.877710320902,0.5264138,422
60.0857781692527,49.877710320902,0.5264138,437
60.0857781692527,49.877710320902,0.5342265,437
60.0857781692527,49.877710320902,0.5381329,437
60.0857781692527,49.877710320902,0.5361797,453
60.0857781692527,49.877710320902,0.5361797,453
60.0857781692527,49.877710320902,0.5479293,453
60.0857781692527,49.877710320902,0.5479293,454
60.0857781692527,50.8143972246314,0.5381329,469
60.0857781692527,50.8143972246314,0.5381329,469
60.0857781692527,50.8143972246314,0.5420698,469
60.0857781692527,50.8143972246314,0.5420698,470
60.0857781692527,50.8143972246314,0.5381329,484
60.0857781692527,50.8143972246314,0.5459762,484
60.0857781692527,50.8143972246314,0.5459762,484
60.0857781692527,50.8143972246314,0.5381329,485
60.0857781692527,51.8291413703382,0.5420698,500
60.0857781692527,51.8291413703382,0.5342265,501
60.0857781692527,52.8438855160451,0.5479293,515
60.0857781692527,52.8438855160451,0.5479293,515
60.0857781692527,53.8586296617519,0.5420698,515
60.0857781692527,53.8586296617519,0.5420698,516
60.0857781692527,53.8586296617519,0.5537889,531
60.0857781692527,53.8586296617519,0.5537889,531
60.0857781692527,54.8733738074588,0.5498825,531
60.0857781692527,54.8733738074588,0.5498825,532
60.0857781692527,55.8100607111882,0.5479293,547
60.0857781692527,55.8100607111882,0.5537889,547
60.0857781692527,55.8100607111882,0.5537889,547
60.0857781692527,55.8100607111882,0.5479293,548
60.0857781692527,56.824804856895,0.5479293,562
60.0857781692527,57.8395490026019,0.5479293,564
60.0857781692527,58.8542931483087,0.5420698,578
60.0857781692527,58.8542931483087,0.5420698,578
60.0857781692527,59.8690372940156,0.5479293,578
60.0857781692527,60.8837814397224,0.5381329,578
60.0857781692527,59.8690372940156,0.5479293,579
60.0857781692527,60.8837814397224,0.5381329,579
60.0857781692527,61.8204683434518,0.5557726,594
60.0857781692527,62.8352124891587,0.5479293,595
60.0857781692527,63.8499566348655,0.5616322,609
60.0857781692527,64.8647007805724,0.5518357,610
60.0857781692527,65.8794449262792,0.5537889,625
60.0857781692527,65.8794449262792,0.5537889,625
60.0857781692527,67.8308759757155,0.5518357,625
60.0857781692527,68.8456201214223,0.5498825,625
60.0857781692527,67.8308759757155,0.5518357,626
60.0857781692527,68.8456201214223,0.5498825,626
60.0857781692527,70.9531656548135,0.5537889,656
60.0857781692527,71.9679098005203,0.5420698,657
60.0857781692527,73.9193408499566,0.5557726,657
60.0857781692527,74.9340849956635,0.5498825,672
60.0857781692527,76.9635732870772,0.5616322,687
60.0857781692527,77.978317432784,0.5518357,687
60.0857781692527,78.9930615784909,0.559679,687
60.0857781692527,80.9444926279271,0.5537889,703
60.0857781692527,82.9739809193408,0.5518357,719
60.0857781692527,83.9887250650477,0.5577258,719
61.1264990853039,85.9401561144839,0.5479293,734
61.1264990853039,85.9401561144839,0.5479293,734
61.1264990853039,87.9696444058976,0.5518357,734
61.1264990853039,89.9991326973113,0.5459762,734
61.1264990853039,91.9505637467476,0.5616322,734
61.1264990853039,94.9947961838681,0.5518357,734
61.1264990853039,87.9696444058976,0.5518357,735
61.1264990853039,89.9991326973113,0.5459762,735
61.1264990853039,91.9505637467476,0.5616322,735
61.1264990853039,94.9947961838681,0.5518357,735
61.1264990853039,96.9462272333044,0.559679,765
61.1264990853039,96.9462272333044,0.559679,765
62.0804932583508,99.9904596704249,0.5537889,765
62.0804932583508,102.019947961839,0.5557726,765
62.0804932583508,103.971379011275,0.5537889,765
62.0804932583508,99.9904596704249,0.5537889,781
62.0804932583508,102.019947961839,0.5557726,781
62.0804932583508,103.971379011275,0.5537889,781
63.1212141744021,107.015611448395,0.5518357,797
63.1212141744021,107.015611448395,0.5518357,797
63.1212141744021,108.967042497832,0.5557726,797
63.1212141744021,108.967042497832,0.5557726,798
64.075208347449,109.981786643539,0.5498825,812
64.075208347449,109.981786643539,0.5498825,812
64.075208347449,112.011274934952,0.5557726,812
65.1159292635002,114.040763226366,0.5518357,812
64.075208347449,112.011274934952,0.5557726,813
65.1159292635002,114.040763226366,0.5518357,813
66.0699234365472,115.992194275802,0.5635853,828
66.0699234365472,118.021682567216,0.5616322,844
67.1106443525984,120.05117085863,0.5635853,844
68.0646385256454,122.002601908066,0.559679,859
68.0646385256454,122.002601908066,0.559679,859
68.0646385256454,124.03209019948,0.559679,859
69.1053594416966,126.061578490893,0.5635853,859
69.1053594416966,128.01300954033,0.5557726,859
68.0646385256454,124.03209019948,0.559679,860
69.1053594416966,126.061578490893,0.5635853,860
69.1053594416966,128.01300954033,0.5557726,860
70.1460803577478,130.042497831743,0.5635853,875
70.1460803577478,131.99392888118,0.5557726,876
71.1000745307948,134.023417172593,0.5733818,890
71.1000745307948,135.0381613183,0.5674917,891
72.140795446846,137.067649609714,0.575335,906
72.140795446846,138.004336513443,0.5694449,907
73.094789619893,139.01908065915,0.5674917,922
73.094789619893,141.048568950564,0.5674917,923
74.1355105359442,142.063313096271,0.5694449,937
74.1355105359442,142.063313096271,0.5694449,937
74.1355105359442,143.078057241977,0.5714286,937
74.1355105359442,143.078057241977,0.5714286,938
75.0895047089911,145.029488291414,0.5635853,953
75.0895047089911,146.044232437121,0.575335,954
75.0895047089911,147.058976582827,0.5714286,984
76.1302256250423,148.073720728534,0.5851009,985
77.0842197980893,149.088464874241,0.5772882,985
77.0842197980893,150.02515177797,0.5811945,1000
77.0842197980893,150.02515177797,0.5811945,1000
77.0842197980893,151.039895923677,0.5772882,1000
77.0842197980893,151.039895923677,0.5772882,1001
78.1249407141405,152.054640069384,0.575335,1015
78.1249407141405,153.069384215091,0.575335,1016
78.1249407141405,154.084128360798,0.5674917,1016
79.0789348871875,155.098872506505,0.5714286,1031
79.0789348871875,155.098872506505,0.5655385,1032
79.0789348871875,156.035559410234,0.575335,1047
79.0789348871875,156.035559410234,0.5714286,1048
79.0789348871875,156.035559410234,0.5714286,1062
79.0789348871875,156.035559410234,0.5831477,1062
79.0789348871875,156.035559410234,0.5831477,1062
79.0789348871875,156.035559410234,0.5714286,1063
80.1196558032387,156.035559410234,0.5714286,1078
80.1196558032387,156.035559410234,0.5674917,1079
80.1196558032387,156.035559410234,0.5674917,1094
80.1196558032387,156.035559410234,0.5674917,1095
80.1196558032387,157.050303555941,0.559679,1095
81.0736499762857,157.050303555941,0.5635853,1109
81.0736499762857,157.050303555941,0.5714286,1109
81.0736499762857,157.050303555941,0.5714286,1109
81.0736499762857,157.050303555941,0.5635853,1110
81.0736499762857,157.050303555941,0.575335,1125
82.1143708923369,157.050303555941,0.5674917,1126
82.1143708923369,157.050303555941,0.5772882,1140
83.1550918083881,158.065047701648,0.5674917,1141
83.1550918083881,158.065047701648,0.5694449,1156
83.1550918083881,158.065047701648,0.5694449,1156
84.1090859814351,158.065047701648,0.5733818,1156
84.1090859814351,158.065047701648,0.5733818,1157
84.1090859814351,158.065047701648,0.5635853,1172
84.1090859814351,158.065047701648,0.5635853,1172
85.1498068974863,158.065047701648,0.5674917,1172
85.1498068974863,158.065047701648,0.5674917,1173
86.1038010705332,158.065047701648,0.5616322,1187
86.1038010705332,158.065047701648,0.575335,1188
87.1445219865845,158.065047701648,0.5714286,1203
87.1445219865845,158.065047701648,0.5714286,1203
88.0985161596314,158.065047701648,0.5811945,1203
89.1392370756826,158.065047701648,0.5714286,1203
90.0932312487296,157.050303555941,0.5733818,1203
88.0985161596314,158.065047701648,0.5811945,1219
89.1392370756826,158.065047701648,0.5714286,1219
90.0932312487296,157.050303555941,0.5733818,1219
90.0932312487296,157.050303555941,0.5714286,1234
91.1339521647808,156.035559410234,0.5694449,1235
91.1339521647808,156.035559410234,0.5714286,1250
91.1339521647808,156.035559410234,0.5714286,1250
92.0879463378278,155.098872506505,0.5674917,1250
92.0879463378278,155.098872506505,0.5674917,1251
93.128667253879,154.084128360798,0.575335,1265
93.128667253879,154.084128360798,0.575335,1265
94.0826614269259,153.069384215091,0.5714286,1265
95.1233823429772,151.039895923677,0.5851009,1265
94.0826614269259,153.069384215091,0.5714286,1266
95.1233823429772,151.039895923677,0.5851009,1266
96.1641032590284,148.073720728534,0.5851009,1281
96.1641032590284,150.02515177797,0.575335,1281
96.1641032590284,150.02515177797,0.575335,1281
96.1641032590284,148.073720728534,0.5851009,1282
97.1180974320753,147.058976582827,0.5811945,1297
98.1588183481266,145.029488291414,0.5811945,1312
98.1588183481266,146.044232437121,0.5772882,1312
99.1128125211735,143.078057241977,0.5811945,1328
99.1128125211735,144.014744145707,0.5733818,1328
