X,Y,Pressure,Time
76.1302256250423,44.8039895923677,0.05282754,0
75.0895047089911,44.8039895923677,0.06259346,2
76.1302256250423,44.8039895923677,0.06457717,2
75.0895047089911,43.8673026886383,0.1428571,15
75.0895047089911,44.8039895923677,0.08609272,15
75.0895047089911,44.8039895923677,0.08609272,15
75.0895047089911,43.8673026886383,0.1428571,16
75.0895047089911,43.8673026886383,0.1800287,30
75.0895047089911,43.8673026886383,0.1800287,30
75.0895047089911,43.8673026886383,0.1995911,30
75.0895047089911,43.8673026886383,0.1995911,31
75.0895047089911,43.8673026886383,0.2230903,46
75.0895047089911,43.8673026886383,0.2602619,47
75.0895047089911,43.8673026886383,0.2993866,61
75.0895047089911,43.8673026886383,0.2993866,61
75.0895047089911,43.8673026886383,0.3424482,61
75.0895047089911,43.8673026886383,0.3639638,61
75.0895047089911,43.8673026886383,0.3952757,61
75.0895047089911,43.8673026886383,0.3424482,77
75.0895047089911,43.8673026886383,0.3639638,77
75.0895047089911,43.8673026886383,0.3952757,77
75.0895047089911,43.8673026886383,0.3992126,93
75.0895047089911,43.8673026886383,0.4168218,94
75.0895047089911,43.8673026886383,0.4324778,94
75.0895047089911,43.8673026886383,0.4441969,108
75.0895047089911,43.8673026886383,0.4441969,108
75.0895047089911,43.8673026886383,0.4618366,108
75.0895047089911,43.8673026886383,0.4618366,109
75.0895047089911,43.8673026886383,0.4676962,124
75.0895047089911,43.8673026886383,0.4911649,125
75.0895047089911,43.8673026886383,0.497055,140
75.0895047089911,43.8673026886383,0.497055,140
75.0895047089911,43.8673026886383,0.5185705,140
75.0895047089911,43.8673026886383,0.5185705,141
75.0895047089911,43.8673026886383,0.5244606,171
75.0895047089911,43.8673026886383,0.5244606,171
75.0895047089911,43.8673026886383,0.5342265,171
75.0895047089911,43.8673026886383,0.5361797,171
75.0895047089911,43.8673026886383,0.5381329,171
75.0895047089911,43.8673026886383,0.5479293,171
75.0895047089911,43.8673026886383,0.5342265,172
75.0895047089911,43.8673026886383,0.5361797,172
75.0895047089911,43.8673026886383,0.5381329,172
75.0895047089911,43.8673026886383,0.5479293,172
75.0895047089911,43.8673026886383,0.5381329,202
75.0895047089911,43.8673026886383,0.5401166,203
75.0895047089911,43.8673026886383,0.5498825,203
75.0895047089911,43.8673026886383,0.5537889,218
75.0895047089911,43.8673026886383,0.5577258,218
75.0895047089911,43.8673026886383,0.5577258,218
75.0895047089911,43.8673026886383,0.5537889,219
75.0895047089911,43.8673026886383,0.5557726,233
75.0895047089911,43.8673026886383,0.5635853,233
75.0895047089911,43.8673026886383,0.5635853,233
75.0895047089911,43.8673026886383,0.5557726,234
75.0895047089911,43.8673026886383,0.5616322,249
75.0895047089911,43.8673026886383,0.5616322,249
75.0895047089911,43.8673026886383,0.5616322,249
