X,Y,Pressure,Time
96.1641032590284,24.8213356461405,0.1095615,0
95.1233823429772,23.8065915004336,0.1369671,1
94.0826614269259,22.7918473547268,0.1350139,14
95.1233823429772,23.8065915004336,0.1291543,14
95.1233823429772,23.8065915004336,0.1291543,14
94.0826614269259,22.7918473547268,0.1350139,15
94.0826614269259,22.7918473547268,0.1467635,30
94.0826614269259,22.7918473547268,0.1467635,30
94.0826614269259,22.7918473547268,0.2113407,30
94.0826614269259,22.7918473547268,0.2113407,31
93.128667253879,22.7918473547268,0.277871,46
93.128667253879,22.7918473547268,0.3013398,46
94.0826614269259,22.7918473547268,0.2504654,46
94.0826614269259,22.7918473547268,0.2504654,46
93.128667253879,22.7918473547268,0.277871,47
93.128667253879,22.7918473547268,0.3013398,47
93.128667253879,22.7918473547268,0.3150426,61
93.128667253879,22.7918473547268,0.3385418,62
93.128667253879,22.7918473547268,0.3483078,62
93.128667253879,22.7918473547268,0.3816034,77
93.128667253879,22.7918473547268,0.3816034,77
93.128667253879,22.7918473547268,0.3894162,77
93.128667253879,22.7918473547268,0.3894162,78
93.128667253879,22.7918473547268,0.4148686,92
93.128667253879,22.7918473547268,0.4207282,93
93.128667253879,22.7918473547268,0.434431,108
93.128667253879,22.7918473547268,0.434431,108
93.128667253879,22.7918473547268,0.4422437,108
93.128667253879,22.7918473547268,0.4422437,109
93.128667253879,22.7918473547268,0.4539934,124
93.128667253879,22.7918473547268,0.4676962,139
93.128667253879,22.7918473547268,0.4716025,139
93.128667253879,22.7918473547268,0.4911649,155
93.128667253879,22.7918473547268,0.4911649,155
93.128667253879,22.7918473547268,0.4931486,155
93.128667253879,22.7918473547268,0.4931486,156
93.128667253879,22.7918473547268,0.5088046,171
93.128667253879,22.7918473547268,0.5088046,171
93.128667253879,22.7918473547268,0.5088046,171
93.128667253879,22.7918473547268,0.5224769,171
93.128667253879,22.7918473547268,0.5088046,172
93.128667253879,22.7918473547268,0.5224769,172
93.128667253879,22.7918473547268,0.5205237,186
93.128667253879,22.7918473547268,0.5205237,186
93.128667253879,22.7918473547268,0.5205237,186
93.128667253879,22.7918473547268,0.5205237,187
93.128667253879,22.7918473547268,0.5185705,202
93.128667253879,22.7918473547268,0.512711,217
93.128667253879,22.7918473547268,0.5185705,217
93.128667253879,22.7918473547268,0.5224769,217
93.128667253879,22.7918473547268,0.5264138,233
93.128667253879,22.7918473547268,0.5185705,234
93.128667253879,22.7918473547268,0.5322734,249
93.128667253879,22.7918473547268,0.5322734,249
93.128667253879,23.8065915004336,0.5244606,249
93.128667253879,23.8065915004336,0.5244606,250
92.0879463378278,24.8213356461405,0.5224769,264
92.0879463378278,25.8360797918473,0.5244606,265
92.0879463378278,26.7727666955767,0.5185705,265
92.0879463378278,28.8022549869904,0.5224769,280
91.1339521647808,29.8169991326973,0.5166174,296
91.1339521647808,30.8317432784041,0.5224769,296
