X,Y,Pressure,Time
73.094789619893,45.8187337380746,0.007812738,0
73.094789619893,45.8187337380746,0.009765923,2
73.094789619893,45.8187337380746,0.01562548,2
73.094789619893,45.8187337380746,0.01367229,14
73.094789619893,45.8187337380746,0.01367229,14
73.094789619893,45.8187337380746,0.01760918,14
73.094789619893,45.8187337380746,0.02932829,14
73.094789619893,45.8187337380746,0.03717155,14
73.094789619893,45.8187337380746,0.01760918,30
73.094789619893,45.8187337380746,0.02932829,30
73.094789619893,45.8187337380746,0.03717155,30
73.094789619893,45.8187337380746,0.05087436,46
73.094789619893,45.8187337380746,0.05087436,46
73.094789619893,45.8187337380746,0.07629628,46
73.094789619893,45.8187337380746,0.09784234,46
73.094789619893,45.8187337380746,0.07629628,61
73.094789619893,45.8187337380746,0.09784234,61
73.094789619893,45.8187337380746,0.1154515,77
73.094789619893,45.8187337380746,0.1154515,77
73.094789619893,45.8187337380746,0.1291543,77
73.094789619893,45.8187337380746,0.1467635,77
73.094789619893,45.8187337380746,0.1291543,78
73.094789619893,45.8187337380746,0.1467635,78
73.094789619893,45.8187337380746,0.1584826,92
73.094789619893,45.8187337380746,0.1584826,92
73.094789619893,45.8187337380746,0.1800287,92
73.094789619893,45.8187337380746,0.1800287,93
73.094789619893,45.8187337380746,0.1976379,108
73.094789619893,45.8187337380746,0.2250435,109
73.094789619893,45.8187337380746,0.2426527,124
73.094789619893,45.8187337380746,0.2661214,139
73.094789619893,45.8187337380746,0.2837306,139
73.094789619893,45.8187337380746,0.293527,139
73.094789619893,45.8187337380746,0.3013398,155
73.094789619893,45.8187337380746,0.309183,156
73.094789619893,45.8187337380746,0.3150426,156
73.094789619893,45.8187337380746,0.3189795,171
73.094789619893,45.8187337380746,0.324839,172
73.094789619893,45.8187337380746,0.3287454,186
73.094789619893,45.8187337380746,0.3287454,186
73.094789619893,45.8187337380746,0.3424482,186
73.094789619893,45.8187337380746,0.3502915,186
73.094789619893,45.8187337380746,0.3424482,187
73.094789619893,45.8187337380746,0.3502915,187
73.094789619893,45.8187337380746,0.356151,202
73.094789619893,45.8187337380746,0.3659475,203
73.094789619893,45.8187337380746,0.3737602,217
73.094789619893,45.8187337380746,0.3737602,217
73.094789619893,45.8187337380746,0.3855098,217
73.094789619893,45.8187337380746,0.3855098,218
73.094789619893,45.8187337380746,0.387463,249
73.094789619893,45.8187337380746,0.387463,249
73.094789619893,45.8187337380746,0.4011658,249
73.094789619893,45.8187337380746,0.4011658,250
73.094789619893,45.8187337380746,0.4050722,264
73.094789619893,45.8187337380746,0.4148686,265
73.094789619893,45.8187337380746,0.418775,265
73.094789619893,45.8187337380746,0.4305246,280
73.094789619893,45.8187337380746,0.4305246,280
73.094789619893,45.8187337380746,0.4324778,280
73.094789619893,45.8187337380746,0.4324778,281
73.094789619893,45.8187337380746,0.4383374,296
73.094789619893,45.8187337380746,0.4383374,296
73.094789619893,45.8187337380746,0.4422437,296
73.094789619893,45.8187337380746,0.4422437,297
73.094789619893,45.8187337380746,0.4422437,311
73.094789619893,45.8187337380746,0.4422437,311
73.094789619893,45.8187337380746,0.4520402,311
73.094789619893,45.8187337380746,0.4520402,311
73.094789619893,45.8187337380746,0.4520402,312
73.094789619893,45.8187337380746,0.4520402,312
73.094789619893,45.8187337380746,0.4578997,327
73.094789619893,45.8187337380746,0.4578997,327
73.094789619893,45.8187337380746,0.4578997,327
73.094789619893,45.8187337380746,0.4578997,328
73.094789619893,45.8187337380746,0.4618366,342
73.094789619893,45.8187337380746,0.4618366,342
73.094789619893,45.8187337380746,0.4696493,342
73.094789619893,45.8187337380746,0.4755089,342
73.094789619893,45.8187337380746,0.4755089,342
73.094789619893,45.8187337380746,0.481399,342
73.094789619893,45.8187337380746,0.4696493,358
73.094789619893,45.8187337380746,0.4755089,358
73.094789619893,45.8187337380746,0.4755089,358
73.094789619893,45.8187337380746,0.481399,358
73.094789619893,46.8334778837814,0.4755089,374
73.094789619893,46.8334778837814,0.4794458,374
73.094789619893,46.8334778837814,0.4794458,374
73.094789619893,46.8334778837814,0.4755089,389
72.140795446846,47.8482220294883,0.4794458,405
72.140795446846,47.8482220294883,0.4833522,405
72.140795446846,47.8482220294883,0.4833522,405
72.140795446846,47.8482220294883,0.4794458,406
71.1000745307948,52.8438855160451,0.4990081,421
72.140795446846,48.8629661751951,0.4872585,421
72.140795446846,48.8629661751951,0.4872585,421
72.140795446846,49.877710320902,0.4951018,421
72.140795446846,51.8291413703382,0.4990081,421
72.140795446846,49.877710320902,0.4951018,422
72.140795446846,51.8291413703382,0.4990081,436
71.1000745307948,52.8438855160451,0.4990081,437
71.1000745307948,54.8733738074588,0.4990081,453
71.1000745307948,56.824804856895,0.497055,453
71.1000745307948,58.8542931483087,0.497055,453
70.1460803577478,60.8837814397224,0.5029145,467
70.1460803577478,60.8837814397224,0.5029145,467
70.1460803577478,62.8352124891587,0.497055,467
70.1460803577478,65.8794449262792,0.5009613,467
70.1460803577478,62.8352124891587,0.497055,468
70.1460803577478,65.8794449262792,0.5009613,468
70.1460803577478,68.8456201214223,0.5029145,483
70.1460803577478,70.9531656548135,0.5048677,499
70.1460803577478,73.9193408499566,0.5009613,499
71.1000745307948,76.9635732870772,0.5029145,514
71.1000745307948,76.9635732870772,0.5029145,514
71.1000745307948,79.9297484822203,0.5009613,514
71.1000745307948,79.9297484822203,0.5009613,515
71.1000745307948,82.9739809193408,0.497055,530
72.140795446846,85.9401561144839,0.497055,546
72.140795446846,89.9991326973113,0.4951018,546
72.140795446846,92.9653078924544,0.5029145,561
72.140795446846,92.9653078924544,0.5029145,561
72.140795446846,96.009540329575,0.497055,561
72.140795446846,98.9757155247181,0.5029145,561
73.094789619893,102.019947961839,0.497055,561
72.140795446846,96.009540329575,0.497055,562
72.140795446846,98.9757155247181,0.5029145,562
73.094789619893,102.019947961839,0.497055,562
73.094789619893,104.986123156982,0.4990081,577
73.094789619893,104.986123156982,0.4990081,577
73.094789619893,108.030355594102,0.4990081,577
74.1355105359442,110.996530789245,0.4990081,577
74.1355105359442,113.026019080659,0.4990081,577
73.094789619893,108.030355594102,0.4990081,592
74.1355105359442,110.996530789245,0.4990081,592
74.1355105359442,113.026019080659,0.4990081,592
75.0895047089911,115.992194275802,0.4931486,608
75.0895047089911,118.021682567216,0.497055,609
76.1302256250423,120.987857762359,0.4931486,624
76.1302256250423,120.987857762359,0.4931486,624
76.1302256250423,123.017346053773,0.5009613,624
76.1302256250423,123.017346053773,0.5009613,625
77.0842197980893,126.061578490893,0.4990081,639
77.0842197980893,126.061578490893,0.4990081,639
77.0842197980893,128.01300954033,0.5009613,639
77.0842197980893,128.01300954033,0.5009613,640
78.1249407141405,131.05724197745,0.4990081,655
78.1249407141405,133.008673026886,0.497055,656
79.0789348871875,136.052905464007,0.497055,671
80.1196558032387,138.004336513443,0.497055,672
81.0736499762857,141.048568950564,0.5009613,686
81.0736499762857,141.048568950564,0.5009613,686
82.1143708923369,143.078057241977,0.4990081,686
82.1143708923369,145.029488291414,0.5009613,686
83.1550918083881,147.058976582827,0.497055,686
82.1143708923369,143.078057241977,0.4990081,702
82.1143708923369,145.029488291414,0.5009613,702
83.1550918083881,147.058976582827,0.497055,702
84.1090859814351,149.088464874241,0.5029145,717
84.1090859814351,149.088464874241,0.5029145,717
85.1498068974863,150.02515177797,0.4951018,717
85.1498068974863,150.02515177797,0.4951018,718
86.1038010705332,151.039895923677,0.4931486,733
86.1038010705332,151.039895923677,0.4931486,733
87.1445219865845,151.039895923677,0.4872585,733
88.0985161596314,152.054640069384,0.4872585,733
87.1445219865845,151.039895923677,0.4872585,734
88.0985161596314,152.054640069384,0.4872585,734
88.0985161596314,152.054640069384,0.4872585,749
88.0985161596314,152.054640069384,0.4872585,749
89.1392370756826,153.069384215091,0.4833522,749
90.0932312487296,153.069384215091,0.4833522,749
90.0932312487296,153.069384215091,0.4911649,749
89.1392370756826,153.069384215091,0.4833522,764
90.0932312487296,153.069384215091,0.4833522,764
90.0932312487296,153.069384215091,0.4911649,764
91.1339521647808,154.084128360798,0.4931486,780
92.0879463378278,154.084128360798,0.4872585,796
92.0879463378278,154.084128360798,0.4872585,796
93.128667253879,154.084128360798,0.4911649,811
93.128667253879,154.084128360798,0.4911649,811
94.0826614269259,154.084128360798,0.4853053,811
94.0826614269259,154.084128360798,0.4853053,812
94.0826614269259,154.084128360798,0.4833522,827
94.0826614269259,154.084128360798,0.4833522,827
94.0826614269259,154.084128360798,0.4833522,827
95.1233823429772,154.084128360798,0.4833522,827
94.0826614269259,154.084128360798,0.4833522,828
95.1233823429772,154.084128360798,0.4833522,828
95.1233823429772,154.084128360798,0.4833522,842
95.1233823429772,154.084128360798,0.4833522,842
96.1641032590284,154.084128360798,0.4872585,842
96.1641032590284,154.084128360798,0.4872585,842
97.1180974320753,153.069384215091,0.4872585,842
