X,Y,Pressure,Time
156.426831873531,76.0335398419141,0.03663004,0
156.426831873531,76.0335398419141,0.07545788,1
156.426831873531,76.0335398419141,0.09059829,1
156.426831873531,76.0335398419141,0.1028083,15
156.426831873531,76.0335398419141,0.1028083,15
156.426831873531,76.0335398419141,0.1272283,15
156.426831873531,76.0335398419141,0.1272283,16
156.426831873531,76.0335398419141,0.1494506,31
156.426831873531,76.0335398419141,0.1653236,32
153.575182348094,75.5061799981689,0.174359,47
153.575182348094,75.418286690878,0.176801,48
153.457991271706,75.3523667104099,0.1753358,62
153.575182348094,75.418286690878,0.176801,62
153.575182348094,75.418286690878,0.176801,62
153.457991271706,75.3523667104099,0.1753358,63
153.457991271706,75.3523667104099,0.1753358,78
153.379863887448,75.3523667104099,0.1753358,79
153.145481734672,75.3523667104099,0.181685,93
152.872035889767,75.264473403119,0.2007326,94
152.481398968474,75.1985534226508,0.2161172,109
151.973570970794,75.11066011536,0.2351648,110
151.387615588855,75.11066011536,0.2556777,125
150.879787591174,75.0447401348918,0.2730159,126
150.450086977752,75.0447401348918,0.2854701,140
150.176641132847,74.9788201544237,0.3045177,141
150.02038636433,74.9788201544237,0.3203907,156
149.942258980071,74.9788201544237,0.3355311,157
149.942258980071,74.9788201544237,0.3401709,157
149.942258980071,74.9788201544237,0.3431014,172
149.942258980071,74.9788201544237,0.3431014,187
149.942258980071,74.9788201544237,0.3431014,187
149.942258980071,74.9788201544237,0.3433456,187
149.942258980071,74.9788201544237,0.3428572,203
149.942258980071,74.9788201544237,0.342613,204
149.942258980071,74.9788201544237,0.3418804,218
149.942258980071,74.9788201544237,0.3411478,219
149.942258980071,74.9788201544237,0.3418804,234
149.942258980071,74.9788201544237,0.3433456,235
149.942258980071,74.9788201544237,0.3435898,250
149.942258980071,74.9788201544237,0.3433456,251
149.942258980071,74.9788201544237,0.3409036,265
149.942258980071,74.9788201544237,0.3411478,265
149.942258980071,74.9788201544237,0.3411478,265
149.942258980071,74.9788201544237,0.3409036,266
149.942258980071,74.9788201544237,0.3396825,281
149.942258980071,74.9788201544237,0.3409036,281
149.942258980071,74.9788201544237,0.3409036,281
149.942258980071,74.9788201544237,0.3396825,282
149.942258980071,74.9788201544237,0.3382173,297
149.942258980071,74.9788201544237,0.3382173,297
149.942258980071,74.9788201544237,0.3396825,297
149.942258980071,74.9788201544237,0.3396825,298
149.942258980071,74.9788201544237,0.3418804,312
149.942258980071,74.9788201544237,0.3421246,313
149.942258980071,74.9788201544237,0.3445666,328
149.942258980071,74.9788201544237,0.3445666,328
149.942258980071,74.9788201544237,0.3445666,328
149.942258980071,74.9788201544237,0.3445666,329
149.942258980071,74.9788201544237,0.3409036,343
149.942258980071,74.9788201544237,0.3443224,343
149.942258980071,74.9788201544237,0.3443224,343
149.942258980071,74.9788201544237,0.3409036,344
149.942258980071,74.9788201544237,0.3369963,359
149.942258980071,74.9788201544237,0.3369963,359
149.942258980071,75.1985534226508,0.3350427,359
149.942258980071,75.1985534226508,0.3350427,360
149.942258980071,76.0994598223823,0.3284493,375
149.942258980071,77.5496993926817,0.3284493,376
149.942258980071,79.6591387676626,0.3284493,376
149.942258980071,82.3179113132115,0.3262515,390
149.942258980071,86.0314035462508,0.3252747,407
149.942258980071,90.7996154667806,0.3250305,407
149.942258980071,97.0180669576098,0.3206349,407
150.098513748589,103.544145023957,0.3189255,422
150.684469130528,109.916409802545,0.3162393,437
151.465742973113,115.585528122806,0.3133089,437
152.207953123569,120.375713370159,0.3128205,437
152.989226966155,125.056031983398,0.3091575,453
153.80956450087,129.75832392346,0.3076923,454
154.551774651326,134.548509170812,0.3074481,468
154.551774651326,134.548509170812,0.3074481,468
155.333048493912,139.536454359569,0.3057387,468
155.333048493912,139.536454359569,0.3057387,469
156.153386028626,144.700186162908,0.3013431,484
157.01278725547,149.929837946715,0.2979243,485
158.028443250832,155.22540971099,0.2915751,500
159.278481398968,160.235328226569,0.2884005,501
160.645710623493,164.937620166631,0.2854701,515
162.247322000793,169.332285531175,0.2808303,516
163.653614917447,172.957884456923,0.2776557,531
165.020844141972,175.836390270699,0.2705739,532
166.349009674367,178.033722952971,0.2705739,547
167.794366283151,180.011322367016,0.2683761,548
169.630359813227,182.208655049287,0.2681319,562
169.630359813227,182.208655049287,0.2681319,562
172.091372417371,184.559801019318,0.2654457,562
172.091372417371,184.559801019318,0.2654457,563
174.943021942808,187.064760277108,0.2654457,578
174.943021942808,187.064760277108,0.2654457,578
177.989989928892,189.174199652089,0.2639805,578
181.193212683493,190.997985778375,0.2617827,578
177.989989928892,189.174199652089,0.2639805,579
181.193212683493,190.997985778375,0.2617827,579
184.396435438093,192.514145329142,0.2615385,593
187.482467116306,193.656758323923,0.2617827,609
190.373180333872,194.403851435896,0.2620269,609
192.795129245888,194.865291299173,0.2625153,609
194.904568620869,194.865291299173,0.2620269,625
196.584307382427,194.865291299173,0.2605617,626
198.029663991211,194.118198187201,0.2578755,640
198.029663991211,194.118198187201,0.2578755,640
199.201574755089,192.602038636433,0.2571429,640
199.201574755089,192.602038636433,0.2571429,641
200.21723075045,190.470625934629,0.2571429,656
200.21723075045,190.470625934629,0.2571429,656
201.037568285165,187.81185338908,0.2610501,656
201.037568285165,187.81185338908,0.2610501,657
201.740714743492,184.867427594836,0.2612943,672
202.248542741173,181.901028473769,0.2620269,673
202.482924893948,179.022522659993,0.2637363,687
202.561052278207,176.451643421735,0.2676435,688
202.561052278207,171.969084749901,0.2744811,703
202.561052278207,174.100497451704,0.2678877,703
202.561052278207,174.100497451704,0.2678877,703
202.561052278207,171.969084749901,0.2744811,704
202.131351664785,170.013458662679,0.2747253,718
201.467268898587,168.123752555925,0.2749695,719
200.646931363872,166.212073122349,0.2752137,734
199.553147984252,164.256447035127,0.2752137,735
198.185918759728,162.190954313791,0.2752137,750
196.506179998169,159.993621631519,0.2749695,751
194.396740623188,157.576555681021,0.2727717,765
189.005951109348,152.500717184973,0.2717949,766
191.857600634785,155.071596423231,0.2739927,766
185.802728354747,149.841944639424,0.2695971,781
176.193060090945,144.39255958739,0.2676435,797
179.240028077029,145.68898586993,0.2676435,797
182.521378215888,147.578691976684,0.2695971,797
173.419537949767,143.777306436354,0.2737485,812
170.997589037751,143.777306436354,0.2815629,813
167.208410901212,144.919919431135,0.2864469,828
168.88814966277,143.777306436354,0.2862027,828
168.88814966277,143.777306436354,0.2862027,828
167.208410901212,144.919919431135,0.2864469,829
165.020844141972,148.633411664174,0.2876679,843
165.919309060945,146.589892269662,0.2871795,843
165.919309060945,146.589892269662,0.2871795,843
165.020844141972,148.633411664174,0.2876679,844
164.513016144292,150.984557634205,0.2871795,859
164.434888760033,153.401623584704,0.2830281,860
164.434888760033,155.752769554735,0.2774115,875
164.747398297067,158.103915524766,0.2656899,876
165.841181676687,160.301248207038,0.2539683,890
167.28653828547,162.278847621082,0.2444444,891
169.044404431288,164.102633747368,0.2322344,906
171.07571642201,165.618793298135,0.2261294,907
173.263283181249,166.893246253853,0.221978,922
173.263283181249,166.893246253853,0.221978,922
175.450849940489,167.882045960875,0.221978,922
175.450849940489,167.882045960875,0.221978,923
177.716544083987,168.497299111911,0.2185592,937
177.716544083987,168.497299111911,0.2185592,937
179.825983458968,168.804925687429,0.2161172,937
179.825983458968,168.804925687429,0.2161172,938
181.935422833949,168.804925687429,0.2107448,953
181.935422833949,168.804925687429,0.2107448,953
184.04486220893,168.804925687429,0.2092796,953
184.04486220893,168.804925687429,0.2092796,954
186.154301583911,167.816125980407,0.2092796,968
186.154301583911,167.816125980407,0.2092796,968
188.498123111667,166.29996642964,0.2087912,968
188.498123111667,166.29996642964,0.2087912,969
191.03726310007,164.168553727836,0.208547,984
191.03726310007,164.168553727836,0.208547,984
194.318613238929,160.916501358074,0.2087912,984
197.365581225013,157.664448988311,0.2119658,984
194.318613238929,160.916501358074,0.2087912,985
197.365581225013,157.664448988311,0.2119658,985
200.529740287484,154.082796716208,0.21221,1000
200.529740287484,154.082796716208,0.21221,1000
203.654835657826,150.369304483169,0.2148962,1000
203.654835657826,150.369304483169,0.2148962,1001
206.115848261971,147.271065401166,0.2151404,1015
206.115848261971,147.271065401166,0.2151404,1015
208.537797173986,143.931119724113,0.2148962,1015
208.537797173986,143.931119724113,0.2148962,1016
210.647236548967,140.898800622578,0.2148962,1031
210.647236548967,140.898800622578,0.2148962,1031
212.405102694784,138.174108096561,0.214652,1031
212.405102694784,138.174108096561,0.214652,1032
213.850459303568,135.82296212653,0.2141636,1047
215.100497451704,133.713522751549,0.213431,1048
216.038026062807,132.043549913022,0.2131868,1062
216.038026062807,132.043549913022,0.2131868,1062
216.702108829005,130.900936918241,0.213431,1062
216.702108829005,130.900936918241,0.213431,1063
217.131809442427,130.219763786737,0.213431,1078
217.405255287332,130.000030518509,0.213431,1079
217.405255287332,130.000030518509,0.231746,1093
217.405255287332,130.000030518509,0.231746,1093
217.405255287332,130.131870479446,0.2522589,1093
217.405255287332,130.131870479446,0.2522589,1094
217.405255287332,131.208563493759,0.2612943,1109
217.288064210944,132.878536332286,0.2612943,1110
216.623981444746,137.800561540574,0.2600733,1125
216.97555467391,135.075869014557,0.2615385,1125
216.97555467391,135.075869014557,0.2615385,1125
216.623981444746,137.800561540574,0.2600733,1126
216.467726676229,140.898800622578,0.2615385,1140
216.467726676229,144.766106143376,0.2608059,1141
216.467726676229,149.468398083438,0.2632479,1156
216.702108829005,154.851863155004,0.2615385,1157
217.288064210944,159.861781670583,0.2615385,1157
217.991210669271,163.860927152318,0.2615385,1172
218.499038666951,166.673512985626,0.2598291,1173
219.084994048891,168.804925687429,0.2576313,1187
219.905331583605,171.134098330638,0.2559219,1188
220.920987578967,173.639057588427,0.2525031,1203
220.920987578967,173.639057588427,0.2525031,1203
222.288216803491,176.231910153508,0.2525031,1203
222.288216803491,176.231910153508,0.2525031,1204
223.889828180792,178.495162816248,0.2503053,1218
225.569566942351,180.384868923002,0.2481074,1219
227.405560472427,181.98892178106,0.2498168,1234
227.405560472427,181.98892178106,0.2498168,1234
229.514999847407,183.19745475631,0.2481074,1234
229.514999847407,183.19745475631,0.2481074,1235
231.780693990905,184.032441175573,0.2466422,1250
231.780693990905,184.032441175573,0.2466422,1250
234.24170659505,184.405987731559,0.2466422,1250
234.24170659505,184.405987731559,0.2466422,1251
236.858973967711,184.405987731559,0.2461538,1265
239.437177648244,184.2521744438,0.2461538,1266
242.054445020905,182.977721488083,0.2505495,1281
244.593585009308,181.153935361797,0.2564103,1282
246.937406537065,178.802789391766,0.2664225,1297
246.937406537065,178.802789391766,0.2664225,1297
249.046845912046,176.144016846217,0.2705739,1297
249.046845912046,176.144016846217,0.2705739,1298
250.804712057863,173.353404339732,0.2793651,1312
252.328196050905,170.694631794183,0.2793651,1313
253.421979430525,168.343485824152,0.2815629,1328
253.421979430525,168.343485824152,0.2815629,1328
254.359508041627,166.453779717399,0.2815629,1328
254.359508041627,166.453779717399,0.2815629,1329
255.023590807825,165.003540147099,0.2800977,1343
255.023590807825,165.003540147099,0.2800977,1343
255.453291421247,164.014740440077,0.2783883,1343
255.882992034669,163.333567308573,0.2749695,1343
255.453291421247,164.014740440077,0.2783883,1344
255.882992034669,163.333567308573,0.2749695,1344
256.195501571703,162.894100772118,0.2747253,1359
256.468947416608,162.498580889309,0.2708181,1375
256.89864803003,162.059114352855,0.2708181,1375
257.289284951323,161.443861201819,0.2625153,1375
257.797112949004,160.542954802087,0.2532357,1390
258.734641560106,158.411542100284,0.2324786,1391
259.59404278695,156.433942686239,0.197558,1406
260.336252937407,154.390423291726,0.1157509,1407
260,154.333333333333,0.5,1408
260.336252937407,154.390423291726,0,1408
238.109012115848,97.8530533768731,0.206105,1593
238.109012115848,97.8530533768731,0.2620269,1594
238.109012115848,97.8530533768731,0.2688645,1594
238.109012115848,97.8530533768731,0.2688645,1609
238.109012115848,97.8530533768731,0.2639805,1610
238.109012115848,97.8530533768731,0.2107448,1625
238.109012115848,97.8530533768731,0.2500611,1625
238.109012115848,97.8530533768731,0.2500611,1625
238.109012115848,97.8530533768731,0.2107448,1626
237.601184118168,98.0727866451003,0.1316239,1640
238.109012115848,97.8530533768731,0.1680098,1640
238.109012115848,97.8530533768731,0.1680098,1640
237.601184118168,98.0727866451003,0.1316239,1641
238.187139500107,98.1606799523911,0.08717949,1656
238.694967497787,98.1606799523911,0,1657
238,97.6666666666667,0.5,1659
238.694967497787,98.1606799523911,0,1659
259.320596942045,128.923337504196,0.164591,1812
259.320596942045,128.923337504196,0.206105,1813
259.320596942045,128.923337504196,0.2083028,1813
259.320596942045,128.923337504196,0.2083028,1828
259.320596942045,128.923337504196,0.208547,1829
259.320596942045,128.923337504196,0.2148962,1843
259.320596942045,128.923337504196,0.2148962,1843
259.320596942045,128.923337504196,0.2168498,1843
259.320596942045,128.923337504196,0.2168498,1844
259.320596942045,128.923337504196,0.217094,1859
263.461348307749,124.836298715171,0.217094,1860
264.203558458205,123.53987243263,0.209768,1875
264.203558458205,123.53987243263,0.209768,1875
264.789513840144,122.419232764672,0.1965812,1875
264.789513840144,122.419232764672,0.1965812,1876
265.219214453566,121.584246345409,0.1846154,1890
265.219214453566,121.584246345409,0.1846154,1890
265.492660298471,121.056886501663,0.1763126,1890
265.492660298471,121.056886501663,0.1763126,1891
265.57078768273,120.903073213904,0.1667888,1906
265.57078768273,120.903073213904,0.1667888,1906
265.57078768273,120.903073213904,0.1667888,1906
265.57078768273,120.903073213904,0.1667888,1907
264.789513840144,124.528672139653,0.1799756,1922
265.375469222083,122.638966032899,0.1794872,1922
265.57078768273,121.27661976989,0.1680098,1922
265.57078768273,121.27661976989,0.1680098,1922
264.789513840144,124.528672139653,0.1799756,1923
265.375469222083,122.638966032899,0.1794872,1923
264.125431073946,127.121524704733,0.1831502,1937
263.305093539232,135.361522263253,0.1894994,1954
263.305093539232,141.140507217627,0.198779,1954
263.539475692007,130.681203650014,0.1846154,1954
264.047303689688,147.051332132939,0.206105,1968
264.047303689688,147.051332132939,0.206105,1968
265.648915066988,152.654530472732,0.214652,1968
265.648915066988,152.654530472732,0.214652,1969
267.680227057711,157.510635700552,0.2185592,1984
267.680227057711,157.510635700552,0.2185592,1984
269.438093203528,160.982421338542,0.2273504,1984
269.438093203528,160.982421338542,0.2273504,1985
271.117831965087,163.79500717185,0.2273504,2000
271.117831965087,163.79500717185,0.2273504,2000
272.56318857387,165.838526566362,0.2275946,2000
272.56318857387,165.838526566362,0.2275946,2001
273.891354106265,167.574419385357,0.2275946,2015
273.891354106265,167.574419385357,0.2275946,2015
275.649220252083,169.486098818934,0.2273504,2015
275.649220252083,169.486098818934,0.2273504,2016
277.680532242805,171.375804925687,0.226862,2031
277.680532242805,171.375804925687,0.226862,2031
279.946226386303,173.265511032441,0.2236874,2031
279.946226386303,173.265511032441,0.2236874,2032
282.250984221931,174.781670583209,0.2234432,2047
282.250984221931,174.781670583209,0.2234432,2047
284.594805749687,175.836390270699,0.221978,2047
284.594805749687,175.836390270699,0.221978,2048
286.860499893185,176.451643421735,0.2202686,2062
286.860499893185,176.451643421735,0.2202686,2062
289.204321420942,176.825189977721,0.221978,2062
289.204321420942,176.825189977721,0.221978,2063
291.509079256569,176.825189977721,0.2202686,2078
293.696646015809,176.825189977721,0.2210012,2079
295.80608539079,176.671376689962,0.2210012,2093
295.80608539079,176.671376689962,0.2210012,2093
297.642078920866,175.836390270699,0.2224664,2093
297.642078920866,175.836390270699,0.2224664,2094
299.321817682424,174.561937314982,0.22442,2109
300.767174291208,172.738151188696,0.2297924,2110
301.939085055086,170.452925199133,0.2358974,2125
303.032868434706,167.200872829371,0.2454212,2126
303.970397045808,162.894100772118,0.2498168,2140
304.478225043489,152.127170628987,0.2615385,2141
304.478225043489,157.664448988311,0.2598291,2141
304.126651814325,146.963438825648,0.2671551,2156
302.446913052766,142.107333597827,0.2693529,2157
299.907773064364,137.580828272347,0.2757021,2172
296.899868770409,132.944456312754,0.2798535,2173
293.423200170904,128.395977660451,0.2813187,2187
290.298104800562,124.528672139653,0.2813187,2188
287.641773735771,121.650166325877,0.2844933,2203
285.610461745048,119.760460219123,0.2871795,2204
283.735404522843,118.464033936583,0.2874237,2218
281.625965147862,117.343394268624,0.2942613,2219
276.938322092349,115.981048005615,0.3194139,2234
279.360271004364,116.508407849361,0.3076923,2234
279.360271004364,116.508407849361,0.3076923,2234
