X,Y,Pressure,Time
224.397656178472,83.9219641712699,0.001221001,0
224.397656178472,83.9219641712699,0.01098901,1
224.397656178472,83.9219641712699,0.02539683,16
224.397656178472,83.9219641712699,0.02539683,16
224.397656178472,83.9219641712699,0.03663004,16
224.397656178472,83.9219641712699,0.03663004,17
224.397656178472,83.9219641712699,0.04590965,31
224.397656178472,83.9219641712699,0.04590965,31
224.397656178472,83.9219641712699,0.05103785,31
224.397656178472,83.9219641712699,0.05103785,32
224.397656178472,83.9219641712699,0.05616606,47
224.397656178472,80.4282052064577,0.06300367,48
224.397656178472,79.9008453627125,0.06935287,63
224.397656178472,79.3734855189672,0.08131868,64
224.124210333567,78.3846858119449,0.09279609,78
224.280465102084,78.8241523483993,0.08595849,78
224.280465102084,78.8241523483993,0.08595849,78
224.124210333567,78.3846858119449,0.09279609,79
223.889828180792,77.5496993926817,0.1025641,94
224.046082949309,77.9232459486679,0.0969475,94
224.046082949309,77.9232459486679,0.0969475,94
223.889828180792,77.5496993926817,0.1025641,95
223.616382335887,76.7806329538865,0.1155067,109
223.772637104404,77.1761528366955,0.1067155,109
223.772637104404,77.1761528366955,0.1067155,109
223.616382335887,76.7806329538865,0.1155067,110
223.538254951628,76.4730063783685,0.1272283,125
223.303872798852,76.0994598223823,0.1367521,126
223.108554338206,75.6599932859279,0.1484738,141
222.952299569689,75.264473403119,0.1543346,142
222.678853724784,74.8250068666646,0.1663004,156
222.210089419233,74.0559404278695,0.1924298,157
222.444471572008,74.4294869838557,0.1772894,157
221.858516190069,73.6823938718833,0.2019536,172
221.194433423872,73.0671407208472,0.2351648,188
221.350688192389,73.1550340281381,0.2266178,188
221.585070345164,73.3747672963652,0.21221,188
220.920987578967,73.001220740379,0.2424908,203
220.999114963225,73.001220740379,0.2407814,203
220.999114963225,73.001220740379,0.2407814,203
220.920987578967,73.001220740379,0.2424908,204
220.76473281045,73.001220740379,0.2520147,219
220.842860194708,73.001220740379,0.2503053,219
220.842860194708,73.001220740379,0.2503053,219
220.76473281045,73.001220740379,0.2520147,220
220.686605426191,73.001220740379,0.2534799,234
220.686605426191,73.001220740379,0.2534799,234
220.686605426191,73.001220740379,0.2537241,234
220.686605426191,73.001220740379,0.2537241,235
220.491286965545,74.6711935789056,0.2481074,250
220.608478041932,73.5945005645924,0.2534799,250
220.608478041932,73.5945005645924,0.2534799,250
220.491286965545,74.6711935789056,0.2481074,251
220.491286965545,76.3411664174322,0.2420024,266
220.491286965545,76.3411664174322,0.2420024,266
220.491286965545,78.6044190801721,0.2395604,266
220.491286965545,78.6044190801721,0.2395604,267
220.491286965545,81.263191625721,0.2368742,281
220.491286965545,84.3614307077242,0.2363858,283
220.491286965545,87.7013763847774,0.2368742,297
220.491286965545,87.7013763847774,0.2368742,297
220.999114963225,91.9422284615619,0.2358974,297
220.999114963225,91.9422284615619,0.2358974,298
221.936643574328,97.1718802453688,0.2380952,313
221.936643574328,97.1718802453688,0.2380952,313
223.303872798852,103.610065004425,0.2376068,313
223.303872798852,103.610065004425,0.2376068,314
224.983611560411,110.59758293405,0.237851,328
226.897732474746,117.563127536851,0.2376068,329
228.929044465468,124.308938871426,0.2376068,344
230.960356456191,130.527390362255,0.2361416,345
233.14792321543,136.811761833552,0.2358974,359
233.14792321543,136.811761833552,0.2358974,359
235.257362590411,142.876400036622,0.2344322,359
235.257362590411,142.876400036622,0.2344322,360
237.366801965392,148.567491683706,0.2344322,375
237.366801965392,148.567491683706,0.2344322,375
239.280922879727,153.863063447981,0.2344322,375
241.312234870449,158.78508865627,0.2368742,375
239.280922879727,153.863063447981,0.2344322,376
241.312234870449,158.78508865627,0.2368742,376
243.343546861171,163.333567308573,0.2371184,391
245.101413006989,167.047059541612,0.2368742,406
246.781151768548,170.013458662679,0.2368742,406
248.304635761589,172.12289803766,0.2363858,406
249.90624713889,173.880764183477,0.2358974,422
251.820368053224,175.68257698294,0.231746,423
254.125125888852,177.440443128758,0.231746,438
254.125125888852,177.440443128758,0.231746,438
256.89864803003,178.956602679525,0.229304,438
256.89864803003,178.956602679525,0.229304,439
259.828424939726,179.945402386547,0.2278388,453
259.828424939726,179.945402386547,0.2278388,453
262.953520310068,180.231055635243,0.2275946,453
262.953520310068,180.231055635243,0.2275946,454
266.07861568041,180.231055635243,0.2251526,469
269.086519974364,179.791589098788,0.2251526,470
271.977233191931,178.495162816248,0.2251526,484
274.477309488205,176.759269997253,0.2234432,485
276.664876247444,174.561937314982,0.223199,500
276.664876247444,174.561937314982,0.223199,500
278.618060853908,172.056978057192,0.2210012,500
278.618060853908,172.056978057192,0.2210012,501
280.024353770562,169.332285531175,0.2168498,516
280.024353770562,169.332285531175,0.2168498,516
281.157200842311,166.453779717399,0.2168498,516
281.157200842311,166.453779717399,0.2168498,517
281.821283608509,163.487380596332,0.2168498,531
281.821283608509,163.487380596332,0.2168498,531
281.977538377026,160.542954802087,0.2185592,531
281.977538377026,160.542954802087,0.2185592,532
281.977538377026,157.510635700552,0.2188034,547
281.391582995087,154.390423291726,0.2263736,548
279.946226386303,151.138370921964,0.2295482,563
277.602404858547,147.117252113407,0.2376068,564
271.977233191931,139.778160954619,0.2422466,578
275.063264870144,143.491653187658,0.2422466,578
275.063264870144,143.491653187658,0.2422466,578
271.977233191931,139.778160954619,0.2422466,579
261.586291085543,131.648030030213,0.245177,594
