X,Y,Pressure,Time
256.39082003235,88.9099093600269,0.08473749,0
256.39082003235,88.9099093600269,0.1308913,14
256.39082003235,88.9099093600269,0.1308913,14
256.39082003235,88.9099093600269,0.1326007,14
256.39082003235,88.9099093600269,0.1299145,30
256.39082003235,88.6022827845088,0.1030525,46
256.39082003235,88.9099093600269,0.1174603,46
256.39082003235,88.9099093600269,0.1299145,46
256.39082003235,88.6022827845088,0.0949939,61
256.39082003235,88.6022827845088,0.0949939,61
256.39082003235,88.6022827845088,0.0949939,61
256.39082003235,88.6022827845088,0.0949939,62
256.39082003235,88.6022827845088,0.0949939,77
256.39082003235,88.6022827845088,0.0949939,77
256.39082003235,88.6022827845088,0.1079365,77
256.39082003235,88.6022827845088,0.1079365,78
256.39082003235,88.6022827845088,0.1223443,92
256.39082003235,88.6022827845088,0.143834,93
256.39082003235,88.6022827845088,0.159707,108
256.39082003235,88.6022827845088,0.159707,108
256.39082003235,88.6022827845088,0.179243,108
256.39082003235,88.6022827845088,0.179243,109
256.39082003235,88.6022827845088,0.1936508,124
256.39082003235,88.6022827845088,0.2078144,125
256.39082003235,88.6022827845088,0.2161172,139
256.39082003235,88.6022827845088,0.2200244,140
256.39082003235,88.6022827845088,0.2200244,155
256.39082003235,88.6022827845088,0.2200244,155
256.39082003235,88.6022827845088,0.2210012,155
256.39082003235,88.6022827845088,0.2210012,156
256.39082003235,88.6022827845088,0.2205128,171
256.39082003235,88.6022827845088,0.2210012,172
256.39082003235,88.6022827845088,0.2205128,186
256.39082003235,88.6022827845088,0.2210012,187
256.39082003235,88.6022827845088,0.2205128,202
256.39082003235,88.6022827845088,0.2202686,203
256.39082003235,88.6022827845088,0.2202686,203
256.39082003235,88.6022827845088,0.2202686,217
256.39082003235,88.6022827845088,0.2200244,233
256.39082003235,88.6022827845088,0.2202686,233
256.39082003235,88.6022827845088,0.2217338,233
256.39082003235,88.6022827845088,0.2227106,249
256.39082003235,88.6022827845088,0.223199,250
256.39082003235,88.6901760917997,0.2227106,264
256.39082003235,89.129642628254,0.2192918,265
256.39082003235,90.0525223548082,0.2188034,280
256.312692648091,91.3489486373485,0.2163614,281
256.312692648091,93.0848414563433,0.2161172,296
256.312692648091,95.2821741386151,0.2161172,297
256.312692648091,97.9409466841639,0.2136752,312
256.312692648091,101.808252204962,0.213431,312
256.89864803003,107.169743949705,0.2136752,327
258.304940946684,114.530808435316,0.2156288,328
