X,Y,Pressure,Time
229.593127231666,66.7827692495499,0.07496948,0
229.593127231666,66.7827692495499,0.1032967,16
229.593127231666,66.7827692495499,0.1098901,16
229.593127231666,66.7827692495499,0.1186813,30
229.593127231666,66.7827692495499,0.1264957,31
229.593127231666,66.7827692495499,0.1289377,46
229.593127231666,66.7827692495499,0.1289377,47
227.093050935392,66.7827692495499,0.1262515,62
229.593127231666,66.7827692495499,0.1279609,62
229.593127231666,66.7827692495499,0.1279609,62
227.093050935392,66.7827692495499,0.1262515,63
226.975859859004,66.7827692495499,0.1137973,77
226.975859859004,66.7827692495499,0.1040293,78
226.897732474746,66.7827692495499,0.09304029,93
226.975859859004,66.7827692495499,0.0959707,93
226.975859859004,66.7827692495499,0.0959707,93
226.897732474746,66.7827692495499,0.09304029,94
226.66335032197,66.7827692495499,0.09304029,109
226.741477706229,66.7827692495499,0.09304029,109
226.741477706229,66.7827692495499,0.09304029,109
226.66335032197,66.7827692495499,0.09304029,110
226.468031861324,66.7827692495499,0.1010989,124
226.077394940031,66.7827692495499,0.1218559,125
226.233649708548,66.7827692495499,0.1079365,125
225.803949095126,66.7827692495499,0.1343101,140
225.647694326609,66.7827692495499,0.1457876,141
225.569566942351,66.7827692495499,0.1533578,155
225.491439558092,66.7827692495499,0.162149,156
225.491439558092,66.7827692495499,0.162149,171
225.491439558092,66.7827692495499,0.162149,171
225.491439558092,66.7827692495499,0.162149,171
225.491439558092,66.7827692495499,0.162149,172
225.491439558092,66.7827692495499,0.1553114,187
225.491439558092,67.0903958250679,0.1421245,188
225.491439558092,67.9253822443312,0.1389499,202
225.491439558092,67.9253822443312,0.1389499,202
225.491439558092,69.1998352000488,0.1389499,202
225.491439558092,69.1998352000488,0.1389499,203
225.491439558092,70.8698080385754,0.1384615,218
225.491439558092,73.0671407208472,0.1401709,219
225.491439558092,75.7259132663961,0.1384615,235
225.647694326609,79.2855922116764,0.1382173,235
225.882076479385,83.7681508835109,0.1360195,249
225.882076479385,83.7681508835109,0.1360195,249
226.233649708548,89.2834559160131,0.1313797,249
226.233649708548,89.2834559160131,0.1313797,250
226.585222937712,95.128360850856,0.1240537,265
226.741477706229,100.731559190649,0.1223443,266
226.897732474746,106.202917569506,0.1201465,280
227.171178319651,111.498489333781,0.1179487,281
227.679006317331,117.255500961333,0.1194139,296
227.679006317331,117.255500961333,0.1194139,296
228.343089083529,123.473952452162,0.1179487,296
228.343089083529,123.473952452162,0.1179487,297
229.35874507889,129.912137211219,0.1181929,312
229.35874507889,129.912137211219,0.1181929,312
230.45252845851,136.438215277566,0.1181929,312
230.45252845851,136.438215277566,0.1181929,313
231.780693990905,142.810480056154,0.1184371,327
231.780693990905,142.810480056154,0.1184371,327
233.382305368206,148.787224951933,0.1203907,327
233.382305368206,148.787224951933,0.1203907,328
235.062044129765,154.170690023499,0.1206349,343
237.093356120487,159.02679525132,0.1206349,344
238.851222266305,162.740287484359,0.1235653,344
240.452833643605,165.530899990844,0.1240537,359
241.82006286813,167.574419385357,0.1235653,360
243.148228400525,169.332285531175,0.1247863,374
244.945158238472,171.134098330638,0.1230769,375
247.132724997711,173.045777764214,0.1223443,390
249.710928678243,174.935483870968,0.1223443,391
252.60164189581,176.451643421735,0.1223443,405
252.60164189581,176.451643421735,0.1223443,405
255.453291421247,177.506363109226,0.1223443,405
255.453291421247,177.506363109226,0.1223443,406
258.226813562426,178.275429548021,0.1221001,421
260.844080935087,178.648976104007,0.1223443,422
263.187902462844,178.648976104007,0.1216117,437
265.062959685049,178.648976104007,0.1230769,438
266.664571062349,178.275429548021,0.1247863,452
266.664571062349,178.275429548021,0.1247863,452
267.758354441969,177.286629840999,0.1252747,452
267.758354441969,177.286629840999,0.1252747,453
268.578691976684,175.836390270699,0.1277167,468
269.164647358623,174.034577471236,0.1372405,469
269.359965819269,171.903164769433,0.1484738,484
269.359965819269,169.398205511643,0.159707,485
268.578691976684,163.575273903623,0.1777778,499
269.359965819269,166.607593005158,0.1675214,499
269.359965819269,166.607593005158,0.1675214,499
268.578691976684,163.575273903623,0.1777778,500
263.969176305429,153.489516891995,0.1899878,515
265.727042451247,156.895382549516,0.1897436,515
267.328653828547,160.301248207038,0.1809524,515
267.328653828547,160.301248207038,0.1809524,515
263.969176305429,153.489516891995,0.1899878,516
265.727042451247,156.895382549516,0.1897436,516
259.008087405011,144.084933011872,0.1892552,530
260.492507705924,146.89751884518,0.1909646,530
262.172246467483,150.083651234474,0.1909646,530
262.172246467483,150.083651234474,0.1909646,530
259.008087405011,144.084933011872,0.1892552,546
260.492507705924,146.89751884518,0.1909646,546
257.640858180486,141.667867061373,0.1870574,562
255.29703665273,138.262001403851,0.1831502,563
256.39082003235,139.690267647328,0.1831502,563
253.187597277749,136.811761833552,0.1831502,577
254.20325327311,137.273201696829,0.1831502,577
254.20325327311,137.273201696829,0.1831502,577
253.187597277749,136.811761833552,0.1831502,578
252.250068666646,136.657948545793,0.1833944,593
251.234412671285,136.657948545793,0.1831502,594
249.398419141209,137.800561540574,0.1799756,609
250.335947752312,136.87768181402,0.1799756,609
250.335947752312,136.87768181402,0.1799756,609
249.398419141209,137.800561540574,0.1799756,610
247.640552995392,140.59117404706,0.179243,624
248.460890530106,139.009094515824,0.1799756,624
248.460890530106,139.009094515824,0.1799756,624
247.640552995392,140.59117404706,0.179243,625
246.195196386608,144.304666280099,0.1763126,640
246.781151768548,142.349040192877,0.1789988,640
246.781151768548,142.349040192877,0.1789988,640
246.195196386608,144.304666280099,0.1763126,641
245.687368388928,146.282265694144,0.1760684,655
245.531113620411,148.325785088656,0.1753358,656
245.531113620411,150.45719779046,0.1750916,671
245.531113620411,152.566637165441,0.1753358,672
246.351451155126,154.763969847713,0.1750916,687
247.445234534745,156.829462569048,0.1714286,688
248.734336375011,158.719168675802,0.1711844,702
248.734336375011,158.719168675802,0.1711844,702
250.140629291665,160.301248207038,0.1648352,702
251.664113284707,161.597674489578,0.1514042,702
250.140629291665,160.301248207038,0.1648352,703
251.664113284707,161.597674489578,0.1514042,703
253.187597277749,162.432660908841,0.1384615,718
254.789208655049,162.894100772118,0.1186813,734
256.312692648091,162.960020752586,0.1086691,734
257.797112949004,162.960020752586,0.1042735,734
259.242469557787,162.740287484359,0.1020757,749
260.68782616657,161.817407757805,0.1042735,750
262.094119083224,160.762688070315,0.1052503,765
262.094119083224,160.762688070315,0.1052503,765
263.539475692007,159.312448500015,0.1081807,765
263.539475692007,159.312448500015,0.1081807,766
265.062959685049,157.73036896878,0.1150183,780
266.742698446608,155.752769554735,0.1250305,781
268.500564592425,153.555436872463,0.1291819,796
270.453749198889,151.050477614673,0.1377289,797
272.445997497482,148.325785088656,0.1416361,812
272.445997497482,148.325785088656,0.1416361,812
274.477309488205,145.44727927488,0.1482296,812
274.477309488205,145.44727927488,0.1482296,813
276.508621478927,142.568773461104,0.149939,827
276.508621478927,142.568773461104,0.149939,827
278.539933469649,139.778160954619,0.1514042,827
278.539933469649,139.778160954619,0.1514042,828
280.375926999725,137.11938840907,0.1518926,843
281.977538377026,134.834162419507,0.1514042,844
283.34476760155,132.790643024995,0.1514042,859
284.43855098117,131.120670186468,0.15116,860
285.258888515885,129.84621723075,0.1509158,874
285.766716513565,128.923337504196,0.1501832,875
286.118289742729,128.395977660451,0.1501832,890
286.118289742729,128.395977660451,0.1501832,890
286.274544511246,128.088351084933,0.1501832,890
286.274544511246,128.088351084933,0.1643468,890
286.274544511246,128.088351084933,0.1501832,891
286.274544511246,128.088351084933,0.1643468,891
286.352671895505,128.088351084933,0.1836386,905
286.352671895505,128.088351084933,0.198779,921
286.352671895505,128.088351084933,0.2019536,921
286.430799279763,128.54979094821,0.2046398,921
286.508926664022,129.604510635701,0.2046398,937
286.782372508927,131.516190069277,0.2046398,938
287.290200506607,134.460615863521,0.2031746,952
287.290200506607,134.460615863521,0.2031746,952
288.032410657064,138.789361247597,0.2051282,952
288.032410657064,138.789361247597,0.2051282,953
289.126194036683,144.084933011872,0.2058608,968
290.415295876949,149.622211371197,0.207326,969
291.587206640828,154.324503311258,0.2063492,984
292.602862636189,157.796288949248,0.2063492,985
293.266945402387,160.08151493881,0.2063492,999
294.009155552843,162.059114352855,0.2046398,1000
294.946684163945,164.168553727836,0.2043956,1015
294.946684163945,164.168553727836,0.2043956,1015
296.040467543565,166.365886410108,0.2041514,1015
296.040467543565,166.365886410108,0.2041514,1016
297.290505691702,168.56321909238,0.2004884,1030
298.735862300485,170.452925199133,0.2002442,1031
300.337473677786,171.903164769433,0.1978022,1046
302.017212439344,172.957884456923,0.196337,1047
303.970397045808,173.726950895718,0.1978022,1062
303.970397045808,173.726950895718,0.1978022,1062
306.079836420789,174.100497451704,0.196337,1062
306.079836420789,174.100497451704,0.196337,1063
308.345530564287,174.100497451704,0.196337,1077
310.767479476302,174.100497451704,0.1960928,1078
