X,Y,Pressure,Time
243.42167424543,83.834070863979,0.1069597,0
243.42167424543,83.834070863979,0.1492064,1
243.42167424543,83.834070863979,0.1582418,15
243.42167424543,83.834070863979,0.1582418,15
243.42167424543,83.834070863979,0.16337,15
243.42167424543,83.834070863979,0.16337,16
243.42167424543,83.834070863979,0.1636142,30
243.42167424543,83.834070863979,0.1636142,30
243.42167424543,83.834070863979,0.173138,30
243.42167424543,83.834070863979,0.173138,31
242.054445020905,83.526444288461,0.173138,46
243.42167424543,83.834070863979,0.1736264,46
243.42167424543,83.834070863979,0.1736264,46
242.054445020905,83.526444288461,0.173138,47
242.054445020905,83.4605243079928,0.1687424,62
242.054445020905,83.4605243079928,0.1687424,63
242.054445020905,83.4605243079928,0.1684982,77
242.054445020905,83.4605243079928,0.1684982,78
241.976317636647,83.4605243079928,0.178022,93
242.054445020905,83.4605243079928,0.1721612,93
242.054445020905,83.4605243079928,0.1721612,93
241.976317636647,83.4605243079928,0.178022,94
241.976317636647,83.4605243079928,0.1936508,108
241.976317636647,83.4605243079928,0.2087912,109
241.976317636647,83.4605243079928,0.228083,124
241.976317636647,83.4605243079928,0.2373626,125
241.976317636647,83.4605243079928,0.2456654,140
241.976317636647,83.4605243079928,0.2456654,140
241.976317636647,83.4605243079928,0.2459096,140
241.976317636647,83.4605243079928,0.2459096,141
241.976317636647,83.4605243079928,0.2473748,155
241.976317636647,83.4605243079928,0.2473748,155
241.976317636647,83.4605243079928,0.2473748,155
241.976317636647,83.4605243079928,0.2473748,156
241.898190252388,83.7681508835109,0.2468864,171
241.976317636647,83.526444288461,0.2471306,171
241.976317636647,83.526444288461,0.2471306,171
241.898190252388,83.7681508835109,0.2468864,172
241.624744407483,86.4928434095279,0.2424908,187
241.82006286813,85.0426038392285,0.2422466,187
241.898190252388,84.2076174199652,0.2424908,187
241.898190252388,84.2076174199652,0.2424908,187
241.624744407483,86.4928434095279,0.2424908,188
241.82006286813,85.0426038392285,0.2422466,188
241.390362254707,88.3825495162816,0.241514,202
240.374706259346,98.6880397961364,0.235409,219
240.72627948851,94.2933744315928,0.2400488,219
241.038789025544,90.8875087740715,0.241514,219
240.296578875088,104.13742484817,0.2319902,233
240.296578875088,104.13742484817,0.2319902,233
240.296578875088,110.048249763482,0.2315018,233
240.296578875088,110.048249763482,0.2315018,234
240.296578875088,115.739341410566,0.228083,249
240.296578875088,115.739341410566,0.228083,249
241.23410748619,121.122806482131,0.228083,249
241.23410748619,121.122806482131,0.228083,250
242.484145634327,126.198644978179,0.2266178,265
244.163884395886,131.648030030213,0.2251526,266
246.429578539384,137.646748252815,0.2266178,280
249.046845912046,144.238746299631,0.225641,281
252.015686513871,151.050477614673,0.225641,296
255.023590807825,157.950102237007,0.2253968,297
257.99243140965,164.542100283822,0.2251526,312
260.844080935087,170.540818506424,0.2249084,313
263.031647694327,175.243110446486,0.221978,327
264.789513840144,178.648976104007,0.2168498,328
266.07861568041,180.912228766747,0.214652,343
266.07861568041,180.912228766747,0.214652,343
267.17239906003,182.582201605274,0.2131868,343
267.17239906003,182.582201605274,0.2131868,344
268.422437208167,184.186254463332,0.2114774,358
268.422437208167,184.186254463332,0.2114774,358
269.86779381695,185.548600726341,0.2107448,358
271.352214117863,186.691213721122,0.2107448,358
269.86779381695,185.548600726341,0.2107448,359
271.352214117863,186.691213721122,0.2107448,359
272.875698110904,187.284493545335,0.2053724,374
274.242927335429,187.438306833094,0.202442,375
275.492965483566,187.438306833094,0.2021978,390
276.586748863186,187.284493545335,0.2021978,391
277.602404858547,186.383587145604,0.203663,405
278.344615009003,185.240974150822,0.203663,406
278.852443006684,183.878627887814,0.2114774,421
278.852443006684,183.878627887814,0.2114774,421
279.282143620106,182.296548356578,0.2131868,421
279.282143620106,182.296548356578,0.2131868,422
279.555589465011,180.384868923002,0.218315,437
279.633716849269,178.341349528489,0.2185592,438
279.633716849269,176.078096865749,0.2197802,452
