X,Y,Pressure,Time
227.327433088168,154.01687673574,0.2178266,798
228.343089083529,150.830744346446,0.2185592,813
228.343089083529,150.830744346446,0.2185592,813
229.085299233985,148.018158513138,0.2217338,813
229.593127231666,145.68898586993,0.2229548,813
229.944700460829,143.865199743644,0.2229548,813
229.085299233985,148.018158513138,0.2217338,828
229.593127231666,145.68898586993,0.2229548,828
229.944700460829,143.865199743644,0.2229548,828
230.179082613605,142.568773461104,0.2324786,844
230.374401074252,141.821680349132,0.2363858,845
230.45252845851,141.514053773614,0.2466422,859
230.45252845851,141.514053773614,0.2466422,859
230.608783227027,141.514053773614,0.2681319,859
230.608783227027,141.514053773614,0.2681319,860
231.038483840449,141.667867061373,0.2871795,875
231.780693990905,142.876400036622,0.2908425,876
233.069795831172,144.700186162908,0.2910867,891
234.905789361248,147.117252113407,0.2908425,892
237.093356120487,149.995757927183,0.2940171,906
239.63249610889,153.181890316477,0.2942613,907
242.132572405164,156.368022705771,0.2957265,922
244.671712393567,159.246528519547,0.2967033,923
247.132724997711,161.905301065096,0.2969475,938
249.398419141209,164.102633747368,0.2967033,939
251.50785851619,165.992339854121,0.2949939,953
253.500106814783,167.420606097598,0.2927961,954
255.375164036988,168.497299111911,0.2923077,969
257.211157567064,169.178472243416,0.2862027,970
259.08621478927,169.398205511643,0.2862027,984
260.68782616657,169.398205511643,0.2852259,985
262.172246467483,169.244392223884,0.2849817,985
263.461348307749,168.255592516861,0.2852259,1000
263.461348307749,168.255592516861,0.2852259,1000
264.47700430311,166.739432966094,0.2849817,1000
265.219214453566,164.84972685934,0.2840049,1000
265.727042451247,162.432660908841,0.2739927,1000
264.47700430311,166.739432966094,0.2849817,1016
265.219214453566,164.84972685934,0.2840049,1016
265.727042451247,162.432660908841,0.2739927,1016
265.883297219764,159.620075075533,0.2532357,1031
265.883297219764,155.22540971099,0.2095238,1032
265.141087069308,151.51191747795,0.1318681,1047
265.141087069308,151.51191747795,0,1048
265.333333333333,151,0.5,1048
239.554368724632,116.794061098056,0.209768,1157
239.554368724632,116.794061098056,0.2517705,1172
239.554368724632,116.794061098056,0.2644689,1172
239.554368724632,116.794061098056,0.2661783,1188
239.554368724632,116.794061098056,0.2666667,1189
239.554368724632,116.794061098056,0.2661783,1203
239.554368724632,116.794061098056,0.2564103,1204
239.554368724632,116.794061098056,0.2605617,1204
238.968413342692,112.179662465285,0.2380952,1219
239.866878261666,111.124942777795,0.2141636,1220
240.648152104251,110.289956358531,0.146276,1234
240.648152104251,110.289956358531,0.146276,1234
241.23410748619,109.916409802545,0.06349207,1234
241.23410748619,109.916409802545,0.06349207,1235
239.333333333333,117,0.5,1250
241.23410748619,109.916409802545,0,1250
255.961119418928,124.770378734703,0.1164835,1346
255.961119418928,124.770378734703,0.1594628,1359
255.961119418928,124.770378734703,0.1721612,1359
255.961119418928,124.770378734703,0.176801,1375
255.961119418928,124.770378734703,0.176801,1375
255.961119418928,124.770378734703,0.1973138,1375
255.961119418928,124.770378734703,0.2046398,1375
255.961119418928,124.770378734703,0.1973138,1376
255.961119418928,124.770378734703,0.2046398,1376
255.961119418928,124.770378734703,0.2126984,1391
255.961119418928,124.770378734703,0.2126984,1391
255.961119418928,124.770378734703,0.2129426,1391
255.961119418928,124.770378734703,0.2129426,1392
258.070558793909,125.143925290689,0.2153846,1406
258.070558793909,125.143925290689,0.2192918,1422
258.070558793909,125.143925290689,0.2266178,1422
258.070558793909,125.209845271157,0.2481074,1438
258.070558793909,125.363658558916,0.2715507,1439
257.133030182806,127.407177953429,0.3272283,1453
257.562730796228,126.28653828547,0.3169719,1453
257.99243140965,125.671285134434,0.3050061,1453
257.99243140965,125.671285134434,0.3050061,1453
257.133030182806,127.407177953429,0.3272283,1454
257.562730796228,126.28653828547,0.3169719,1454
256.703329569384,129.165044099246,0.3272283,1469
256.39082003235,131.516190069277,0.3274725,1470
256.39082003235,134.460615863521,0.3274725,1484
256.39082003235,137.712668233283,0.3257631,1485
257.054902798547,141.821680349132,0.3257631,1500
259.164342173528,146.589892269662,0.3240537,1501
261.586291085543,150.984557634205,0.3218559,1516
264.203558458205,154.851863155004,0.3240537,1517
266.898953215125,158.103915524766,0.3208791,1531
269.281838435011,160.542954802087,0.3233211,1532
271.860042115543,163.025940733055,0.3208791,1547
271.860042115543,163.025940733055,0.3208791,1547
274.672627948851,165.618793298135,0.3186813,1547
274.672627948851,165.618793298135,0.3186813,1548
277.44615009003,167.728232673116,0.3159951,1563
277.44615009003,167.728232673116,0.3159951,1563
280.024353770562,169.398205511643,0.3120879,1563
282.719748527482,170.694631794183,0.3037851,1563
280.024353770562,169.398205511643,0.3120879,1564
282.719748527482,170.694631794183,0.3037851,1564
285.53233436079,171.529618213446,0.2981685,1578
288.305856501968,171.969084749901,0.2935287,1594
291.235633411664,171.969084749901,0.2908425,1594
294.009155552843,171.969084749901,0.2935287,1594
296.704550309763,171.287911618397,0.2927961,1609
299.165562913907,170.079378643147,0.2932845,1625
301.275002288888,168.56321909238,0.2930403,1625
302.876613666189,166.607593005158,0.2932845,1625
303.970397045808,164.168553727836,0.2932845,1641
303.970397045808,164.168553727836,0.2932845,1641
304.478225043489,160.608874782556,0.2952381,1641
304.478225043489,160.608874782556,0.2952381,1642
304.048524430067,150.083651234474,0.2964591,1656
304.478225043489,155.840662862026,0.2954823,1656
304.478225043489,155.840662862026,0.2954823,1656
304.048524430067,150.083651234474,0.2964591,1657
302.446913052766,144.084933011872,0.2991453,1672
300.689046906949,139.162907803583,0.3032967,1673
298.735862300485,135.603228858303,0.3035409,1688
296.977996154668,133.252082888272,0.3111111,1689
294.790429395428,131.120670186468,0.3128205,1703
291.899716177862,128.703604235969,0.3184371,1704
288.618366039003,126.132724997711,0.3240537,1719
284.946378978851,123.627765739921,0.3242979,1720
278.774315622425,120.507553331095,0.3286935,1734
281.547837763604,121.650166325877,0.3257631,1734
281.547837763604,121.650166325877,0.3257631,1734
278.774315622425,120.507553331095,0.3286935,1735
274.907010101627,120.2219000824,0.3411478,1750
276.508621478927,120.2219000824,0.3365079,1750
276.508621478927,120.2219000824,0.3365079,1750
274.907010101627,120.2219000824,0.3411478,1751
272.797570726646,124.682485427412,0.3455434,1766
273.65697195349,121.738059633168,0.3455434,1766
273.65697195349,121.738059633168,0.3455434,1766
272.797570726646,124.682485427412,0.3455434,1767
272.445997497482,129.230964079714,0.3423688,1781
272.445997497482,135.141788995025,0.3384615,1782
272.719443342387,141.426160466323,0.3350427,1782
273.735099337748,146.743705557421,0.3333333,1797
274.907010101627,150.45719779046,0.3233211,1798
276.078920865505,152.654530472732,0.3145299,1813
277.250831629383,154.390423291726,0.2974359,1814
278.696188238166,156.060396130253,0.2932845,1828
280.375926999725,157.664448988311,0.2808303,1829
282.329111606189,159.02679525132,0.2769231,1844
284.086977752007,159.620075075533,0.2639805,1845
285.688589129307,159.707968382824,0.2583639,1859
287.13394573809,159.707968382824,0.2512821,1860
288.383983886227,158.565355388043,0.2473748,1875
288.383983886227,158.565355388043,0.2473748,1875
289.32151249733,156.741569261757,0.2468864,1875
289.32151249733,156.741569261757,0.2468864,1876
290.219977416303,153.863063447981,0.2473748,1891
291.001251258888,149.688131351665,0.2527473,1892
291.821588793603,144.546372875149,0.2532357,1906
292.52473525193,139.62434766686,0.2603175,1907
292.993499557482,135.603228858303,0.2617827,1922
293.423200170904,132.790643024995,0.2642247,1923
293.774773400067,130.835016937773,0.2642247,1938
294.087282937101,128.923337504196,0.2644689,1939
294.516983550523,127.121524704733,0.2644689,1953
294.516983550523,127.121524704733,0.2644689,1953
295.024811548204,125.605365153966,0.2644689,1953
295.024811548204,125.605365153966,0.2644689,1954
295.376384777367,124.770378734703,0.2644689,1969
295.688894314402,124.616565446944,0.2644689,1970
296.196722312082,124.616565446944,0.2661783,1970
296.977996154668,125.605365153966,0.2700855,1984
298.071779534288,127.407177953429,0.2908425,2000
299.595263527329,130.000030518509,0.2964591,2000
301.509384441664,133.625629444258,0.3032967,2000
303.970397045808,138.32792138432,0.3032967,2016
306.079836420789,142.722586748863,0.3035409,2017
307.837702566607,146.65581225013,0.3032967,2031
307.837702566607,146.65581225013,0.3032967,2031
309.165868099002,149.995757927183,0.3052503,2031
309.165868099002,149.995757927183,0.3052503,2032
310.025269325846,152.500717184973,0.3040293,2047
310.845606860561,155.22540971099,0.3054945,2048
311.626880703146,157.884182256539,0.3089133,2063
311.626880703146,157.884182256539,0.3089133,2063
312.212836085086,160.08151493881,0.3091575,2063
312.212836085086,160.08151493881,0.3091575,2064
312.564409314249,161.663594470046,0.3106227,2078
312.798791467025,162.652394177068,0.3135531,2079
312.876918851283,163.113834040345,0.3135531,2094
312.876918851283,163.113834040345,0.3135531,2094
312.876918851283,163.179754020814,0.3135531,2094
312.876918851283,163.179754020814,0.3135531,2095
312.876918851283,163.179754020814,0.3108669,2109
312.876918851283,162.806207464827,0.3076923,2110
312.876918851283,161.509781182287,0.3108669,2125
312.720664082766,159.620075075533,0.3103785,2126
312.290963469344,156.52183599353,0.3125763,2141
311.275307473983,146.743705557421,0.3125763,2142
311.705008087405,152.193090609455,0.3123321,2142
311.040925321207,141.052613910337,0.3123321,2156
311.040925321207,135.669148838771,0.3123321,2157
311.040925321207,130.966856898709,0.3111111,2172
311.470625934629,127.49507126072,0.3108669,2173
312.134708700827,124.770378734703,0.3091575,2188
312.134708700827,124.770378734703,0.3091575,2188
312.876918851283,122.858699301126,0.3064713,2188
312.876918851283,122.858699301126,0.3064713,2189
313.541001617481,121.430433057649,0.3084249,2203
314.478530228584,120.068086794641,0.3045177,2204
315.494186223945,118.92547379986,0.3040293,2219
316.666096987823,118.090487380596,0.3023199,2220
318.033326212348,117.936674092837,0.2881563,2234
319.634937589648,118.024567400128,0.2800977,2235
321.549058503983,119.540726950896,0.2771673,2250
321.549058503983,119.540726950896,0.2771673,2250
324.322580645161,122.638966032899,0.2771673,2250
324.322580645161,122.638966032899,0.2771673,2251
327.877376628925,127.407177953429,0.2827839,2266
331.900936918241,133.625629444258,0.2830281,2267
335.807306131169,140.217627491073,0.2827839,2281
335.807306131169,140.217627491073,0.2827839,2281
338.893337809381,146.370159001434,0.2820513,2281
338.893337809381,146.370159001434,0.2820513,2282
341.002777184362,151.51191747795,0.2788767,2297
342.174687948241,155.159489730522,0.2742369,2298
343.034089175085,157.950102237007,0.2739927,2313
343.034089175085,157.950102237007,0.2739927,2313
343.463789788507,159.927701651051,0.2739927,2313
343.463789788507,159.927701651051,0.2739927,2314
343.620044557024,161.377941221351,0.2739927,2328
343.620044557024,161.377941221351,0.2739927,2328
343.698171941282,162.652394177068,0.2776557,2328
343.698171941282,162.652394177068,0.2776557,2329
343.698171941282,163.707113864559,0.2815629,2344
343.698171941282,163.707113864559,0.2815629,2344
343.698171941282,164.476180303354,0.2927961,2344
343.698171941282,164.476180303354,0.2927961,2345
343.698171941282,164.629993591113,0.2942613,2359
343.698171941282,164.102633747368,0.2871795,2360
343.698171941282,164.629993591113,0.2942613,2360
342.877834406568,160.542954802087,0.2737485,2375
343.385662404248,162.652394177068,0.2832723,2375
343.385662404248,162.652394177068,0.2832723,2375
342.877834406568,160.542954802087,0.2737485,2376
342.096560563982,157.268929105502,0.2700855,2391
341.432477797784,152.96215704825,0.2673993,2392
340.846522415845,147.798425244911,0.2666667,2406
340.416821802423,142.502853480636,0.2644689,2407
340.260567033906,138.108188116092,0.2666667,2422
340.260567033906,134.768242439039,0.2676435,2423
340.260567033906,130.966856898709,0.2771673,2438
340.260567033906,132.636829737236,0.2678877,2438
340.260567033906,132.636829737236,0.2678877,2438
340.260567033906,130.966856898709,0.2771673,2439
340.260567033906,129.384777367473,0.2774115,2453
340.260567033906,128.022431104465,0.2771673,2454
340.57307657094,126.879818109684,0.2747253,2469
340.924649800104,126.506271553697,0.2720391,2470
341.432477797784,126.506271553697,0.2705739,2484
342.174687948241,126.967711416974,0.2705739,2485
343.463789788507,128.483870967742,0.2713065,2500
345.143528550066,130.527390362255,0.2715507,2501
347.174840540788,133.098269600513,0.2803419,2516
347.174840540788,133.098269600513,0.2803419,2516
349.440534684286,135.976775414289,0.2808303,2516
349.440534684286,135.976775414289,0.2808303,2517
351.784356212043,139.009094515824,0.2849817,2531
354.167241431928,142.041413617359,0.2852259,2532
356.511062959685,145.073732718894,0.2849817,2547
356.511062959685,145.073732718894,0.2849817,2547
358.9330118717,147.886318552202,0.2832723,2547
361.394024475845,150.523117770928,0.2832723,2547
358.9330118717,147.886318552202,0.2832723,2548
361.394024475845,150.523117770928,0.2832723,2548
363.81597338786,152.874263740959,0.2832723,2563
366.433240760521,154.917783135472,0.2808303,2564
369.050508133183,156.675649281289,0.2783883,2578
369.050508133183,156.675649281289,0.2783883,2578
371.824030274361,157.950102237007,0.2808303,2578
371.824030274361,157.950102237007,0.2808303,2579
374.59755241554,158.78508865627,0.2783883,2594
377.410138248848,159.092715231788,0.2793651,2595
380.183660390027,159.092715231788,0.2774115,2609
382.6837366863,158.477462080752,0.2774115,2610
384.988494521928,156.895382549516,0.2774115,2625
384.988494521928,156.895382549516,0.2774115,2625
386.902615436262,154.632129886776,0.2776557,2625
386.902615436262,154.632129886776,0.2776557,2626
388.347972045045,151.753624073,0.2778999,2641
389.363628040407,148.479598376415,0.2796093,2642
389.949583422346,144.853999450667,0.2818071,2656
390.183965575121,141.206427198096,0.2810745,2657
390.183965575121,137.580828272347,0.2815629,2672
390.105838190863,134.152989288003,0.2810745,2673
389.090182195502,130.900936918241,0.2800977,2688
387.488570818201,127.868617816706,0.2800977,2689
383.035309915464,122.792779320658,0.2888889,2703
385.457258827479,125.209845271157,0.2815629,2703
385.457258827479,125.209845271157,0.2815629,2703
383.035309915464,122.792779320658,0.2888889,2704
380.418042542802,120.903073213904,0.2967033,2719
377.800775170141,119.540726950896,0.2981685,2720
373.269386883145,118.859553819391,0.3308913,2734
375.378826258126,118.859553819391,0.3142857,2734
375.378826258126,118.859553819391,0.3142857,2734
373.269386883145,118.859553819391,0.3308913,2735
369.128635517441,121.738059633168,0.3504274,2750
370.144291512803,119.98019348735,0.3504274,2750
371.511520737327,118.859553819391,0.3477412,2750
371.511520737327,118.859553819391,0.3477412,2750
369.128635517441,121.738059633168,0.3504274,2751
370.144291512803,119.98019348735,0.3504274,2751
368.698934904019,124.001312295907,0.346276,2766
368.698934904019,124.001312295907,0.346276,2766
368.698934904019,127.407177953429,0.3423688,2766
368.698934904019,127.407177953429,0.3423688,2767
369.480208746605,132.043549913022,0.3384615,2781
371.745902890103,137.646748252815,0.3343101,2782
374.206915494247,142.876400036622,0.3338217,2797
374.206915494247,142.876400036622,0.3338217,2797
376.550737022004,147.117252113407,0.3286935,2797
376.550737022004,147.117252113407,0.3286935,2798
378.503921628468,150.083651234474,0.3284493,2813
379.98834192938,152.039277321696,0.3201465,2814
381.668080690939,154.236610003967,0.3201465,2828
381.668080690939,154.236610003967,0.3201465,2828
383.621265297403,156.433942686239,0.3135531,2828
383.621265297403,156.433942686239,0.3135531,2829
385.808832056642,158.477462080752,0.3118437,2844
387.840144047365,160.08151493881,0.3072039,2845
389.871456038087,161.136234626301,0.3025641,2859
391.86370433668,161.817407757805,0.3003663,2860
393.895016327403,162.059114352855,0.2991453,2875
396.004455702384,162.059114352855,0.2969475,2876
398.035767693106,161.597674489578,0.2991453,2891
398.035767693106,161.597674489578,0.2991453,2891
399.793633838923,160.147434919279,0.3042735,2891
399.793633838923,160.147434919279,0.3042735,2892
401.395245216224,158.037995544298,0.3067155,2906
401.395245216224,158.037995544298,0.3067155,2906
402.840601825007,154.698049867244,0.3159951,2906
402.840601825007,154.698049867244,0.3159951,2907
404.090639973144,149.995757927183,0.3181929,2922
404.090639973144,149.995757927183,0.3181929,2922
405.028168584246,144.019013031404,0.3216117,2922
405.028168584246,144.019013031404,0.3216117,2923
405.692251350444,137.492934965056,0.3230769,2938
405.692251350444,137.492934965056,0.3230769,2938
405.92663350322,124.836298715171,0.3230769,2938
405.92663350322,131.054750206,0.3238095,2938
405.92663350322,124.836298715171,0.3230769,2939
405.92663350322,131.054750206,0.3238095,2939
404.520340586566,113.388195440535,0.3277167,2953
405.692251350444,119.145207068087,0.3260073,2953
405.692251350444,119.145207068087,0.3260073,2953
404.520340586566,113.388195440535,0.3277167,2954
402.840601825007,107.565263832514,0.3279609,2969
400.809289834284,101.654438917203,0.3308913,2970
395.926328318125,89.3713492233039,0.3308913,2984
398.426404614399,95.5898007141331,0.3323565,2984
398.426404614399,95.5898007141331,0.3323565,2984
395.926328318125,89.3713492233039,0.3308913,2985
391.707449568163,77.5496993926817,0.3304029,3000
393.660634174627,83.2188177129429,0.3304029,3000
393.660634174627,83.2188177129429,0.3304029,3000
391.707449568163,77.5496993926817,0.3304029,3001
390.340220343638,73.1550340281381,0.3304029,3016
389.598010193182,70.276528214362,0.3304029,3017
389.090182195502,68.0791955320902,0.3311355,3031
389.246436964019,68.6724753563036,0.3286935,3031
389.246436964019,68.6724753563036,0.3286935,3031
389.090182195502,68.0791955320902,0.3311355,3032
389.012054811243,67.7715689565722,0.3343101,3047
389.012054811243,67.7715689565722,0.3435898,3048
389.012054811243,67.7715689565722,0.360928,3063
389.012054811243,68.8262886440626,0.3648352,3064
389.16830957976,71.4850611896115,0.3648352,3078
390.26209295938,75.7918332468642,0.3648352,3079
392.059022797327,81.8564714499344,0.3631258,3094
392.059022797327,81.8564714499344,0.3631258,3094
394.480971709342,88.9978026673177,0.3626374,3094
394.480971709342,88.9978026673177,0.3626374,3095
397.25449385052,96.3368938261055,0.3579976,3109
400.145207068087,103.610065004425,0.3577534,3110
402.840601825007,110.663502914518,0.357265,3125
405.418805505539,117.782860805078,0.3538462,3126
407.801690725425,124.836298715171,0.3562882,3126
410.145512253182,131.648030030213,0.3538462,3141
412.333079012421,137.866481521042,0.3538462,3156
414.598773155919,143.337839899899,0.353602,3156
416.551957762383,147.644611957152,0.3533578,3156
418.231696523942,150.676931058687,0.3531136,3172
419.677053132725,152.7204504532,0.349939,3173
421.083346049379,154.170690023499,0.3526252,3188
422.684957426679,155.379222998749,0.3482296,3189
424.560014648885,156.433942686239,0.3477412,3203
424.560014648885,156.433942686239,0.3477412,3203
426.552262947478,157.115115817743,0.3460318,3203
426.552262947478,157.115115817743,0.3460318,3204
428.5835749382,157.115115817743,0.3435898,3219
430.536759544664,157.115115817743,0.3435898,3220
432.37275307474,155.906582842494,0.3421246,3234
432.37275307474,155.906582842494,0.3421246,3234
434.130619220557,154.236610003967,0.3418804,3234
434.130619220557,154.236610003967,0.3418804,3235
435.849421674245,152.193090609455,0.3416362,3250
435.849421674245,152.193090609455,0.3416362,3250
437.333841975158,149.929837946715,0.3418804,3250
437.333841975158,149.929837946715,0.3418804,3251
438.701071199683,147.424878688925,0.3401709,3266
438.701071199683,147.424878688925,0.3401709,3266
439.951109347819,144.919919431135,0.3423688,3266
439.951109347819,144.919919431135,0.3423688,3267
441.123020111698,142.349040192877,0.342613,3281
441.123020111698,142.349040192877,0.342613,3281
442.333994567705,139.778160954619,0.342613,3281
442.333994567705,139.778160954619,0.342613,3282
443.310586870937,137.273201696829,0.3394383,3297
443.310586870937,137.273201696829,0.3394383,3297
444.24811548204,134.834162419507,0.3150183,3297
444.912198248238,132.570909756767,0.2827839,3297
444.24811548204,134.834162419507,0.3150183,3298
444.912198248238,132.570909756767,0.2827839,3298
445.263771477401,129.450697347942,0.2534799,3313
445.263771477401,129.450697347942,0.2534799,3313
445.34189886166,126.967711416974,0.2087912,3313
445.34189886166,126.967711416974,0.2087912,3314
445.34189886166,124.770378734703,0.1228327,3328
445.333333333333,125,0.5,3329
445.34189886166,124.770378734703,0,3329
394.754417554247,106.796197393719,0.1504274,3423
394.754417554247,106.796197393719,0.206105,3438
394.754417554247,106.796197393719,0.2339438,3438
394.754417554247,106.796197393719,0.2434676,3453
394.754417554247,106.796197393719,0.2551893,3454
394.754417554247,106.796197393719,0.2600733,3469
394.754417554247,106.796197393719,0.2600733,3469
394.754417554247,106.796197393719,0.2600733,3469
394.754417554247,106.796197393719,0.2600733,3470
394.754417554247,106.796197393719,0.2498168,3484
391.121494186224,107.85091708121,0.221978,3485
392.215277565844,107.477370525224,0.2178266,3485
393.816888943144,106.796197393719,0.2178266,3500
395.926328318125,106.049104281747,0.2178266,3501
398.543595690786,105.280037842952,0.2192918,3516
398.543595690786,105.280037842952,0.2192918,3516
401.551499984741,104.686758018738,0.2283272,3516
401.551499984741,104.686758018738,0.2283272,3517
404.8328501236,104.225318155461,0.2319902,3531
408.387646107364,104.071504867702,0.2339438,3532
411.903378398999,104.071504867702,0.2358974,3547
415.536301767022,104.071504867702,0.2358974,3549
418.973906674398,104.071504867702,0.2283272,3563
423.036530655843,104.13742484817,0.1875458,3564
426.239753410443,104.445051423688,0.1223443,3578
426.239753410443,104.445051423688,0.1223443,3578
428.661702322459,104.686758018738,0.02832723,3578
428.661702322459,104.686758018738,0.02832723,3579
428.661702322459,104.686758018738,0,3580
428.666666666667,105,0.5,3580
446.787255470443,110.971129490036,0.1746032,3703
446.787255470443,110.971129490036,0.2434676,3704
446.787255470443,110.971129490036,0.2717949,3704
446.787255470443,110.971129490036,0.2876679,3719
446.787255470443,110.971129490036,0.2876679,3719
446.787255470443,110.971129490036,0.3018315,3719
