X,Y,Pressure,Time
227.093050935392,88.9978026673177,0.03345544,0
227.093050935392,88.9978026673177,0.08522589,1
227.093050935392,88.9978026673177,0.1059829,1
227.093050935392,88.9978026673177,0.1103785,16
227.093050935392,88.9978026673177,0.1184371,17
227.093050935392,88.9978026673177,0.1311355,32
227.093050935392,88.9978026673177,0.1311355,32
227.093050935392,88.9978026673177,0.1384615,32
227.093050935392,88.9978026673177,0.1384615,33
225.374248481704,88.7560960722678,0.1384615,47
225.374248481704,88.7560960722678,0.1333333,48
225.296121097446,88.7560960722678,0.1333333,63
225.374248481704,88.7560960722678,0.1333333,63
225.374248481704,88.7560960722678,0.1333333,63
225.296121097446,88.7560960722678,0.1333333,64
225.296121097446,88.7560960722678,0.1357753,79
225.217993713187,88.7560960722678,0.1360195,80
224.983611560411,88.7560960722678,0.1413919,94
225.06173894467,88.7560960722678,0.1409035,94
225.06173894467,88.7560960722678,0.1409035,94
224.983611560411,88.7560960722678,0.1413919,95
224.710165715506,88.7560960722678,0.1648352,110
224.788293099765,88.7560960722678,0.15116,110
224.788293099765,88.7560960722678,0.15116,110
224.710165715506,88.7560960722678,0.1648352,111
224.710165715506,88.7560960722678,0.1750916,125
224.710165715506,88.7560960722678,0.1750916,125
224.710165715506,88.7560960722678,0.1851038,125
224.710165715506,88.7560960722678,0.1851038,126
224.710165715506,88.6901760917997,0.1875458,141
224.710165715506,88.6901760917997,0.1956044,142
224.710165715506,88.6901760917997,0.1970696,157
224.710165715506,88.6901760917997,0.1970696,157
224.710165715506,88.6901760917997,0.2026862,157
224.710165715506,88.6901760917997,0.2026862,158
224.632038331248,88.6901760917997,0.2026862,172
224.632038331248,88.6901760917997,0.2051282,173
224.632038331248,88.6901760917997,0.2051282,173
224.632038331248,88.6901760917997,0.2051282,188
224.632038331248,88.6901760917997,0.2051282,189
224.632038331248,88.6901760917997,0.2034188,204
224.632038331248,88.6901760917997,0.2019536,205
224.553910946989,88.6901760917997,0.2009768,219
224.632038331248,88.6901760917997,0.2031746,219
224.632038331248,88.6901760917997,0.2031746,219
224.553910946989,88.6901760917997,0.2009768,220
224.553910946989,88.6901760917997,0.1997558,235
224.397656178472,88.6901760917997,0.1995116,236
223.96795556505,90.0525223548082,0.193895,250
224.202337717826,89.2175359355449,0.1965812,250
224.202337717826,89.2175359355449,0.1965812,250
223.96795556505,90.0525223548082,0.193895,251
223.186681722465,92.7112949003571,0.1858364,266
223.616382335887,91.1951353495895,0.1907204,266
223.616382335887,91.1951353495895,0.1907204,266
223.186681722465,92.7112949003571,0.1858364,267
222.87417218543,94.4471877193518,0.1843712,282
222.600726340526,96.4907071138645,0.1826618,284
222.288216803491,101.500625629444,0.1826618,297
222.36634418775,98.8418530838954,0.1824176,297
222.36634418775,98.8418530838954,0.1824176,297
222.288216803491,101.500625629444,0.1826618,298
222.288216803491,105.060304574725,0.1824176,313
222.288216803491,105.060304574725,0.1824176,313
222.36634418775,109.674703207495,0.1826618,313
222.36634418775,109.674703207495,0.1826618,314
223.382000183111,115.519608142338,0.1824176,329
223.382000183111,115.519608142338,0.1824176,329
224.632038331248,121.891872920927,0.180464,329
224.632038331248,121.891872920927,0.180464,330
226.077394940031,128.176244392224,0.180464,344
227.561815240944,134.087069307535,0.1802198,345
228.929044465468,139.470534379101,0.1775336,360
228.929044465468,139.470534379101,0.1775336,360
230.374401074252,144.766106143376,0.1772894,360
230.374401074252,144.766106143376,0.1772894,361
231.702566606647,149.841944639424,0.1680098,375
231.702566606647,149.841944639424,0.1680098,375
232.952604754784,154.544236579485,0.1594628,375
232.952604754784,154.544236579485,0.1594628,376
233.968260750145,158.477462080752,0.145055,391
233.968260750145,158.477462080752,0.145055,391
234.827661976989,161.597674489578,0.1416361,391
235.765190588092,165.157353434858,0.1384615,391
234.827661976989,161.597674489578,0.1416361,392
235.765190588092,165.157353434858,0.1384615,392
236.93710135197,169.090578936125,0.1382173,407
238.187139500107,172.957884456923,0.1382173,422
239.554368724632,176.671376689962,0.1382173,422
240.804406872768,179.330149235511,0.1382173,422
241.898190252388,181.153935361797,0.1404151,438
241.898190252388,181.153935361797,0.1404151,438
243.343546861171,183.109561449019,0.1406593,438
243.343546861171,183.109561449019,0.1406593,439
245.02328562273,185.087160863063,0.1428571,454
247.132724997711,187.064760277108,0.1428571,455
249.320291756951,188.493026520585,0.1431013,469
251.585985900449,189.415906247139,0.1428571,470
253.929807428205,189.855372783593,0.1413919,485
253.929807428205,189.855372783593,0.1413919,485
256.39082003235,189.855372783593,0.1411477,485
256.39082003235,189.855372783593,0.1411477,486
258.734641560106,189.855372783593,0.1411477,500
261.078463087863,189.02038636433,0.1399267,501
263.187902462844,187.745933408612,0.1396825,516
265.141087069308,186.141880550554,0.1399267,517
266.898953215125,184.405987731559,0.1428571,532
266.898953215125,184.405987731559,0.1428571,532
268.422437208167,182.516281624805,0.1428571,532
268.422437208167,182.516281624805,0.1428571,533
269.594347972045,180.538682210761,0.145055,547
269.594347972045,180.538682210761,0.145055,547
270.453749198889,178.648976104007,0.145055,547
270.453749198889,178.648976104007,0.145055,548
270.883449812311,174.561937314982,0.1470086,563
270.883449812311,176.605456709494,0.145055,563
270.883449812311,176.605456709494,0.145055,563
270.883449812311,174.561937314982,0.1470086,564
270.258430738243,170.387005218665,0.159707,579
270.883449812311,172.518417920469,0.1484738,579
270.883449812311,172.518417920469,0.1484738,579
270.258430738243,170.387005218665,0.159707,580
268.852137821589,168.255592516861,0.170696,594
264.47700430311,164.014740440077,0.1968254,595
266.898953215125,166.146153141881,0.1912088,595
258.070558793909,159.927701651051,0.2034188,610
261.430036317026,161.971221045564,0.2031746,610
261.430036317026,161.971221045564,0.2031746,610
258.070558793909,159.927701651051,0.2034188,611
250.921903134251,156.587755973998,0.2058608,625
254.437635425886,158.103915524766,0.2058608,625
254.437635425886,158.103915524766,0.2058608,625
250.921903134251,156.587755973998,0.2058608,626
247.71868037965,155.46711630604,0.2058608,641
245.101413006989,154.851863155004,0.206105,642
243.070101016266,154.698049867244,0.2107448,657
241.741935483871,154.698049867244,0.2217338,658
240.882534257027,155.379222998749,0.2251526,672
240.530961027863,156.961302529984,0.2273504,673
240.530961027863,159.773888363292,0.2290598,688
241.155980101932,163.948820459609,0.2273504,689
242.484145634327,168.123752555925,0.2251526,704
244.007629627369,171.969084749901,0.2224664,705
245.687368388928,175.243110446486,0.2148962,719
245.687368388928,175.243110446486,0.2148962,719
247.445234534745,177.440443128758,0.1997558,719
247.445234534745,177.440443128758,0.1997558,720
249.476546525468,179.637775811029,0.1851038,735
251.742240668966,181.593401898251,0.162149,736
254.125125888852,182.823908200324,0.1489622,750
256.39082003235,183.351268044069,0.1382173,751
258.500259407331,183.351268044069,0.1367521,751
260.609698782311,183.351268044069,0.1338217,766
260.609698782311,183.351268044069,0.1338217,766
