X,Y,Pressure,Time
176.193060090945,109.520889919736,0.02515263,0
176.193060090945,109.520889919736,0.06666667,1
176.193060090945,109.520889919736,0.07692308,1
176.193060090945,109.520889919736,0.08376069,16
176.193060090945,109.520889919736,0.08424909,17
176.193060090945,109.520889919736,0.08424909,32
176.193060090945,109.520889919736,0.08424909,32
176.193060090945,109.520889919736,0.08473749,32
176.193060090945,109.520889919736,0.08473749,33
176.193060090945,109.235236671041,0.08473749,47
176.193060090945,109.14734336375,0.08473749,48
176.193060090945,108.993530075991,0.08620269,63
176.193060090945,108.927610095523,0.0976801,64
176.114932706687,108.927610095523,0.1431013,78
176.193060090945,108.927610095523,0.1184371,78
176.193060090945,108.927610095523,0.1184371,78
176.114932706687,108.927610095523,0.1431013,79
175.880550553911,108.927610095523,0.1826618,94
176.036805322428,108.927610095523,0.164591,94
176.036805322428,108.927610095523,0.164591,94
175.880550553911,108.927610095523,0.1826618,95
175.607104709006,108.927610095523,0.2007326,110
175.802423169652,108.927610095523,0.1919414,110
175.802423169652,108.927610095523,0.1919414,110
175.607104709006,108.927610095523,0.2007326,111
175.450849940489,109.674703207495,0.1992674,125
175.528977324747,109.14734336375,0.2007326,125
175.528977324747,109.14734336375,0.2007326,125
175.450849940489,109.674703207495,0.1992674,126
175.37272255623,110.44376964629,0.198779,141
175.37272255623,111.498489333781,0.1978022,142
175.37272255623,112.794915616321,0.1956044,157
175.37272255623,112.794915616321,0.1956044,157
175.37272255623,114.376995147557,0.1978022,157
175.37272255623,114.376995147557,0.1978022,158
175.37272255623,116.266701254311,0.1960928,173
175.37272255623,118.464033936583,0.196337,173
175.450849940489,121.056886501663,0.1960928,188
175.450849940489,121.056886501663,0.1960928,188
175.95867793817,124.528672139653,0.1946276,188
176.896206549272,128.923337504196,0.1943834,188
175.95867793817,124.528672139653,0.1946276,189
176.896206549272,128.923337504196,0.1943834,189
178.224372081668,134.460615863521,0.1941392,203
179.669728690451,140.371440778832,0.193895,204
181.115085299234,146.216345713675,0.1936508,219
182.443250831629,151.819544053468,0.193895,220
183.537034211249,157.115115817743,0.1965812,235
184.708944975127,162.652394177068,0.1980464,236
185.880855739006,168.409405804621,0.1973138,250
185.880855739006,168.409405804621,0.1973138,250
187.326212347789,174.254310739464,0.1973138,250
187.326212347789,174.254310739464,0.1973138,251
188.849696340831,179.945402386547,0.1973138,266
190.607562486648,185.306894131291,0.1968254,267
192.560747093112,190.31681264687,0.1958486,282
194.396740623188,194.403851435896,0.1936508,283
196.076479384747,197.58998382519,0.1958486,297
196.076479384747,197.58998382519,0.1958486,297
197.52183599353,199.875209814753,0.1968254,297
197.52183599353,199.875209814753,0.1968254,298
199.045319986572,201.830835901975,0.1982906,313
199.045319986572,201.830835901975,0.1982906,313
200.959440900906,203.89632862331,0.1980464,313
200.959440900906,203.89632862331,0.1980464,314
203.342326120792,205.851954710532,0.1980464,328
203.342326120792,205.851954710532,0.1980464,328
206.115848261971,207.741660817286,0.1965812,328
206.115848261971,207.741660817286,0.1965812,329
208.88937040315,209.038087099826,0.1934066,344
211.741019928587,209.807153538621,0.1909646,345
214.592669454024,210.026886806848,0.1909646,360
217.405255287332,210.026886806848,0.1894994,361
219.983458967864,209.938993499557,0.18779,375
222.444471572008,209.125980407117,0.1894994,376
224.553910946989,208.203100680563,0.1912088,376
226.233649708548,207.21430097354,0.1912088,391
226.233649708548,207.21430097354,0.1912088,391
227.561815240944,206.15958128605,0.1936508,391
228.421216467788,205.10486159856,0.195116,391
228.929044465468,203.89632862331,0.197558,391
227.561815240944,206.15958128605,0.1936508,407
228.421216467788,205.10486159856,0.195116,407
228.929044465468,203.89632862331,0.197558,407
229.085299233985,202.446089053011,0.2034188,422
229.085299233985,200.776116214484,0.209768,423
228.577471236305,196.5352641377,0.2161172,438
229.085299233985,198.798516800439,0.215873,438
229.085299233985,198.798516800439,0.215873,438
228.577471236305,196.5352641377,0.2161172,439
227.561815240944,194.118198187201,0.2210012,453
226.311777092807,191.613238929411,0.2212454,454
224.553910946989,188.954466383862,0.228083,469
222.444471572008,186.295693838313,0.2283272,470
219.827204199347,183.790734580523,0.2310134,485
217.053682058168,181.461561937315,0.2310134,486
211.155064546648,177.813989684744,0.2307692,500
214.123905148473,179.396069215979,0.2307692,500
214.123905148473,179.396069215979,0.2307692,500
211.155064546648,177.813989684744,0.2307692,501
208.381542405469,176.759269997253,0.2307692,516
205.764275032807,176.231910153508,0.2368742,517
201.389141514328,176.144016846217,0.2434676,532
203.420453505051,176.144016846217,0.2371184,532
203.420453505051,176.144016846217,0.2371184,532
201.389141514328,176.144016846217,0.2434676,533
199.787530137028,176.451643421735,0.2437118,547
198.459364604633,177.352549821467,0.2437118,548
197.443708609272,178.583056123539,0.2412698,563
196.662434766686,180.165135654775,0.2388278,564
195.763969847713,184.2521744438,0.2336996,578
196.076479384747,182.142735068819,0.235409,578
196.076479384747,182.142735068819,0.235409,578
195.763969847713,184.2521744438,0.2336996,579
195.763969847713,186.691213721122,0.2332112,594
195.763969847713,186.691213721122,0.2332112,594
195.763969847713,189.108279671621,0.2327228,594
196.506179998169,191.613238929411,0.230525,594
195.763969847713,189.108279671621,0.2327228,595
196.506179998169,191.613238929411,0.230525,595
198.029663991211,193.964384899441,0.2324786,610
200.060975981933,196.073824274422,0.229304,625
202.639179662465,197.83169042024,0.228083,625
205.529892880032,199.106143375958,0.2278388,625
208.733115634632,199.787316507462,0.22442,641
211.936338389233,199.787316507462,0.2202686,642
215.217688528092,199.721396526994,0.2119658,657
218.420911282693,198.359050263985,0.2039072,658
221.428815576647,196.381450849941,0.2021978,672
221.428815576647,196.381450849941,0.2021978,672
224.397656178472,193.810571611682,0.2007326,672
224.397656178472,193.810571611682,0.2007326,673
226.975859859004,190.932065797906,0.2004884,688
229.35874507889,187.745933408612,0.2007326,689
231.272865993225,184.49388103885,0.2004884,703
232.796349986267,181.373668630024,0.2002442,704
233.968260750145,178.495162816248,0.2002442,719
234.74953459273,175.990203558458,0.2002442,720
235.257362590411,173.946684163945,0.2002442,735
235.413617358928,172.430524613178,0.2026862,736
235.491744743187,171.375804925687,0.2078144,750
235.569872127445,170.760551774651,0.2210012,751
235.569872127445,170.540818506424,0.2332112,766
235.569872127445,170.540818506424,0.247619,767
235.569872127445,170.540818506424,0.247619,767
235.647999511704,170.540818506424,0.2534799,767
235.84331797235,170.91436506241,0.2547009,767
235.647999511704,170.540818506424,0.2534799,782
235.84331797235,170.91436506241,0.2547009,783
236.351145970031,172.210791344951,0.2547009,797
237.093356120487,174.254310739464,0.2532357,798
238.53871272927,177.506363109226,0.2532357,798
240.374706259346,181.98892178106,0.2522589,813
242.132572405164,186.229773857845,0.2500611,814
243.734183782464,190.097079378643,0.2522589,828
244.945158238472,193.283211767937,0.2515263,829
245.765495773186,195.700277718436,0.2532357,844
246.781151768548,198.271156956694,0.2534799,845
247.796807763909,200.864009521775,0.2539683,860
247.796807763909,200.864009521775,0.2539683,860
248.890591143529,202.819635608997,0.2534799,860
248.890591143529,202.819635608997,0.2534799,861
249.828119754631,204.269875179296,0.2515263,875
249.828119754631,204.269875179296,0.2515263,875
250.804712057863,205.170781579028,0.2490842,875
250.804712057863,205.170781579028,0.2490842,876
251.742240668966,205.698141422773,0.2446886,891
251.742240668966,205.698141422773,0.2446886,891
252.757896664327,205.851954710532,0.2400488,891
252.757896664327,205.851954710532,0.2400488,892
253.69542527543,205.851954710532,0.2383394,907
253.69542527543,205.851954710532,0.2383394,907
254.789208655049,205.786034730064,0.2400488,907
254.789208655049,205.786034730064,0.2400488,908
255.882992034669,204.951048310801,0.2424908,922
255.882992034669,204.951048310801,0.2424908,922
257.054902798547,203.808435316019,0.242735,922
257.054902798547,203.808435316019,0.242735,923
258.148686178167,202.292275765252,0.2471306,938
258.148686178167,202.292275765252,0.2471306,938
259.320596942045,200.468489638966,0.2471306,938
259.320596942045,200.468489638966,0.2471306,939
260.414380321665,198.512863551744,0.2471306,953
260.414380321665,198.512863551744,0.2471306,953
261.430036317026,196.5352641377,0.2468864,953
262.445692312387,194.491744743187,0.2468864,953
261.430036317026,196.5352641377,0.2468864,954
262.445692312387,194.491744743187,0.2468864,954
263.305093539232,192.514145329142,0.2444444,969
264.047303689688,190.624439222388,0.2473748,970
264.633259071627,188.888546403394,0.245177,985
264.633259071627,188.888546403394,0.245177,985
265.062959685049,187.130680257576,0.2454212,985
265.062959685049,187.130680257576,0.2454212,986
265.297341837825,185.394787438581,0.245177,1000
265.297341837825,185.394787438581,0.245177,1000
265.375469222083,183.658894619587,0.230525,1000
265.375469222083,183.658894619587,0.230525,1001
265.219214453566,178.714896084475,0.158486,1016
265.375469222083,181.835108493301,0.203663,1016
265.375469222083,181.835108493301,0.203663,1016
265.219214453566,178.714896084475,0.158486,1017
263.539475692007,173.639057588427,0.05470086,1032
264.47700430311,176.144016846217,0.1106227,1032
264.47700430311,176.144016846217,0.1106227,1032
263.539475692007,173.639057588427,0.05470086,1033
263.333333333333,173,0.5,1034
263.539475692007,173.639057588427,0,1034
245.179540391247,151.753624073,0.04835165,1141
245.179540391247,151.753624073,0.1106227,1142
245.179540391247,151.753624073,0.1543346,1142
245.179540391247,151.753624073,0.1709402,1157
245.179540391247,151.753624073,0.1941392,1172
245.179540391247,151.753624073,0.206105,1172
245.179540391247,151.753624073,0.2090354,1172
242.835718863491,149.314584795679,0.1943834,1188
245.179540391247,151.753624073,0.2090354,1188
245.179540391247,151.753624073,0.2090354,1188
242.835718863491,149.314584795679,0.1943834,1189
242.835718863491,146.89751884518,0.01709402,1203
242.835718863491,147.578691976684,0.1069597,1203
242.835718863491,148.413678395947,0.1675214,1203
242.835718863491,148.413678395947,0.1675214,1203
242.835718863491,146.89751884518,0.01709402,1204
242.835718863491,147.578691976684,0.1069597,1204
242.835718863491,146.89751884518,0,1220
245.333333333333,151,0.5,1220
263.773857844783,164.410260322886,0.1108669,1345
263.773857844783,164.410260322886,0.1428571,1346
263.773857844783,164.410260322886,0.1567766,1360
263.773857844783,164.410260322886,0.1567766,1360
263.773857844783,164.410260322886,0.1697192,1360
263.773857844783,164.410260322886,0.1697192,1361
263.773857844783,164.410260322886,0.1750916,1375
263.773857844783,164.410260322886,0.1750916,1375
263.773857844783,164.410260322886,0.1870574,1375
263.773857844783,164.410260322886,0.1870574,1376
263.773857844783,164.410260322886,0.1870574,1391
263.773857844783,164.410260322886,0.1870574,1391
263.773857844783,164.410260322886,0.1899878,1391
263.773857844783,164.410260322886,0.1899878,1392
264.047303689688,163.948820459609,0.1899878,1407
264.047303689688,163.641193884091,0.1887668,1408
263.969176305429,163.333567308573,0.1912088,1422
264.047303689688,163.487380596332,0.1887668,1422
264.047303689688,163.487380596332,0.1887668,1422
263.969176305429,163.333567308573,0.1912088,1423
263.305093539232,163.333567308573,0.2026862,1438
262.445692312387,163.333567308573,0.2136752,1439
260.68782616657,164.256447035127,0.2420024,1453
261.586291085543,163.421460615864,0.2344322,1453
261.586291085543,163.421460615864,0.2344322,1453
260.68782616657,164.256447035127,0.2420024,1454
259.750297555467,165.530899990844,0.2459096,1469
259.08621478927,167.35468611713,0.2459096,1470
258.656514175848,169.705832087161,0.2456654,1485
258.500259407331,172.430524613178,0.2454212,1487
258.500259407331,175.396923734245,0.2454212,1500
258.500259407331,175.396923734245,0.2454212,1500
258.890896328623,178.495162816248,0.2429792,1500
258.890896328623,178.495162816248,0.2429792,1501
260.258125553148,181.681295205542,0.2468864,1516
260.258125553148,181.681295205542,0.2468864,1516
262.172246467483,184.933347575304,0.245177,1516
262.172246467483,184.933347575304,0.245177,1517
264.633259071627,188.119479964599,0.247619,1532
267.563035981323,191.151799066134,0.245177,1533
270.688131351665,194.03030487991,0.2454212,1547
273.891354106265,196.5352641377,0.245177,1548
276.938322092349,198.798516800439,0.2434676,1563
276.938322092349,198.798516800439,0.2434676,1563
279.789971617786,200.710196234016,0.2429792,1563
282.485366374706,202.138462477493,0.242735,1563
279.789971617786,200.710196234016,0.2429792,1564
282.485366374706,202.138462477493,0.242735,1564
284.946378978851,203.193182164983,0.2376068,1578
287.13394573809,203.808435316019,0.2349206,1579
289.048066652425,203.962248603778,0.2332112,1594
290.727805413984,203.962248603778,0.230525,1595
292.173162022767,203.500808740501,0.2332112,1610
292.173162022767,203.500808740501,0.2332112,1610
293.423200170904,202.292275765252,0.2349206,1610
293.423200170904,202.292275765252,0.2349206,1611
294.438856166265,200.710196234016,0.2351648,1625
294.438856166265,200.710196234016,0.2351648,1625
295.22013000885,198.578783532212,0.2388278,1625
295.22013000885,198.578783532212,0.2388278,1626
295.610766930143,196.073824274422,0.2449328,1641
295.610766930143,196.073824274422,0.2449328,1641
295.80608539079,193.283211767937,0.245177,1641
295.80608539079,193.283211767937,0.245177,1642
295.80608539079,187.218573564867,0.2503053,1657
295.80608539079,190.31681264687,0.2478632,1657
295.80608539079,190.31681264687,0.2478632,1657
295.80608539079,187.218573564867,0.2503053,1658
295.80608539079,184.186254463332,0.2539683,1672
295.298257393109,181.219855342265,0.2542125,1673
294.516983550523,178.341349528489,0.2590965,1688
293.61851863155,175.550737022004,0.2595849,1689
292.329416791284,172.804071169164,0.2610501,1703
290.649678029725,170.233191930906,0.2610501,1704
288.73555711539,167.728232673116,0.2625153,1719
286.352671895505,165.530899990844,0.2625153,1720
281.235328226569,162.125034333323,0.2603175,1735
283.852595599231,163.575273903623,0.2617827,1735
283.852595599231,163.575273903623,0.2617827,1735
281.235328226569,162.125034333323,0.2603175,1736
273.891354106265,160.696768089847,0.2632479,1750
276.157048249763,160.696768089847,0.2630037,1750
278.618060853908,161.136234626301,0.2617827,1750
278.618060853908,161.136234626301,0.2617827,1750
273.891354106265,160.696768089847,0.2632479,1751
276.157048249763,160.696768089847,0.2630037,1751
271.860042115543,161.070314645833,0.2630037,1766
267.758354441969,167.35468611713,0.2586081,1782
268.77401043733,164.629993591113,0.2612943,1782
270.180303353984,162.498580889309,0.2630037,1782
267.250526444288,170.540818506424,0.2559219,1797
267.250526444288,174.100497451704,0.2556777,1798
267.250526444288,177.748069704276,0.2537241,1813
268.188055055391,181.461561937315,0.2517705,1814
269.594347972045,184.933347575304,0.2537241,1828
271.352214117863,188.05355998413,0.2512821,1829
273.149143955809,190.778252510147,0.2503053,1844
273.149143955809,190.778252510147,0.2503053,1844
274.828882717368,192.975585192419,0.2461538,1844
274.828882717368,192.975585192419,0.2461538,1845
276.508621478927,194.557664723655,0.2361416,1860
276.508621478927,194.557664723655,0.2361416,1860
278.032105471969,195.546464430677,0.2283272,1860
278.032105471969,195.546464430677,0.2283272,1861
279.438398388623,195.920010986663,0.2217338,1875
279.438398388623,195.920010986663,0.2217338,1875
280.961882381664,195.920010986663,0.2139194,1875
280.961882381664,195.920010986663,0.2139194,1876
282.407238990448,195.920010986663,0.2100122,1891
282.407238990448,195.920010986663,0.2100122,1891
283.735404522843,195.32673116245,0.2090354,1891
283.735404522843,195.32673116245,0.2090354,1892
285.024506363109,194.118198187201,0.2090354,1907
285.024506363109,194.118198187201,0.2090354,1907
286.196417126988,192.514145329142,0.2090354,1907
286.196417126988,192.514145329142,0.2090354,1908
287.290200506607,190.536545915098,0.214652,1922
287.290200506607,190.536545915098,0.214652,1922
288.22772911771,188.119479964599,0.2151404,1922
288.22772911771,188.119479964599,0.2151404,1923
289.126194036683,185.394787438581,0.2161172,1938
