X,Y,Pressure,Time
172.911709952086,98.6221198156682,0.01245421,0
172.911709952086,98.6221198156682,0.04224664,14
172.911709952086,98.6221198156682,0.05470086,14
172.911709952086,98.6221198156682,0.06666667,14
172.911709952086,98.6221198156682,0.07545788,30
172.911709952086,98.6221198156682,0.08888889,31
172.833582567827,98.1606799523911,0.1008547,45
172.911709952086,98.6221198156682,0.0945055,45
172.911709952086,98.6221198156682,0.0945055,45
172.833582567827,98.1606799523911,0.1008547,46
172.755455183569,98.0068666646321,0.1008547,61
172.67732779931,97.8530533768731,0.1035409,62
172.599200415052,97.391613513596,0.1037851,77
172.67732779931,97.6333201086459,0.1037851,77
172.67732779931,97.6333201086459,0.1037851,77
172.599200415052,97.391613513596,0.1037851,78
172.521073030793,97.1718802453688,0.1135531,92
172.599200415052,97.2597735526597,0.1062271,92
172.599200415052,97.2597735526597,0.1062271,92
172.521073030793,97.1718802453688,0.1135531,93
172.521073030793,97.1718802453688,0.1340659,108
172.521073030793,97.1718802453688,0.1557998,109
172.521073030793,97.1718802453688,0.1843712,124
172.521073030793,97.1718802453688,0.1843712,124
172.521073030793,97.1718802453688,0.2026862,124
172.521073030793,97.1718802453688,0.2026862,125
172.521073030793,97.1718802453688,0.2246642,139
172.521073030793,97.1718802453688,0.2356532,140
172.521073030793,97.1718802453688,0.2461538,155
172.521073030793,97.1718802453688,0.2500611,156
172.521073030793,97.1718802453688,0.2500611,170
172.521073030793,97.1718802453688,0.2500611,170
172.521073030793,97.1718802453688,0.2500611,170
172.521073030793,97.1718802453688,0.2500611,171
172.521073030793,97.1718802453688,0.2483516,186
172.521073030793,97.1718802453688,0.24884,186
172.521073030793,97.1718802453688,0.24884,186
172.521073030793,97.1718802453688,0.2483516,187
172.521073030793,97.1718802453688,0.24884,202
172.521073030793,97.1718802453688,0.24884,202
172.521073030793,97.1718802453688,0.2520147,202
172.521073030793,97.1718802453688,0.2520147,203
172.521073030793,97.1718802453688,0.2537241,217
172.521073030793,97.1718802453688,0.2537241,217
172.521073030793,97.1718802453688,0.2617827,217
172.521073030793,97.1718802453688,0.2642247,217
172.521073030793,97.1718802453688,0.2617827,218
172.521073030793,97.1718802453688,0.2642247,218
172.521073030793,97.1718802453688,0.2698413,233
172.521073030793,97.1718802453688,0.2737485,234
172.521073030793,97.1718802453688,0.2761905,249
172.521073030793,97.1718802453688,0.2761905,249
172.521073030793,97.1718802453688,0.2766789,249
172.521073030793,97.1718802453688,0.2766789,250
172.403881954405,97.1718802453688,0.2766789,264
172.403881954405,97.1718802453688,0.2766789,264
172.403881954405,97.391613513596,0.2764347,264
172.403881954405,97.391613513596,0.2764347,265
172.247627185888,98.6221198156682,0.2656899,280
172.325754570147,97.8530533768731,0.2661783,280
172.325754570147,97.8530533768731,0.2661783,280
172.247627185888,98.6221198156682,0.2656899,281
172.013245033113,101.566545609912,0.2634921,295
172.16949980163,99.8306527909177,0.2639805,295
172.16949980163,99.8306527909177,0.2639805,295
172.013245033113,101.566545609912,0.2634921,296
171.739799188208,103.763878292184,0.2634921,311
171.583544419691,106.422650837733,0.2634921,313
171.505417035432,110.048249763482,0.2632479,327
171.505417035432,110.048249763482,0.2632479,327
171.505417035432,114.838435010834,0.2617827,327
171.505417035432,114.838435010834,0.2617827,328
171.739799188208,120.903073213904,0.2615385,342
171.739799188208,120.903073213904,0.2615385,342
172.911709952086,127.560991241188,0.2617827,342
172.911709952086,127.560991241188,0.2617827,343
174.513321329386,134.087069307535,0.2573871,358
174.513321329386,134.087069307535,0.2573871,358
176.544633320109,140.305520798364,0.2566545,358
176.544633320109,140.305520798364,0.2566545,359
178.65407269509,146.062532425916,0.2564103,374
181.115085299234,151.819544053468,0.247619,375
183.810480056154,157.73036896878,0.2420024,389
183.810480056154,157.73036896878,0.2420024,389
186.74025696585,163.707113864559,0.2322344,389
186.74025696585,163.707113864559,0.2322344,390
189.94347972045,169.639912106693,0.2190476,405
