X,Y,Pressure,Time
174.122684408094,91.1951353495895,0.1169719,0
174.122684408094,91.1951353495895,0.1457876,15
174.122684408094,91.1951353495895,0.1616606,15
174.122684408094,91.1951353495895,0.1648352,30
174.122684408094,91.1951353495895,0.1660562,31
174.122684408094,91.1951353495895,0.1638584,46
174.122684408094,91.1951353495895,0.1660562,46
174.122684408094,91.1951353495895,0.1660562,46
174.122684408094,91.1951353495895,0.1638584,47
173.849238563189,91.1951353495895,0.1582418,62
173.849238563189,91.1951353495895,0.1477412,63
173.849238563189,91.1951353495895,0.1457876,77
173.849238563189,91.1951353495895,0.1457876,77
173.849238563189,91.1951353495895,0.1457876,77
173.849238563189,91.1951353495895,0.1457876,78
173.849238563189,91.1951353495895,0.1477412,93
173.849238563189,91.1951353495895,0.1477412,93
173.849238563189,91.1951353495895,0.1504274,93
173.849238563189,91.1951353495895,0.1504274,94
173.849238563189,91.1951353495895,0.1628816,108
173.849238563189,91.1951353495895,0.1699634,109
173.849238563189,91.1951353495895,0.1836386,124
173.849238563189,91.1951353495895,0.1836386,124
173.849238563189,91.2610553300577,0.1965812,124
173.849238563189,91.2610553300577,0.1965812,125
173.849238563189,91.3489486373485,0.21221,140
173.849238563189,91.4148686178167,0.228083,141
173.849238563189,91.4148686178167,0.240293,155
173.849238563189,91.4807885982848,0.2549451,156
173.849238563189,91.4807885982848,0.2598291,156
173.849238563189,91.5686819055757,0.2717949,171
173.849238563189,91.5686819055757,0.2717949,171
173.849238563189,91.5686819055757,0.2739927,171
173.849238563189,91.6346018860439,0.2764347,171
173.849238563189,91.6346018860439,0.2764347,171
173.849238563189,91.5686819055757,0.2739927,187
173.849238563189,91.6346018860439,0.2764347,187
173.849238563189,91.6346018860439,0.2764347,187
173.849238563189,91.6346018860439,0.2761905,202
173.849238563189,91.6346018860439,0.2737485,203
173.849238563189,91.6346018860439,0.2710623,218
173.849238563189,91.7224951933348,0.2708181,219
173.849238563189,91.7224951933348,0.2681319,233
173.849238563189,91.7224951933348,0.2661783,234
173.849238563189,91.7224951933348,0.2681319,249
173.849238563189,91.7884151738029,0.2708181,250
173.849238563189,91.8763084810938,0.2730159,265
173.849238563189,91.8763084810938,0.2730159,265
173.849238563189,92.096041749321,0.2708181,265
173.849238563189,92.096041749321,0.2708181,266
173.849238563189,92.7112949003571,0.2698413,280
173.849238563189,92.7112949003571,0.2698413,280
173.849238563189,93.8319345683157,0.2676435,280
173.849238563189,93.8319345683157,0.2676435,281
173.849238563189,95.7436140018922,0.2676435,296
173.849238563189,98.6880397961364,0.2652015,298
173.849238563189,103.08270516068,0.2622711,312
173.849238563189,108.773796807764,0.2647131,313
173.849238563189,114.684621723075,0.2600733,327
173.849238563189,114.684621723075,0.2600733,327
174.005493331706,120.287820062868,0.2573871,327
174.200811792352,124.616565446944,0.2542125,327
174.005493331706,120.287820062868,0.2573871,328
174.200811792352,124.616565446944,0.2542125,328
174.278939176611,127.648884548479,0.2473748,343
174.708639790033,131.120670186468,0.2471306,358
175.450849940489,135.515335551012,0.2437118,358
176.700888088626,140.832880642109,0.2434676,374
178.419690542314,147.490798669393,0.2429792,375
