X,Y,Pressure,Time
272.133487960448,114.750541703543,0.2153846,1593
272.133487960448,114.750541703543,0.2185592,1608
272.133487960448,114.750541703543,0.2185592,1608
272.133487960448,114.750541703543,0.2217338,1608
272.133487960448,114.750541703543,0.2217338,1609
272.133487960448,114.750541703543,0.2241758,1624
272.133487960448,114.750541703543,0.2241758,1624
272.133487960448,114.750541703543,0.2246642,1624
272.133487960448,114.750541703543,0.2246642,1625
271.977233191931,114.750541703543,0.2151404,1640
272.133487960448,114.750541703543,0.2241758,1640
272.133487960448,114.750541703543,0.2241758,1640
271.977233191931,114.750541703543,0.2151404,1641
271.977233191931,114.750541703543,0.1873016,1655
271.977233191931,114.750541703543,0.207326,1655
271.977233191931,114.750541703543,0.207326,1655
271.977233191931,114.750541703543,0.1873016,1656
271.977233191931,115.21198156682,0.1709402,1671
271.977233191931,115.21198156682,0.1709402,1671
271.977233191931,115.981048005615,0.1614164,1671
271.977233191931,115.981048005615,0.1614164,1672
271.977233191931,117.035767693106,0.159707,1686
271.977233191931,118.705740531632,0.1594628,1687
271.977233191931,120.815179906613,0.1594628,1702
271.977233191931,123.53987243263,0.1592186,1703
272.133487960448,126.726004821925,0.1594628,1719
272.445997497482,130.219763786737,0.1650794,1719
272.875698110904,133.779442732017,0.1653236,1733
272.875698110904,133.779442732017,0.1653236,1733
273.461653492843,137.339121677297,0.1741148,1733
273.461653492843,137.339121677297,0.1741148,1734
274.321054719687,140.67906735435,0.174359,1749
274.321054719687,140.67906735435,0.174359,1749
275.336710715049,143.777306436354,0.1758242,1749
276.508621478927,146.65581225013,0.1758242,1749
275.336710715049,143.777306436354,0.1758242,1750
276.508621478927,146.65581225013,0.1758242,1750
277.95397808771,149.16077150792,0.17558,1765
277.95397808771,149.16077150792,0.17558,1765
279.438398388623,151.292184209723,0.1753358,1765
281.157200842311,152.96215704825,0.1738706,1765
282.83693960387,154.236610003967,0.173138,1765
279.438398388623,151.292184209723,0.1753358,1780
281.157200842311,152.96215704825,0.1738706,1780
282.83693960387,154.236610003967,0.173138,1780
284.594805749687,155.071596423231,0.1738706,1796
284.594805749687,155.071596423231,0.1738706,1796
286.352671895505,155.598956266976,0.1716728,1796
286.352671895505,155.598956266976,0.1716728,1797
288.110538041322,155.686849574267,0.1738706,1811
288.110538041322,155.686849574267,0.1738706,1811
289.82934049501,155.686849574267,0.1716728,1811
289.82934049501,155.686849574267,0.1716728,1812
291.430951872311,155.379222998749,0.170696,1827
291.430951872311,155.379222998749,0.170696,1827
292.915372173223,154.390423291726,0.1702076,1827
292.915372173223,154.390423291726,0.1702076,1828
294.360728782006,153.181890316477,0.1702076,1843
294.360728782006,153.181890316477,0.1702076,1843
295.688894314402,151.665730765709,0.1702076,1843
295.688894314402,151.665730765709,0.1702076,1844
297.056123538926,149.929837946715,0.1721612,1858
298.306161687063,147.886318552202,0.1724054,1859
299.478072450942,145.601092562639,0.1770452,1874
300.689046906949,143.18402661214,0.1770452,1875
301.782830286569,140.67906735435,0.1807082,1890
302.681295205542,138.108188116092,0.1824176,1891
303.462569048128,135.603228858303,0.1838828,1905
303.462569048128,135.603228858303,0.1838828,1905
303.89226966155,133.164189580981,0.1838828,1905
303.89226966155,133.164189580981,0.1838828,1906
303.970397045808,130.835016937773,0.185348,1921
303.970397045808,128.483870967742,0.1885226,1922
303.696951200903,126.198644978179,0.190232,1936
302.603167821284,123.847499008148,0.1929182,1937
296.196722312082,116.947874385815,0.2002442,1952
298.813989684744,119.233100375378,0.2,1952
300.923429059725,121.584246345409,0.1943834,1952
300.923429059725,121.584246345409,0.1943834,1952
296.196722312082,116.947874385815,0.2002442,1953
298.813989684744,119.233100375378,0.2,1953
293.110690633869,114.596728415784,0.2034188,1968
289.712149418622,112.399395733512,0.2034188,1969
286.352671895505,110.355876339,0.2034188,1983
283.071321756645,108.773796807764,0.2029304,1984
280.024353770562,107.784997100742,0.2029304,1999
277.44615009003,107.411450544755,0.2041514,2000
275.063264870144,107.411450544755,0.2083028,2015
272.953825495163,108.400250251778,0.2163614,2016
269.164647358623,113.388195440535,0.2168498,2030
271.039704580828,110.289956358531,0.2166056,2030
271.039704580828,110.289956358531,0.2166056,2030
269.164647358623,113.388195440535,0.2168498,2031
266.664571062349,123.408032471694,0.2168498,2046
267.680227057711,117.870754112369,0.2188034,2046
267.680227057711,117.870754112369,0.2188034,2046
266.664571062349,123.408032471694,0.2168498,2047
266.391125217444,129.230964079714,0.2156288,2061
266.391125217444,133.999176000244,0.2153846,2062
266.742698446608,137.427014984588,0.2131868,2077
266.742698446608,137.427014984588,0.2131868,2077
267.484908597064,139.536454359569,0.2051282,2077
267.484908597064,139.536454359569,0.2051282,2078
268.500564592425,141.294320505387,0.193895,2093
268.500564592425,141.294320505387,0.193895,2093
269.86779381695,143.096133304849,0.174359,2093
269.86779381695,143.096133304849,0.174359,2094
271.625659962767,145.007812738426,0.1655678,2108
271.625659962767,145.007812738426,0.1655678,2108
273.65697195349,146.743705557421,0.1521368,2108
275.766411328471,148.106051820429,0.1472528,2108
273.65697195349,146.743705557421,0.1521368,2109
275.766411328471,148.106051820429,0.1472528,2109
277.95397808771,149.006958220161,0.1413919,2124
280.219672231208,149.468398083438,0.1399267,2125
282.485366374706,149.468398083438,0.1350427,2140
284.751060518204,149.402478102969,0.1304029,2141
287.016754661702,148.259865108188,0.1304029,2155
287.016754661702,148.259865108188,0.1304029,2155
289.32151249733,146.523972289193,0.1304029,2155
289.32151249733,146.523972289193,0.1304029,2156
291.509079256569,144.172826319163,0.1335775,2171
291.509079256569,144.172826319163,0.1335775,2171
293.774773400067,141.294320505387,0.1367521,2171
293.774773400067,141.294320505387,0.1367521,2172
296.470168156987,137.580828272347,0.1428571,2186
296.470168156987,137.580828272347,0.1428571,2186
299.478072450942,132.944456312754,0.1445666,2186
299.478072450942,132.944456312754,0.1445666,2187
302.290658284249,128.703604235969,0.1494506,2202
302.290658284249,128.703604235969,0.1494506,2202
304.790734580523,124.924192022462,0.1494506,2202
304.790734580523,124.924192022462,0.1494506,2203
307.056428724021,121.738059633168,0.1496948,2218
308.853358561968,119.233100375378,0.1496948,2219
310.962797936949,116.66222113712,0.1496948,2233
310.962797936949,116.66222113712,0.1496948,2233
313.228492080447,113.91555528428,0.1494506,2233
313.228492080447,113.91555528428,0.1494506,2234
315.337931455428,111.806115909299,0.1494506,2249
317.173924985504,110.355876339,0.1470086,2250
318.697408978545,109.520889919736,0.1467644,2265
320.025574510941,109.367076631977,0.1465202,2266
321.236548966948,109.367076631977,0.1435897,2280
322.330332346568,110.289956358531,0.1435897,2281
323.424115726188,112.025849177526,0.1460318,2296
324.517899105808,114.376995147557,0.1492064,2297
325.689809869686,117.189580980865,0.1514042,2297
326.861720633564,120.375713370159,0.1518926,2311
327.877376628925,123.847499008148,0.153602,2327
328.814905240028,127.49507126072,0.1538462,2327
329.478988006226,131.120670186468,0.1567766,2327
329.908688619648,134.834162419507,0.1570208,2343
329.908688619648,134.834162419507,0.1570208,2343
330.143070772423,138.547654652547,0.1594628,2343
330.143070772423,138.547654652547,0.1594628,2344
330.299325540941,142.195226905118,0.159707,2358
330.299325540941,142.195226905118,0.159707,2358
330.299325540941,145.68898586993,0.159707,2358
330.299325540941,145.68898586993,0.159707,2359
330.299325540941,148.853144932402,0.159707,2374
330.299325540941,151.599810785241,0.159707,2375
329.986816003906,155.313303018281,0.1643468,2390
330.221198156682,153.797143467513,0.1643468,2390
330.221198156682,153.797143467513,0.1643468,2390
329.986816003906,155.313303018281,0.1643468,2391
329.635242774743,156.741569261757,0.1711844,2405
329.830561235389,156.28012939848,0.169475,2405
329.830561235389,156.28012939848,0.169475,2405
329.635242774743,156.741569261757,0.1711844,2406
329.400860621967,156.741569261757,0.171917,2421
329.557115390484,156.741569261757,0.171917,2421
329.557115390484,156.741569261757,0.171917,2421
329.400860621967,156.741569261757,0.171917,2422
328.73677785577,154.698049867244,0.1626374,2436
329.127414777062,155.994476149785,0.1697192,2436
329.127414777062,155.994476149785,0.1697192,2436
328.73677785577,154.698049867244,0.1626374,2437
327.603930784021,150.764824365978,0.15116,2452
328.111758781701,152.874263740959,0.1553114,2452
328.111758781701,152.874263740959,0.1553114,2452
327.603930784021,150.764824365978,0.15116,2453
327.017975402081,148.479598376415,0.1492064,2468
326.510147404401,146.128452406384,0.1489622,2469
325.924192022462,141.360240485855,0.1545788,2483
326.197637867367,143.777306436354,0.1492064,2483
326.197637867367,143.777306436354,0.1492064,2483
325.924192022462,141.360240485855,0.1545788,2484
325.924192022462,132.790643024995,0.1614164,2499
325.924192022462,135.910855433821,0.1611722,2499
325.924192022462,138.789361247597,0.1567766,2499
325.924192022462,138.789361247597,0.1567766,2499
325.924192022462,132.790643024995,0.1614164,2500
325.924192022462,135.910855433821,0.1611722,2500
326.783593249306,128.857417523728,0.1611722,2515
327.799249244667,125.209845271157,0.1611722,2530
329.127414777062,121.342539750359,0.159707,2530
330.729026154363,117.629047517319,0.1594628,2530
332.252510147404,114.684621723075,0.1565324,2546
334.010376293222,111.718222602008,0.1550672,2547
335.690115054781,109.301156651509,0.1492064,2561
337.291726432081,107.477370525224,0.1489622,2562
338.737083040864,106.334757530442,0.1448108,2577
338.737083040864,106.334757530442,0.1448108,2577
339.987121189001,105.895290993988,0.1401709,2577
339.987121189001,105.895290993988,0.1401709,2578
341.276223029267,105.895290993988,0.1338217,2593
341.276223029267,105.895290993988,0.1338217,2593
342.526261177404,106.64238410596,0.1338217,2593
342.526261177404,106.64238410596,0.1338217,2594
343.971617786187,108.532090212714,0.1377289,2608
345.651356547746,111.65230262154,0.1418803,2609
347.487350077822,115.981048005615,0.1435897,2624
349.362407300027,121.430433057649,0.1460318,2625
350.964018677328,127.033631397443,0.1457876,2640
350.964018677328,127.033631397443,0.1457876,2640
352.057802056948,132.35117648854,0.1457876,2640
352.057802056948,132.35117648854,0.1457876,2641
352.643757438887,136.350321970275,0.1457876,2655
352.878139591662,139.228827784051,0.1389499,2656
352.878139591662,141.514053773614,0.1333333,2671
352.878139591662,141.514053773614,0.1333333,2671
352.878139591662,143.623493148595,0.1328449,2671
352.878139591662,143.623493148595,0.1328449,2672
352.800012207404,151.204290902432,0.1372405,2686
352.878139591662,146.062532425916,0.1333333,2686
352.878139591662,146.062532425916,0.1333333,2686
352.878139591662,148.633411664174,0.1369963,2686
352.800012207404,151.204290902432,0.1372405,2687
352.878139591662,148.633411664174,0.1369963,2687
352.370311593982,153.247810296945,0.1428571,2702
351.471846675008,155.533036286508,0.1628816,2718
351.706228827784,155.379222998749,0.1614164,2718
352.057802056948,154.632129886776,0.1509158,2718
351.198400830103,155.533036286508,0.1628816,2733
350.84682760094,154.390423291726,0.1565324,2734
350.260872219001,149.995757927183,0.1133089,2749
350.534318063906,152.500717184973,0.1357753,2749
350.534318063906,152.500717184973,0.1357753,2749
350.260872219001,149.995757927183,0.1133089,2750
350.026490066225,147.051332132939,0.1045177,2765
350.026490066225,143.865199743644,0.1001221,2766
350.026490066225,140.59117404706,0.1001221,2780
350.026490066225,137.427014984588,0.1001221,2781
350.026490066225,134.306802575762,0.1030525,2796
350.026490066225,131.362376781518,0.1111111,2797
350.378063295389,128.54979094821,0.1159951,2811
350.84682760094,125.978911709952,0.1223443,2812
351.628101443526,123.693685720389,0.1286935,2827
351.628101443526,123.693685720389,0.1286935,2827
352.44843897824,121.738059633168,0.1333333,2827
352.44843897824,121.738059633168,0.1333333,2828
353.464094973602,120.134006775109,0.1350427,2843
353.464094973602,120.134006775109,0.1350427,2843
354.557878353221,118.991393780328,0.1352869,2843
354.557878353221,118.991393780328,0.1352869,2844
355.7297891171,118.310220648824,0.1350427,2858
355.7297891171,118.310220648824,0.1350427,2858
357.018890957366,118.178380687887,0.1352869,2858
357.018890957366,118.178380687887,0.1352869,2859
358.42518387402,118.178380687887,0.1352869,2874
358.42518387402,118.178380687887,0.1352869,2874
360.143986327708,119.079287087619,0.1374847,2874
360.143986327708,119.079287087619,0.1374847,2875
362.058107242042,120.903073213904,0.1391941,2890
362.058107242042,120.903073213904,0.1391941,2890
364.245674001282,123.320139164403,0.1396825,2890
364.245674001282,123.320139164403,0.1396825,2891
366.433240760521,126.198644978179,0.1399267,2905
366.433240760521,126.198644978179,0.1399267,2905
368.620807519761,129.384777367473,0.1399267,2905
370.730246894742,132.636829737236,0.1401709,2905
368.620807519761,129.384777367473,0.1399267,2906
370.730246894742,132.636829737236,0.1401709,2906
372.683431501205,135.757042146062,0.1399267,2921
374.59755241554,138.701467940306,0.1374847,2922
376.472609637745,141.360240485855,0.1350427,2936
378.230475783563,143.931119724113,0.1374847,2937
380.183660390027,146.436078981903,0.1357753,2952
380.183660390027,146.436078981903,0.1357753,2952
382.097781304361,148.853144932402,0.1360195,2952
382.097781304361,148.853144932402,0.1360195,2953
384.129093295083,151.204290902432,0.1360195,2968
386.082277901547,153.489516891995,0.1360195,2969
388.07452620014,155.46711630604,0.1357753,2983
389.949583422346,157.115115817743,0.1355311,2984
391.785576952422,158.345622119816,0.1316239,2999
393.660634174627,159.02679525132,0.1299145,3000
395.418500320444,159.180608539079,0.1299145,3015
397.098239082003,159.180608539079,0.1306471,3016
394.832544938505,117.563127536851,0.2190476,3186
393.035615100559,118.551927243873,0.207326,3187
391.551194799646,119.914273506882,0.196337,3202
390.340220343638,121.650166325877,0.1899878,3203
389.441755424665,123.935392315439,0.1873016,3218
388.777672658467,127.033631397443,0.1851038,3219
388.426099429304,131.208563493759,0.1824176,3233
388.426099429304,136.196508682516,0.1809524,3234
388.426099429304,140.898800622578,0.1824176,3249
389.16830957976,144.853999450667,0.1794872,3250
390.105838190863,147.732505264443,0.1794872,3265
391.199621570483,149.995757927183,0.178022,3266
392.644978179266,152.500717184973,0.1746032,3266
394.324716940825,155.159489730522,0.1724054,3280
396.434156315806,157.884182256539,0.1709402,3296
398.543595690786,160.08151493881,0.165812,3296
400.613971373638,161.751487777337,0.1643468,3296
402.840601825007,162.960020752586,0.1587302,3311
402.840601825007,162.960020752586,0.1587302,3311
404.8328501236,163.707113864559,0.1582418,3311
404.8328501236,163.707113864559,0.1582418,3312
406.786034730064,163.948820459609,0.1582418,3327
408.62202826014,163.948820459609,0.1557998,3328
410.301767021699,163.860927152318,0.1587302,3343
411.82525101474,163.025940733055,0.1589744,3344
413.426862392041,161.751487777337,0.1592186,3358
413.426862392041,161.751487777337,0.1592186,3358
415.028473769341,160.235328226569,0.1594628,3358
415.028473769341,160.235328226569,0.1594628,3359
416.630085146641,158.411542100284,0.1623932,3374
418.3098239082,156.214209418012,0.1626374,3375
419.989562669759,153.863063447981,0.165812,3390
419.989562669759,153.863063447981,0.165812,3390
421.669301431318,151.358104190191,0.1660562,3390
421.669301431318,151.358104190191,0.1660562,3391
423.466231269265,148.721304971465,0.1709402,3405
423.466231269265,148.721304971465,0.1709402,3405
425.145970030824,145.974639118625,0.1709402,3405
425.145970030824,145.974639118625,0.1709402,3406
426.747581408124,143.18402661214,0.1736264,3421
426.747581408124,143.18402661214,0.1736264,3421
428.349192785424,140.151707510605,0.1736264,3421
428.349192785424,140.151707510605,0.1736264,3422
429.872676778466,136.965575121311,0.1738706,3436
429.872676778466,136.965575121311,0.1738706,3436
431.357097079379,133.625629444258,0.1760684,3436
431.357097079379,133.625629444258,0.1760684,3437
432.88058107242,129.604510635701,0.1760684,3452
432.88058107242,129.604510635701,0.1760684,3452
434.404065065462,124.836298715171,0.1789988,3452
434.404065065462,124.836298715171,0.1789988,3453
435.732230597858,118.991393780328,0.179243,3468
435.732230597858,118.991393780328,0.179243,3468
436.747886593219,112.794915616321,0.1848596,3468
436.747886593219,112.794915616321,0.1848596,3469
437.529160435804,106.796197393719,0.1851038,3483
437.919797357097,101.500625629444,0.1904762,3484
438.271370586261,97.6333201086459,0.1907204,3484
438.622943815424,94.7548142948698,0.1907204,3499
438.779198583941,92.7772148808252,0.1907204,3500
438.935453352458,91.3489486373485,0.1907204,3515
438.935453352458,91.3489486373485,0.1907204,3515
439.130771813105,89.832789086581,0.1907204,3515
439.130771813105,89.832789086581,0.1907204,3516
439.130771813105,86.4928434095279,0.202442,3530
439.130771813105,88.2287362285226,0.193895,3530
439.130771813105,88.2287362285226,0.193895,3530
439.130771813105,86.4928434095279,0.202442,3531
439.130771813105,83.1528977324747,0.213431,3546
439.130771813105,84.8887905514695,0.2065934,3546
439.130771813105,84.8887905514695,0.2065934,3546
439.130771813105,83.1528977324747,0.213431,3547
438.701071199683,79.5053254799035,0.2202686,3561
439.130771813105,81.41700491348,0.2136752,3561
439.130771813105,81.41700491348,0.2136752,3561
438.701071199683,79.5053254799035,0.2202686,3562
437.685415204321,75.3523667104099,0.2222222,3577
438.193243202002,77.4618060853908,0.2205128,3577
438.193243202002,77.4618060853908,0.2205128,3577
437.685415204321,75.3523667104099,0.2222222,3578
436.513504440443,70.8698080385754,0.2224664,3593
437.099459822382,73.1550340281381,0.2222222,3593
437.099459822382,73.1550340281381,0.2222222,3593
436.513504440443,70.8698080385754,0.2224664,3594
435.927549058504,68.5186620685446,0.2222222,3608
435.341593676565,66.1015961180456,0.2224664,3609
434.052491836299,61.3333841975158,0.2246642,3624
434.755638294626,63.6845301675466,0.2224664,3624
434.755638294626,63.6845301675466,0.2224664,3624
434.052491836299,61.3333841975158,0.2246642,3625
